Date,Open,High,Low,Close,Adj Close,Volume
2017-03-01,86.110001,87.779999,86.089996,87.279999,79.440865,566900
2017-03-02,86.820000,87.459999,84.540001,84.570000,76.974274,369700
2017-03-03,84.500000,85.339996,83.620003,84.620003,77.019775,436000
2017-03-06,83.419998,84.190002,83.180000,83.820000,76.291618,435600
2017-03-07,83.839996,83.839996,81.660004,81.739998,74.398438,535700
2017-03-08,81.570000,82.160004,80.500000,81.199997,74.316071,635900
2017-03-09,80.709999,81.989998,80.160004,80.550003,73.721184,541000
2017-03-10,80.849998,81.809998,80.150002,80.260002,73.455772,460100
2017-03-13,81.160004,81.570000,80.459999,80.830002,73.977448,610300
2017-03-14,81.400002,82.370003,80.250000,81.900002,74.956726,763500
2017-03-15,82.400002,84.290001,81.580002,83.839996,76.732246,735000
2017-03-16,84.879997,85.239998,82.480003,82.629997,75.624847,471500
2017-03-17,83.059998,84.410004,82.320000,82.360001,75.377739,697700
2017-03-20,82.529999,82.559998,81.339996,81.830002,74.892662,545100
2017-03-21,82.209999,82.260002,78.809998,79.699997,72.943230,683500
2017-03-22,79.769997,80.620003,79.239998,80.050003,73.263580,462400
2017-03-23,79.989998,80.980003,79.199997,79.389999,72.659515,302500
2017-03-24,79.400002,80.070000,78.459999,78.809998,72.128700,478300
2017-03-27,77.139999,78.190002,76.180000,77.889999,71.286690,768200
2017-03-28,77.889999,80.470001,77.889999,79.599998,72.851723,476900
2017-03-29,79.320000,79.959999,79.080002,79.339996,72.613747,410400
2017-03-30,79.230003,80.400002,79.120003,80.120003,73.327637,436300
2017-03-31,79.879997,80.769997,79.349998,80.019997,73.236107,377600
2017-04-03,80.239998,81.110001,79.120003,79.730003,72.970703,431200
2017-04-04,79.760002,81.180000,79.529999,80.290001,73.483215,524900
2017-04-05,80.910004,81.510002,78.120003,78.239998,71.607018,512900
2017-04-06,78.190002,78.989998,77.570000,78.570000,71.909050,365500
2017-04-07,78.309998,80.129997,78.010002,79.540001,72.796799,573200
2017-04-10,79.800003,79.889999,78.169998,78.440002,71.790070,415200
2017-04-11,78.449997,79.730003,77.870003,79.470001,72.732750,424900
2017-04-12,78.599998,79.160004,77.120003,77.239998,70.691795,457500
2017-04-13,77.449997,77.830002,75.800003,75.870003,69.437950,572600
2017-04-17,76.320000,76.650002,75.019997,75.820000,69.392181,581200
2017-04-18,74.949997,76.150002,74.139999,75.320000,68.934570,562200
2017-04-19,75.830002,76.330002,74.849998,75.050003,68.687454,519200
2017-04-20,76.089996,77.230003,75.050003,76.879997,70.362297,667000
2017-04-21,76.730003,77.080002,75.930000,76.940002,70.417229,512800
2017-04-24,78.160004,79.089996,77.510002,78.769997,72.092079,436800
2017-04-25,79.769997,79.970001,78.500000,79.169998,72.458183,439600
2017-04-26,77.800003,79.940002,77.070000,79.650002,72.897484,870700
2017-04-27,78.239998,82.279999,77.599998,80.529999,73.702888,1116100
2017-04-28,80.900002,81.000000,78.690002,78.820000,72.137848,599000
2017-05-01,79.160004,80.059998,78.279999,78.680000,72.009712,399500
2017-05-02,78.480003,78.900002,77.089996,77.580002,71.002975,596400
2017-05-03,76.839996,76.989998,74.970001,75.290001,68.907104,550600
2017-05-04,74.650002,75.139999,73.820000,74.709999,68.376289,506500
2017-05-05,75.110001,75.489998,74.230003,75.360001,68.971184,401700
2017-05-08,74.910004,75.570000,74.559998,75.379997,68.989494,470000
2017-05-09,75.339996,75.599998,73.739998,74.050003,67.772224,709900
2017-05-10,74.139999,74.830002,73.449997,73.559998,67.323769,910400
2017-05-11,73.440002,73.610001,72.559998,72.809998,66.637360,592200
2017-05-12,72.019997,72.720001,71.610001,72.139999,66.024147,671000
2017-05-15,72.500000,73.330002,72.379997,72.919998,66.738045,470200
2017-05-16,73.300003,73.709999,72.129997,72.690002,66.527534,475300
2017-05-17,72.690002,72.690002,71.080002,71.730003,65.648918,508900
2017-05-18,71.260002,72.419998,70.500000,71.349998,65.301132,573400
2017-05-19,71.820000,72.639999,71.489998,71.980003,65.877731,635900
2017-05-22,72.250000,72.690002,71.199997,71.260002,65.218758,433600
2017-05-23,72.779999,74.839996,71.959999,74.230003,67.936989,823400
2017-05-24,74.199997,74.949997,72.989998,73.250000,67.448944,863800
2017-05-25,73.570000,73.800003,72.650002,73.169998,67.375275,517400
2017-05-26,73.080002,73.080002,72.129997,72.839996,67.071411,500100
2017-05-30,72.529999,73.370003,72.309998,72.750000,66.988541,617400
2017-05-31,72.730003,73.449997,72.370003,72.949997,67.172699,601000
2017-06-01,73.419998,74.800003,72.830002,74.750000,68.830170,689600
2017-06-02,74.639999,74.870003,74.000000,74.360001,68.471046,522700
2017-06-05,74.260002,75.180000,73.940002,74.720001,68.802536,329000
2017-06-06,74.639999,74.639999,73.169998,73.309998,67.504173,577400
2017-06-07,73.629997,74.419998,72.580002,73.129997,67.338455,502300
2017-06-08,72.970001,75.970001,72.809998,75.419998,69.447105,671400
2017-06-09,75.660004,76.050003,74.589996,75.519997,69.539162,545900
2017-06-12,75.519997,77.019997,75.290001,76.629997,70.561256,548800
2017-06-13,76.839996,78.000000,76.489998,76.580002,70.515236,397900
2017-06-14,76.739998,76.739998,74.120003,74.570000,68.664406,566600
2017-06-15,73.919998,73.989998,71.500000,71.779999,66.095360,741500
2017-06-16,71.330002,72.440002,70.989998,72.440002,66.703094,949200
2017-06-19,72.989998,73.860001,72.430000,72.510002,66.767555,332900
2017-06-20,70.050003,71.589996,69.519997,69.839996,64.309006,941300
2017-06-21,69.839996,70.879997,69.309998,70.470001,64.889107,813600
2017-06-22,70.660004,71.070000,69.989998,70.970001,65.349495,465300
2017-06-23,71.750000,72.110001,70.879997,71.430000,65.773079,808200
2017-06-26,71.660004,71.790001,70.300003,71.320000,65.671806,398600
2017-06-27,71.849998,72.510002,70.750000,70.750000,65.146927,464500
2017-06-28,71.580002,73.180000,71.250000,72.790001,67.025360,638100
2017-06-29,73.089996,73.769997,72.500000,73.099998,67.310814,583100
2017-06-30,73.570000,74.559998,72.790001,72.809998,67.043793,613400
2017-07-03,73.019997,74.019997,72.889999,73.739998,67.900139,240500
2017-07-05,73.839996,74.010002,72.010002,73.360001,67.550247,428600
2017-07-06,73.260002,74.059998,72.959999,73.279999,67.476555,435600
2017-07-07,73.419998,73.949997,71.349998,72.529999,66.785965,344700
2017-07-10,72.320000,73.589996,71.540001,72.500000,66.758339,619300
2017-07-11,72.699997,73.279999,72.500000,72.980003,67.200340,610100
2017-07-12,73.610001,74.129997,72.750000,72.910004,67.135880,652900
2017-07-13,73.169998,74.529999,72.480003,74.000000,68.139557,610200
2017-07-14,74.190002,74.190002,73.300003,73.529999,67.706764,292600
2017-07-17,73.910004,75.209999,73.510002,75.010002,69.069565,472700
2017-07-18,75.000000,75.089996,73.870003,74.269997,68.388161,525500
2017-07-19,74.010002,75.190002,73.500000,74.959999,69.023529,914200
2017-07-20,74.959999,75.680000,74.220001,75.550003,69.566811,549800
2017-07-21,75.400002,75.699997,75.000000,75.089996,69.143219,359500
2017-07-24,75.160004,75.209999,74.309998,74.400002,68.507866,456100
2017-07-25,75.389999,76.610001,75.370003,76.209999,70.174538,570700
2017-07-26,76.309998,76.309998,73.019997,73.900002,68.047478,963000
2017-07-27,75.000000,75.750000,74.019997,74.379997,68.489433,689100
2017-07-28,73.839996,73.839996,71.330002,71.750000,66.067749,632400
2017-07-31,72.129997,72.489998,71.830002,72.360001,66.629440,587700
2017-08-01,72.610001,72.809998,71.779999,71.919998,66.224258,471500
2017-08-02,71.449997,72.400002,71.449997,72.029999,66.325562,401100
2017-08-03,71.959999,72.389999,71.800003,72.019997,66.316345,347100
2017-08-04,72.180000,72.930000,72.110001,72.480003,66.739922,283300
2017-08-07,73.040001,73.750000,73.019997,73.209999,67.412109,648100
2017-08-08,73.220001,74.019997,72.279999,72.959999,67.181923,266200
2017-08-09,72.669998,72.669998,71.889999,72.339996,66.611023,361800
2017-08-10,72.000000,72.309998,71.389999,71.400002,65.745453,330200
2017-08-11,70.610001,71.620003,70.129997,70.239998,64.677338,392300
2017-08-14,70.730003,71.129997,70.239998,70.820000,65.211388,298500
2017-08-15,71.000000,71.440002,69.580002,70.139999,64.585251,253000
2017-08-16,70.129997,71.760002,70.099998,71.550003,66.309013,443800
2017-08-17,71.070000,71.070000,69.059998,69.110001,64.047729,385300
2017-08-18,69.040001,69.889999,68.459999,69.309998,64.233070,359500
2017-08-21,69.510002,70.010002,69.370003,69.400002,64.316483,294600
2017-08-22,69.720001,70.930000,69.660004,70.889999,65.697334,316000
2017-08-23,70.459999,71.779999,70.099998,71.440002,66.207047,466300
2017-08-24,71.580002,71.580002,70.610001,70.669998,65.493454,336900
2017-08-25,71.110001,71.300003,70.669998,70.879997,65.688065,536200
2017-08-28,71.080002,71.360001,70.389999,71.239998,66.021698,542700
2017-08-29,70.570000,72.199997,70.279999,71.919998,66.651909,281100
2017-08-30,71.769997,73.209999,71.300003,72.849998,67.513763,313000
2017-08-31,73.360001,73.570000,72.370003,72.419998,67.115265,307800
2017-09-01,72.860001,73.650002,72.790001,73.360001,67.986412,286400
2017-09-05,73.730003,75.199997,73.339996,74.040001,68.616615,493700
2017-09-06,74.320000,74.889999,74.029999,74.580002,69.117050,389900
2017-09-07,74.660004,75.080002,73.199997,73.589996,68.199570,516500
2017-09-08,73.300003,74.029999,72.529999,74.000000,68.579544,472600
2017-09-11,74.489998,74.589996,73.449997,73.550003,68.162506,502600
2017-09-12,73.669998,74.839996,72.790001,74.800003,69.320930,352700
2017-09-13,74.260002,74.650002,73.800003,73.870003,68.459053,330000
2017-09-14,73.489998,73.489998,72.180000,72.430000,67.124550,693500
2017-09-15,72.290001,72.760002,71.169998,72.449997,67.143082,862800
2017-09-18,72.629997,73.500000,72.339996,73.139999,67.782532,572200
2017-09-19,73.220001,74.180000,72.320000,73.839996,68.431267,422500
2017-09-20,74.099998,76.099998,74.099998,75.580002,70.043793,835500
2017-09-21,75.269997,75.529999,73.970001,74.139999,68.709282,392700
2017-09-22,73.669998,74.790001,73.529999,74.349998,68.903900,320900
2017-09-25,74.250000,75.129997,73.639999,74.550003,69.089256,323200
2017-09-26,74.839996,75.489998,74.230003,74.339996,68.894623,319500
2017-09-27,75.050003,76.150002,73.860001,76.099998,70.525711,623600
2017-09-28,76.559998,76.980003,75.150002,76.260002,70.673996,318300
2017-09-29,76.279999,76.639999,75.989998,76.169998,70.590576,436700
2017-10-02,76.279999,78.099998,76.129997,78.010002,72.295807,416300
2017-10-03,78.220001,78.320000,77.010002,77.680000,71.989975,277400
2017-10-04,77.680000,78.099998,77.019997,77.139999,71.489532,383500
2017-10-05,77.610001,78.279999,77.070000,77.739998,72.045586,419200
2017-10-06,77.389999,77.550003,76.120003,76.309998,70.720329,373100
2017-10-09,76.309998,76.309998,74.430000,75.099998,69.598953,336800
2017-10-10,75.290001,75.580002,74.889999,75.279999,69.765770,238400
2017-10-11,75.360001,76.360001,75.360001,75.620003,70.080879,436000
2017-10-12,75.529999,76.120003,75.230003,75.620003,70.080879,285700
2017-10-13,77.000000,77.480003,76.190002,76.529999,70.924210,298900
2017-10-16,76.839996,76.900002,74.839996,75.150002,69.645294,481000
2017-10-17,74.870003,75.930000,74.790001,74.849998,69.367287,329000
2017-10-18,74.870003,76.050003,74.709999,75.959999,70.395966,440900
2017-10-19,75.580002,75.970001,74.489998,75.949997,70.386696,338800
2017-10-20,76.750000,77.209999,75.910004,77.120003,71.471008,371700
2017-10-23,76.860001,77.000000,76.110001,76.339996,70.748146,471900
2017-10-24,76.500000,77.540001,76.190002,77.519997,71.841698,278300
2017-10-25,77.610001,77.610001,75.949997,76.099998,70.525711,325800
2017-10-26,77.750000,79.699997,77.180000,78.419998,72.675781,830300
2017-10-27,77.940002,78.320000,77.129997,78.250000,72.518227,486600
2017-10-30,77.709999,78.070000,76.430000,76.739998,71.118828,393800
2017-10-31,76.690002,77.500000,76.440002,76.839996,71.211502,598400
2017-11-01,78.059998,79.989998,77.370003,77.750000,72.054863,614800
2017-11-02,77.889999,78.690002,77.889999,78.500000,72.749901,724100
2017-11-03,78.389999,78.389999,77.110001,77.400002,71.730492,259000
2017-11-06,77.559998,77.900002,76.570000,77.160004,71.508072,403500
2017-11-07,76.970001,77.269997,76.430000,76.879997,71.248573,330400
2017-11-08,76.730003,77.540001,76.230003,77.190002,71.535873,317600
2017-11-09,76.230003,76.910004,76.010002,76.190002,70.609116,346600
2017-11-10,76.480003,76.540001,74.889999,75.559998,70.025261,386100
2017-11-13,75.400002,76.449997,75.209999,75.290001,69.775047,739400
2017-11-14,74.800003,75.220001,73.440002,74.199997,68.764885,609700
2017-11-15,73.570000,74.940002,72.690002,74.389999,68.940971,664600
2017-11-16,74.389999,74.720001,73.900002,74.300003,69.276634,565000
2017-11-17,74.000000,74.660004,73.690002,74.360001,69.332581,296800
2017-11-20,74.150002,75.599998,74.120003,75.589996,70.479416,304700
2017-11-21,76.349998,76.349998,75.800003,76.250000,71.094810,385300
2017-11-22,76.440002,76.989998,76.150002,76.269997,71.113434,230100
2017-11-24,76.800003,76.800003,75.660004,75.809998,70.684547,104000
2017-11-27,75.860001,76.059998,74.699997,75.889999,70.759125,488100
2017-11-28,75.889999,76.410004,74.800003,76.360001,71.197365,340300
2017-11-29,76.760002,78.489998,76.519997,77.809998,72.549316,446900
2017-11-30,78.169998,78.959999,77.800003,78.610001,73.295242,425900
2017-12-01,78.739998,79.730003,76.930000,78.570000,73.257950,629200
2017-12-04,79.669998,81.980003,79.669998,81.620003,76.101723,797900
2017-12-05,81.300003,81.300003,79.550003,80.480003,75.038803,439800
2017-12-06,80.529999,81.690002,80.529999,81.199997,75.710121,435200
2017-12-07,81.089996,81.940002,80.910004,81.800003,76.269562,464700
2017-12-08,82.330002,83.320000,81.529999,83.070000,77.453697,571100
2017-12-11,83.290001,83.989998,82.910004,83.660004,78.003815,529200
2017-12-12,83.620003,84.410004,83.370003,83.680000,78.022461,319300
2017-12-13,83.629997,84.080002,82.849998,83.980003,78.302177,368500
2017-12-14,83.900002,84.360001,82.349998,82.440002,76.866295,575600
2017-12-15,82.940002,83.169998,82.089996,82.709999,77.118050,788700
2017-12-18,83.559998,84.510002,83.410004,84.029999,78.348785,434800
2017-12-19,84.029999,84.250000,83.220001,83.790001,78.125015,569800
2017-12-20,84.919998,85.760002,83.989998,85.480003,79.700768,337400
2017-12-21,85.879997,86.449997,85.209999,86.099998,80.278839,483200
2017-12-22,86.230003,86.370003,85.459999,86.320000,80.483963,168200
2017-12-26,86.220001,87.320000,86.029999,87.129997,81.239197,380900
2017-12-27,87.330002,87.330002,86.139999,86.599998,80.745026,191000
2017-12-28,86.750000,86.980003,86.050003,86.870003,80.996796,267600
2017-12-29,87.150002,87.150002,85.790001,85.790001,79.989799,258800
2018-01-02,86.629997,87.980003,85.790001,87.889999,81.947823,367100
2018-01-03,88.000000,88.680000,87.040001,88.269997,82.302124,388600
2018-01-04,88.860001,89.190002,88.059998,88.830002,82.824257,547600
2018-01-05,88.809998,89.250000,87.860001,88.449997,82.469948,480900
2018-01-08,88.760002,89.889999,87.900002,89.680000,83.616806,383100
2018-01-09,89.760002,89.760002,88.610001,88.940002,82.926834,530400
2018-01-10,89.150002,89.459999,88.379997,88.889999,82.880211,403500
2018-01-11,89.809998,90.849998,89.180000,90.830002,84.689049,509400
2018-01-12,91.239998,91.239998,89.959999,90.449997,84.334740,334800
2018-01-16,90.750000,92.180000,89.889999,90.930000,84.782288,512100
2018-01-17,91.110001,91.330002,90.790001,90.970001,84.819580,311900
2018-01-18,91.019997,91.620003,90.720001,91.169998,85.006058,317400
2018-01-19,91.250000,91.360001,90.570000,90.910004,84.763641,275700
2018-01-22,90.839996,91.449997,90.339996,91.110001,84.950111,579700
2018-01-23,91.019997,91.300003,89.389999,90.599998,84.474594,391600
2018-01-24,91.739998,92.260002,91.099998,91.870003,85.658745,395800
2018-01-25,92.639999,92.639999,90.379997,91.000000,84.847557,317100
2018-01-26,91.000000,91.870003,90.239998,91.699997,85.500214,290000
2018-01-29,91.459999,92.150002,91.099998,91.120003,84.959450,268600
2018-01-30,90.620003,91.220001,88.709999,88.760002,82.759003,347600
2018-01-31,89.349998,89.629997,87.089996,87.589996,81.668098,493100
2018-02-01,87.160004,88.150002,86.510002,87.190002,81.295151,569900
2018-02-02,86.459999,86.459999,84.860001,85.029999,79.281174,259300
2018-02-05,84.480003,86.120003,82.010002,82.349998,76.782387,493000
2018-02-06,80.400002,84.169998,79.839996,83.470001,77.826668,721600
2018-02-07,84.070000,86.709999,83.639999,84.320000,78.619179,385000
2018-02-08,84.430000,84.480003,80.940002,80.959999,75.486359,297800
2018-02-09,82.239998,83.360001,80.339996,82.980003,77.369781,458200
2018-02-12,83.809998,85.889999,83.040001,85.180000,79.421051,503200
2018-02-13,85.029999,86.599998,84.870003,86.300003,80.465332,422800
2018-02-14,85.489998,88.910004,85.290001,88.589996,82.600494,448100
2018-02-15,94.220001,94.790001,89.529999,91.470001,85.285774,1159300
2018-02-16,91.400002,95.720001,89.849998,94.570000,88.176208,1229700
2018-02-20,93.599998,95.970001,92.239998,92.720001,86.451271,744300
2018-02-21,92.790001,93.309998,91.690002,91.699997,85.500214,457300
2018-02-22,92.519997,92.519997,90.529999,91.370003,85.192551,389500
2018-02-23,91.779999,92.339996,90.830002,92.290001,86.050339,212400
2018-02-26,93.279999,93.680000,91.860001,93.320000,87.010696,461000
2018-02-27,93.099998,93.419998,92.470001,92.820000,86.544495,551800
2018-02-28,93.230003,93.690002,90.129997,90.169998,84.073677,406300
2018-03-01,90.949997,94.089996,90.809998,93.620003,87.290413,1373400
2018-03-02,92.959999,93.400002,91.029999,92.809998,86.535172,590200
2018-03-05,92.019997,93.849998,91.989998,93.160004,86.861519,356400
2018-03-06,93.500000,93.860001,92.190002,92.830002,86.553841,581500
2018-03-07,92.050003,94.870003,92.050003,94.309998,87.933769,750100
2018-03-08,94.370003,94.540001,91.089996,92.059998,85.835899,495500
2018-03-09,93.059998,93.500000,91.779999,92.620003,86.358032,483600
2018-03-12,92.660004,94.150002,92.660004,93.860001,87.514191,467100
2018-03-13,94.080002,95.080002,93.239998,93.290001,86.982742,558000
2018-03-14,94.349998,94.349998,90.949997,91.160004,84.996735,578500
2018-03-15,91.070000,91.349998,89.790001,89.879997,84.265465,486900
2018-03-16,90.160004,92.360001,88.889999,90.760002,85.090500,795300
2018-03-19,90.550003,90.550003,88.160004,88.889999,83.337303,326100
2018-03-20,88.930000,89.089996,87.230003,87.550003,82.081024,735200
2018-03-21,88.000000,90.459999,87.919998,89.610001,84.012337,359200
2018-03-22,88.440002,88.519997,83.610001,83.690002,78.462128,1009400
2018-03-23,84.010002,84.010002,82.589996,82.589996,77.430855,705200
2018-03-26,84.250000,85.180000,83.000000,84.900002,79.596550,690200
2018-03-27,85.529999,85.529999,83.820000,84.260002,78.996536,604400
2018-03-28,84.150002,84.309998,82.709999,83.129997,77.937111,619900
2018-03-29,84.080002,86.410004,84.080002,85.739998,80.384079,411300
2018-04-02,85.000000,86.110001,82.949997,83.339996,78.134003,396500
2018-04-03,84.000000,85.489998,84.000000,85.010002,79.699677,423400
2018-04-04,83.440002,84.680000,82.760002,84.529999,79.249649,450700
2018-04-05,85.330002,87.230003,85.260002,86.570000,81.162239,328400
2018-04-06,85.730003,86.349998,82.400002,83.029999,77.843361,564100
2018-04-09,83.680000,85.089996,83.199997,83.540001,78.321503,446400
2018-04-10,85.589996,86.940002,84.919998,86.449997,81.049728,424200
2018-04-11,86.150002,86.279999,84.330002,84.720001,79.427788,375200
2018-04-12,85.570000,87.190002,84.940002,86.870003,81.443504,513400
2018-04-13,87.760002,88.220001,85.900002,86.620003,81.209114,292800
2018-04-16,87.290001,87.830002,86.320000,87.529999,82.062263,276500
2018-04-17,88.279999,89.089996,87.910004,88.660004,83.121666,537000
2018-04-18,89.550003,90.639999,89.290001,89.419998,83.834206,586200
2018-04-19,89.220001,90.480003,88.169998,90.230003,84.593597,488100
2018-04-20,90.500000,90.610001,88.650002,89.660004,84.059219,428700
2018-04-23,89.320000,89.379997,87.730003,88.339996,82.821655,286800
2018-04-24,89.260002,90.199997,86.650002,87.699997,82.221642,693100
2018-04-25,87.230003,89.690002,86.669998,88.800003,83.252930,555300
2018-04-26,92.500000,93.730003,91.139999,93.029999,87.218689,985900
2018-04-27,92.809998,93.000000,88.769997,89.080002,83.515450,821300
2018-04-30,89.650002,89.949997,87.269997,87.919998,82.427895,594100
2018-05-01,87.180000,87.519997,85.070000,87.389999,81.931007,1073700
2018-05-02,87.930000,88.930000,87.089996,87.300003,81.846634,513500
2018-05-03,87.440002,89.059998,87.190002,88.510002,82.981056,581900
2018-05-04,88.300003,90.599998,87.830002,89.870003,84.256088,526400
2018-05-07,90.400002,91.790001,90.160004,91.470001,85.756142,428700
2018-05-08,91.059998,92.120003,91.059998,91.739998,86.009277,582800
2018-05-09,92.059998,92.410004,90.900002,91.040001,85.352997,349400
2018-05-10,91.290001,92.970001,91.050003,92.080002,86.328056,504500
2018-05-11,92.470001,92.949997,91.839996,91.900002,86.159279,239700
2018-05-14,92.059998,92.660004,91.489998,91.839996,86.103020,416800
2018-05-15,91.120003,93.000000,90.610001,92.650002,86.862450,482200
2018-05-16,92.699997,94.180000,92.699997,93.650002,87.799965,665000
2018-05-17,93.690002,95.540001,92.849998,95.400002,89.440643,812900
2018-05-18,95.250000,96.180000,95.059998,96.150002,90.143799,579400
2018-05-21,96.449997,96.449997,94.029999,94.400002,88.503113,355900
2018-05-22,94.889999,96.379997,94.610001,94.779999,88.859375,321000
2018-05-23,93.769997,94.250000,92.779999,94.000000,88.128098,409300
2018-05-24,93.470001,94.440002,93.290001,94.029999,88.627640,535400
2018-05-25,93.620003,93.629997,92.529999,92.900002,87.562584,481300
2018-05-29,91.919998,93.379997,91.870003,92.639999,87.317513,425800
2018-05-30,93.510002,95.080002,93.279999,94.449997,89.023529,381700
2018-05-31,95.690002,97.410004,93.529999,93.570000,88.194084,768600
2018-06-01,94.860001,95.230003,94.139999,94.250000,88.835014,621600
2018-06-04,94.250000,95.610001,94.169998,94.900002,89.447662,433100
2018-06-05,94.900002,95.599998,94.510002,95.349998,89.871811,302900
2018-06-06,96.050003,96.570000,95.029999,96.559998,91.012299,307000
2018-06-07,96.449997,96.699997,94.970001,95.790001,90.286537,647500
2018-06-08,95.730003,96.300003,95.279999,95.599998,90.107452,331500
2018-06-11,95.790001,95.910004,94.470001,95.529999,90.041466,277800
2018-06-12,95.970001,96.040001,94.750000,95.050003,89.589043,221700
2018-06-13,95.440002,95.550003,94.320000,94.769997,89.325134,497300
2018-06-14,95.879997,96.360001,94.849998,96.089996,90.569305,351500
2018-06-15,95.860001,95.860001,93.349998,94.000000,88.599373,801200
2018-06-18,93.040001,94.820000,93.000000,94.489998,89.061226,392600
2018-06-19,92.500000,92.500000,90.620003,91.959999,86.676575,500600
2018-06-20,92.750000,93.360001,91.419998,93.230003,87.873611,312500
2018-06-21,92.650002,92.699997,91.120003,91.959999,86.676575,437700
2018-06-22,92.570000,93.750000,92.459999,93.370003,88.005569,620300
2018-06-25,92.860001,92.860001,89.000000,90.000000,84.829193,516800
2018-06-26,89.930000,90.669998,88.839996,90.449997,85.253334,491300
2018-06-27,90.349998,90.669998,88.610001,88.769997,83.669853,360700
2018-06-28,88.250000,88.629997,86.430000,87.790001,82.746155,733100
2018-06-29,88.540001,88.830002,87.470001,87.540001,82.510521,402700
2018-07-02,86.589996,88.050003,86.440002,87.620003,82.585930,588000
2018-07-03,88.349998,88.930000,86.839996,86.980003,81.982704,283600
2018-07-05,88.050003,88.300003,87.089996,87.949997,82.896973,557200
2018-07-06,87.839996,88.860001,86.790001,88.320000,83.245712,319800
2018-07-09,89.220001,90.160004,88.419998,90.050003,84.876320,412500
2018-07-10,91.430000,92.589996,90.360001,91.160004,85.922539,484500
2018-07-11,90.000000,90.410004,88.839996,89.620003,84.471031,325600
2018-07-12,90.379997,91.510002,89.129997,89.540001,84.395615,324500
2018-07-13,89.540001,90.699997,89.139999,89.989998,84.819756,316900
2018-07-16,90.160004,90.989998,89.620003,89.910004,84.744370,404900
2018-07-17,89.870003,90.940002,89.629997,90.730003,85.517242,252900
2018-07-18,90.900002,92.610001,90.779999,92.519997,87.204391,407700
2018-07-19,91.860001,91.889999,90.669998,91.059998,85.828300,403500
2018-07-20,90.949997,91.529999,90.320000,91.040001,85.809448,430100
2018-07-23,91.279999,92.639999,90.989998,91.589996,86.327843,384300
2018-07-24,93.050003,94.150002,92.349998,92.699997,87.374062,679300
2018-07-25,92.620003,94.050003,91.040001,91.930000,86.648300,480200
2018-07-26,93.269997,94.000000,89.599998,92.110001,86.817955,1043400
2018-07-27,92.650002,92.839996,90.389999,90.720001,85.507820,559100
2018-07-30,91.190002,91.919998,90.830002,90.839996,85.620918,394600
2018-07-31,90.830002,91.099998,89.629997,90.199997,85.017693,713700
2018-08-01,90.300003,90.620003,89.769997,90.010002,84.838600,665100
2018-08-02,88.849998,90.389999,88.410004,89.870003,84.706657,664000
2018-08-03,88.849998,90.180000,88.760002,89.540001,84.395615,548500
2018-08-06,89.160004,90.279999,88.290001,90.150002,84.970573,795000
2018-08-07,91.209999,92.639999,90.660004,90.709999,85.498398,439600
2018-08-08,90.709999,91.269997,89.820000,90.449997,85.253334,574700
2018-08-09,90.470001,90.529999,89.650002,89.919998,84.753777,409400
2018-08-10,88.570000,89.370003,87.080002,88.540001,83.453072,368700
2018-08-13,88.790001,88.879997,87.070000,87.809998,82.765015,636100
2018-08-14,88.029999,88.419998,87.470001,87.699997,82.661331,518300
2018-08-15,86.519997,86.610001,84.610001,85.930000,80.993034,457600
2018-08-16,86.290001,87.699997,85.959999,87.389999,82.851227,516400
2018-08-17,87.300003,88.989998,86.430000,88.580002,83.979424,486400
2018-08-20,89.080002,89.910004,88.959999,89.279999,84.643074,311200
2018-08-21,89.529999,91.910004,89.529999,90.739998,86.027237,575700
2018-08-22,90.650002,91.010002,89.160004,89.449997,84.804230,399600
2018-08-23,89.129997,89.129997,86.839996,86.980003,82.462524,491100
2018-08-24,88.500000,88.500000,87.430000,87.889999,83.325256,445100
2018-08-27,88.150002,89.489998,87.620003,88.760002,84.150078,344900
2018-08-28,89.430000,89.900002,88.370003,88.800003,84.187996,372900
2018-08-29,88.660004,89.760002,87.849998,89.040001,84.415535,363000
2018-08-30,88.650002,88.650002,87.120003,87.690002,83.135635,417100
2018-08-31,87.250000,88.260002,87.010002,87.889999,83.325256,621500
2018-09-04,87.000000,88.250000,86.320000,87.059998,82.538361,337800
2018-09-05,86.900002,88.599998,86.750000,88.029999,83.457993,409800
2018-09-06,88.220001,89.099998,87.410004,88.250000,83.666565,352000
2018-09-07,85.879997,86.709999,84.080002,85.269997,80.841331,1271300
2018-09-10,85.400002,85.889999,84.769997,84.959999,80.547432,573000
2018-09-11,84.169998,85.839996,83.120003,85.389999,80.955093,471700
2018-09-12,85.629997,86.930000,85.400002,86.300003,81.817841,454900
2018-09-13,87.070000,87.070000,85.360001,85.769997,81.315353,320800
2018-09-14,86.040001,86.070000,84.830002,85.470001,81.030960,649400
2018-09-17,85.459999,86.540001,85.129997,85.199997,80.774971,315200
2018-09-18,85.949997,86.669998,85.370003,86.230003,81.751472,556700
2018-09-19,86.860001,88.120003,86.820000,87.730003,83.173569,407800
2018-09-20,89.010002,89.010002,87.580002,87.779999,83.220978,396500
2018-09-21,87.849998,87.910004,85.849998,86.290001,81.808350,757800
2018-09-24,86.110001,87.250000,85.419998,85.550003,81.106781,296200
2018-09-25,86.160004,86.669998,85.610001,86.610001,82.111732,328000
2018-09-26,86.180000,86.500000,84.779999,84.849998,80.443146,605000
2018-09-27,85.059998,85.900002,84.800003,85.120003,80.699127,454400
