Date,Open,High,Low,Close,Adj Close,Volume
2015-08-13,160.714279,163.892853,158.250000,158.928574,153.440613,58233
2015-08-14,161.428574,166.428574,159.642853,164.214279,158.543793,132578
2015-08-17,164.214279,165.142853,160.714279,161.821426,156.233566,43512
2015-08-18,163.142853,165.714279,161.000000,162.357147,156.750793,50621
2015-08-19,164.285721,164.285721,161.071426,162.000000,156.405991,41609
2015-08-20,162.142853,162.142853,153.928574,156.500000,151.095901,70749
2015-08-21,154.285721,156.428574,151.000000,155.285721,149.923538,52375
2015-08-24,152.142853,152.142853,141.035721,142.928574,137.993103,81228
2015-08-25,143.000000,147.142853,139.285721,146.714279,141.648102,60499
2015-08-26,146.714279,151.071426,145.321426,147.607147,142.510117,31715
2015-08-27,148.500000,150.214279,148.142853,149.607147,144.441071,33583
2015-08-28,150.714279,152.500000,148.035721,148.714279,143.578995,26912
2015-08-31,149.285721,152.857147,147.142853,151.678574,146.440948,24483
2015-09-01,150.000000,153.500000,149.107147,152.071426,146.820236,31012
2015-09-02,153.571426,155.357147,149.035721,150.428574,145.234116,126554
2015-09-03,152.142853,153.357147,150.785721,152.285721,147.027130,25646
2015-09-04,150.750000,153.392853,150.357147,152.071426,146.820236,1276231
2015-09-07,151.428574,153.285721,150.714279,151.785721,146.544403,17540
2015-09-08,151.071426,153.071426,150.000000,151.678574,146.440948,27918
2015-09-09,152.857147,154.285721,151.428574,153.500000,148.199493,15969
2015-09-10,152.178574,152.714279,151.071426,152.071426,146.820236,13370
2015-09-11,153.571426,154.285721,151.071426,152.071426,146.820236,31393
2015-09-14,153.928574,160.714279,153.928574,158.678574,153.199249,69652
2015-09-15,159.857147,160.178574,154.714279,155.964279,150.578674,36317
2015-09-16,157.857147,157.857147,153.535721,154.107147,148.785690,24684
2015-09-18,156.142853,160.535721,155.178574,158.857147,153.371643,26761
2015-09-21,157.607147,160.250000,156.535721,156.964279,151.544159,45199
2015-09-22,157.857147,158.428574,155.928574,157.464279,152.026855,47537
2015-09-23,155.714279,157.714279,154.392853,157.250000,151.819992,19133
2015-09-24,157.142853,161.285721,155.714279,160.357147,154.819839,42667
2015-09-28,161.428574,161.428574,155.857147,156.250000,150.854523,38533
2015-09-29,155.714279,158.571426,152.535721,157.785721,152.337219,18874
2015-09-30,157.500000,158.571426,155.000000,156.535721,151.130371,32886
2015-10-01,157.285721,158.142853,154.642853,155.428574,150.061447,30755
2015-10-05,156.178574,162.785721,155.964279,160.321426,154.785355,81123
2015-10-06,159.750000,160.535721,158.285721,158.678574,153.199249,48727
2015-10-07,158.535721,160.000000,157.142853,158.857147,153.371643,46261
2015-10-08,159.321426,159.642853,155.714279,156.392853,150.992462,62077
2015-10-09,158.535721,158.571426,156.571426,158.107147,152.647552,25169
2015-10-12,157.928574,161.785721,156.714279,160.535721,154.992249,61058
2015-10-13,160.321426,164.000000,160.000000,163.285721,157.647324,60869
2015-10-14,163.535721,164.357147,161.178574,162.428574,156.819778,56218
2015-10-15,163.321426,163.428574,161.000000,162.107147,156.509430,40787
2015-10-16,162.857147,163.285721,159.071426,160.607147,155.061218,28329
2015-10-19,160.714279,161.571426,159.107147,159.964279,154.440536,27094
2015-10-20,160.428574,161.428574,159.321426,160.107147,154.578491,59978
2015-10-21,160.571426,161.142853,158.000000,158.928574,153.440613,32244
2015-10-23,158.214279,160.357147,157.142853,157.714279,152.268250,24663
2015-10-26,157.142853,158.571426,155.500000,157.321426,151.888977,38017
2015-10-27,156.107147,160.571426,155.750000,158.535721,153.061310,71992
2015-10-28,157.142853,159.285721,156.428574,157.000000,151.578629,23877
2015-10-29,157.000000,158.571426,156.035721,157.142853,151.716537,18394
2015-10-30,158.071426,159.285721,156.607147,158.464279,152.992355,33755
2015-11-02,156.500000,157.428574,153.571426,156.250000,150.854523,18992
2015-11-03,157.142853,161.428574,155.428574,160.392853,154.854324,147749
2015-11-04,161.071426,165.500000,160.857147,164.678574,158.992050,97073
2015-11-05,165.714279,165.714279,158.214279,159.821426,154.302658,269712
2015-11-06,159.857147,161.642853,158.535721,160.892853,155.337051,33808
2015-11-09,160.000000,160.714279,155.214279,159.357147,153.854385,45238
2015-11-10,160.285721,160.285721,157.821426,158.571426,153.095810,26607
2015-11-13,156.928574,158.750000,156.392853,156.964279,151.544159,23046
2015-11-16,156.142853,157.714279,155.000000,157.107147,151.682068,14806
2015-11-17,157.964279,159.285721,155.000000,156.250000,150.854523,46624
2015-11-18,156.535721,158.214279,155.464279,156.035721,150.647629,10820
2015-11-19,157.607147,157.928574,156.035721,156.821426,151.406219,13430
2015-11-20,156.821426,159.642853,155.071426,158.607147,153.130280,43163
2015-11-23,159.285721,162.142853,158.571426,158.964279,153.475082,16522
2015-11-24,160.357147,162.750000,157.142853,158.071426,152.613052,78101
2015-11-26,159.035721,160.142853,156.428574,157.035721,151.613129,21058
2015-11-27,158.071426,159.464279,156.357147,156.678574,151.268311,28557
2015-11-30,156.642853,158.571426,155.714279,157.357147,151.923431,30552
2015-12-01,157.857147,160.714279,156.071426,156.750000,151.337265,38627
2015-12-02,157.142853,160.000000,156.892853,158.678574,153.199249,17397
2015-12-03,158.142853,165.178574,157.142853,164.250000,158.578262,121189
2015-12-04,164.285721,169.071426,162.571426,166.821426,161.060898,123359
2015-12-07,169.964279,171.250000,164.250000,169.964279,164.095245,44273
2015-12-08,171.428574,173.678574,165.714279,166.892853,161.129883,68248
2015-12-09,170.785721,170.785721,159.285721,159.642853,154.130219,22569
2015-12-10,160.714279,161.250000,158.035721,159.142853,153.647476,19300
2015-12-11,159.428574,162.142853,156.285721,157.428574,151.992401,33972
2015-12-14,156.428574,156.428574,152.857147,154.214279,148.889114,34186
2015-12-15,156.178574,159.928574,156.178574,159.250000,153.750931,29926
2015-12-16,158.214279,160.000000,157.142853,158.678574,153.199249,24644
2015-12-17,159.142853,165.142853,158.750000,163.428574,157.785217,116977
2015-12-18,162.642853,172.857147,161.357147,171.500000,165.577942,160123
2015-12-21,170.142853,172.214279,167.857147,169.392853,163.543549,37391
2015-12-22,169.714279,180.642853,169.285721,179.750000,173.543045,204281
2015-12-23,179.892853,183.964279,179.892853,181.392853,175.129166,143600
2015-12-24,182.750000,183.500000,177.357147,179.642853,173.439621,34081
2015-12-28,180.678574,185.214279,180.428574,183.857147,177.508377,55981
2015-12-29,184.500000,189.285721,183.571426,186.857147,180.404785,98446
2015-12-30,187.785721,191.571426,186.071426,190.321426,183.749420,104063
2015-12-31,190.928574,193.464279,183.571426,191.607147,184.990753,60562
2016-01-01,191.464279,192.214279,185.714279,186.535721,180.094452,24666
2016-01-04,187.071426,190.000000,186.785721,187.964279,181.473679,53592
2016-01-05,178.571426,188.142853,178.571426,183.750000,177.404907,77190
2016-01-06,185.000000,185.714279,180.000000,181.714279,175.439499,19587
2016-01-07,180.714279,182.142853,175.500000,180.750000,174.508514,48232
2016-01-08,181.785721,185.071426,179.285721,180.678574,174.439590,25104
2016-01-11,178.714279,178.714279,172.964279,175.107147,169.060532,45775
2016-01-12,175.392853,179.857147,175.214279,176.071426,169.991486,56596
2016-01-13,178.571426,183.500000,174.678574,175.857147,169.784637,50288
2016-01-14,176.785721,184.928574,172.142853,183.071426,176.749771,83027
2016-01-15,185.000000,190.357147,180.178574,182.750000,176.439468,86086
2016-01-18,181.892853,185.250000,172.500000,175.285721,169.232941,43227
2016-01-19,175.714279,181.535721,175.714279,178.750000,172.577606,18179
2016-01-20,179.285721,180.750000,175.142853,177.785721,171.646606,19804
2016-01-21,178.500000,182.071426,178.500000,179.000000,172.818954,29127
2016-01-22,179.285721,188.321426,173.000000,180.321426,174.094742,119684
2016-01-25,182.142853,190.714279,182.142853,188.642853,182.128815,56812
2016-01-27,185.714279,194.857147,185.714279,193.357147,186.680328,122063
2016-01-28,193.714279,197.714279,190.142853,192.785721,186.128647,66046
2016-01-29,193.785721,195.678574,188.892853,190.035721,183.473602,32303
2016-02-01,192.714279,193.535721,190.000000,192.464279,185.818298,36577
2016-02-02,193.107147,195.535721,187.142853,188.571426,182.059860,54947
2016-02-03,185.714279,190.214279,182.714279,188.642853,182.128815,53562
2016-02-04,189.142853,192.857147,189.142853,191.571426,184.956268,55287
2016-02-05,195.678574,202.500000,193.035721,199.928574,193.024826,218646
2016-02-08,199.892853,200.821426,196.392853,197.785721,190.955963,37410
2016-02-09,197.857147,197.857147,184.750000,186.142853,179.715149,46870
2016-02-10,186.428574,187.857147,176.678574,178.892853,172.715500,45042
2016-02-11,178.964279,183.571426,175.000000,177.250000,171.129395,32876
2016-02-12,175.000000,175.214279,165.928574,169.750000,163.888351,45040
2016-02-15,173.750000,176.785721,173.571426,174.750000,168.715714,24322
2016-02-16,175.000000,175.000000,164.035721,165.857147,160.129913,29554
2016-02-17,166.428574,172.678574,159.714279,170.464279,165.039978,88025
2016-02-18,171.428574,175.214279,168.642853,171.071426,165.627808,14113
2016-02-19,171.178574,172.357147,169.035721,169.035721,163.656891,9443
2016-02-22,170.964279,172.285721,167.142853,168.535721,163.172775,24726
2016-02-23,169.214279,172.750000,169.214279,171.107147,165.662384,17726
2016-02-24,171.357147,173.142853,167.357147,167.821426,162.481232,31565
2016-02-25,168.285721,168.392853,161.857147,163.785721,158.573914,16447
2016-02-26,164.892853,166.392853,160.714279,163.142853,157.951523,30657
2016-02-29,164.250000,164.250000,157.250000,160.392853,155.289032,321365
2016-03-01,161.357147,168.000000,160.714279,165.857147,160.579422,55374
2016-03-02,167.857147,171.428574,165.250000,169.785721,164.383011,21680
2016-03-03,168.714279,172.142853,168.714279,171.214279,165.766098,25662
2016-03-04,170.035721,170.035721,167.357147,168.571426,163.207367,30000
2016-03-08,166.464279,169.285721,165.357147,166.321426,161.028946,16167
2016-03-09,167.250000,172.892853,165.964279,169.464279,164.071793,82033
2016-03-10,169.285721,170.714279,167.214279,167.928574,162.584961,347174
2016-03-11,169.785721,171.071426,168.714279,169.214279,163.829758,20375
2016-03-14,170.642853,170.642853,167.857147,168.464279,163.103622,11061
2016-03-15,169.392853,169.392853,165.000000,166.142853,160.856064,10792
2016-03-16,165.000000,166.285721,163.214279,164.321426,159.092575,16751
2016-03-17,166.428574,166.428574,163.392853,164.142853,158.919693,15853
2016-03-18,163.678574,164.892853,159.464279,161.178574,156.049759,580489
2016-03-21,161.178574,165.535721,161.178574,164.178574,158.954285,73550
2016-03-22,165.000000,167.500000,164.357147,166.571426,161.270996,29603
2016-03-23,167.142853,167.142853,163.928574,164.357147,159.127167,714380
2016-03-28,164.285721,168.071426,164.285721,166.428574,161.132706,371568
2016-03-29,166.250000,171.428574,166.071426,170.357147,164.936249,43885
2016-03-30,171.428574,175.571426,171.428574,173.107147,167.598724,18645
2016-03-31,174.464279,175.000000,172.857147,174.642853,169.085571,13623
2016-04-01,174.642853,175.357147,173.214279,174.642853,169.085571,9384
2016-04-04,174.678574,174.678574,171.107147,173.892853,168.359467,12789
2016-04-05,174.035721,180.785721,171.785721,174.928574,169.362213,63698
2016-04-06,180.714279,180.714279,172.357147,174.428574,168.878128,25594
2016-04-07,174.214279,177.142853,172.928574,175.964279,170.364960,13521
2016-04-08,177.357147,182.642853,177.142853,178.607147,172.923721,57876
2016-04-11,178.571426,182.142853,175.000000,181.821426,176.035736,28064
2016-04-12,180.357147,182.928574,178.750000,181.750000,175.966568,22825
2016-04-13,181.964279,182.178574,179.000000,180.392853,174.652634,20361
2016-04-18,180.285721,185.000000,179.285721,180.321426,174.583466,38033
2016-04-20,181.107147,182.857147,178.250000,179.000000,173.304092,20930
2016-04-21,177.928574,181.428574,177.928574,179.785721,174.064804,16373
2016-04-22,179.285721,183.571426,179.285721,181.321426,175.551651,28511
2016-04-25,180.607147,186.035721,179.285721,183.857147,178.006683,34049
2016-04-26,182.857147,188.250000,182.857147,187.428574,181.464447,27218
2016-04-27,187.250000,188.535721,185.857147,187.607147,181.637344,12818
2016-04-28,187.857147,189.285721,186.821426,188.107147,182.121445,13476
2016-04-29,187.642853,188.000000,182.857147,184.607147,178.732803,14901
2016-05-02,186.428574,186.428574,178.428574,181.321426,175.551651,18131
2016-05-03,182.178574,190.285721,181.714279,188.107147,182.121445,53422
2016-05-04,190.000000,192.785721,185.142853,190.178574,184.126953,55743
2016-05-05,189.285721,190.928574,182.678574,184.250000,178.387024,14355
2016-05-06,188.357147,191.392853,181.928574,190.214279,184.161514,22604
2016-05-09,190.357147,198.821426,190.357147,198.142853,191.837799,95851
2016-05-10,191.428574,200.285721,191.428574,198.714279,192.391037,20594
2016-05-11,196.428574,198.214279,190.642853,193.535721,187.377289,41734
2016-05-12,195.071426,200.892853,194.071426,200.142853,193.774170,44574
2016-05-13,192.857147,206.714279,192.857147,205.785721,199.237457,66820
2016-05-16,205.000000,209.785721,204.321426,207.642853,201.035507,34965
2016-05-17,208.928574,212.857147,208.571426,209.714279,203.041016,35963
2016-05-18,210.357147,215.321426,209.392853,211.321426,204.597031,54121
2016-05-19,210.928574,211.964279,202.142853,203.500000,197.024475,17420
2016-05-20,204.142853,204.928574,196.928574,200.428574,194.050781,23030
2016-05-23,201.392853,202.428574,197.142853,197.928574,191.630341,29205
2016-05-24,199.428574,200.142853,194.357147,196.500000,190.247238,19418
2016-05-25,200.250000,204.821426,197.571426,203.714279,197.231949,29362
2016-05-26,205.714279,207.321426,201.428574,203.000000,196.540390,20770
2016-05-27,203.821426,207.142853,202.857147,206.357147,199.790695,24106
2016-05-30,207.535721,214.250000,206.857147,211.214279,204.493271,204043
2016-05-31,211.428574,211.428574,201.428574,202.214279,195.779663,69525
2016-06-01,203.357147,207.071426,200.000000,203.714279,197.231949,23482
2016-06-02,201.428574,204.821426,201.214279,203.642853,197.162781,10690
2016-06-03,203.642853,206.071426,202.928574,203.357147,196.886185,19693
2016-06-06,202.857147,205.714279,202.142853,202.428574,195.987137,17624
2016-06-07,203.500000,205.607147,202.357147,203.178574,196.713272,31655
2016-06-08,203.321426,206.964279,202.142853,203.321426,196.851578,52694
2016-06-09,203.357147,203.571426,198.964279,202.142853,195.710510,20801
2016-06-10,203.000000,204.214279,201.750000,202.928574,196.471222,16135
2016-06-13,202.928574,206.142853,201.607147,205.500000,198.960831,21645
2016-06-14,205.642853,210.285721,205.000000,209.214279,202.556900,59540
2016-06-15,213.535721,213.535721,208.571426,209.214279,202.556900,23062
2016-06-16,209.285721,209.428574,205.785721,208.250000,201.623322,14350
2016-06-17,209.214279,209.250000,205.785721,207.964279,201.346695,9661
2016-06-20,208.607147,209.571426,206.285721,207.892853,201.277542,15499
2016-06-21,209.000000,209.285721,206.250000,208.250000,201.623322,14814
2016-06-22,207.857147,209.571426,203.214279,203.821426,197.335663,11971
2016-06-23,203.857147,205.714279,202.857147,203.678574,197.197357,15489
2016-06-24,174.285721,202.821426,174.285721,200.000000,193.635834,53618
2016-06-27,202.857147,202.857147,195.071426,196.321426,190.074341,35609
2016-06-28,195.714279,198.142853,195.714279,197.214279,190.938766,34041
2016-06-29,198.214279,200.000000,197.107147,197.892853,191.595779,46230
2016-06-30,199.214279,200.714279,197.214279,198.000000,191.699509,33982
2016-07-01,196.071426,201.892853,196.071426,197.785721,191.492020,42574
2016-07-04,201.714279,201.714279,197.357147,199.964279,193.601257,26013
2016-07-05,200.035721,202.785721,198.642853,201.428574,195.018967,40747
2016-07-07,200.714279,206.392853,200.714279,205.285721,198.753387,68874
2016-07-08,207.142853,212.857147,205.714279,212.107147,205.357742,83304
2016-07-11,217.821426,234.035721,213.714279,229.250000,221.955093,349683
2016-07-12,229.285721,230.071426,222.392853,223.714279,216.595520,118363
2016-07-13,224.285721,229.500000,218.571426,220.357147,213.345200,64204
2016-07-14,223.571426,229.142853,222.464279,227.035721,219.811279,98137
2016-07-15,225.100006,267.000000,220.649994,223.550003,216.436478,98371
2016-07-18,224.000000,229.149994,223.300003,227.399994,220.163940,344673
2016-07-19,229.500000,234.949997,224.500000,232.149994,224.762787,30544
2016-07-20,235.100006,240.000000,235.100006,237.850006,230.281448,88646
2016-07-21,240.000000,242.649994,236.500000,237.399994,229.845764,36552
2016-07-22,238.149994,239.750000,235.000000,235.899994,228.393494,76797
2016-07-25,239.800003,239.800003,225.899994,236.649994,229.119614,30085
2016-07-26,237.000000,238.600006,235.000000,235.600006,229.071014,20995
2016-07-27,236.000000,237.399994,231.500000,232.600006,226.154144,22387
2016-07-28,233.149994,249.600006,233.149994,242.899994,236.168701,281917
2016-07-29,246.699997,246.699997,236.649994,237.699997,231.112808,80292
2016-08-01,239.699997,241.000000,227.399994,234.399994,227.904266,94717
2016-08-02,234.399994,241.300003,234.399994,239.949997,233.300446,82852
2016-08-03,240.199997,246.000000,232.000000,234.550003,228.050110,419172
2016-08-04,240.000000,242.100006,236.399994,238.350006,231.744812,116452
2016-08-05,240.000000,243.000000,239.000000,240.250000,233.592133,81264
2016-08-08,241.600006,241.600006,233.600006,234.899994,228.390411,68211
2016-08-09,237.500000,238.000000,233.899994,234.300003,227.807022,44790
2016-08-10,235.600006,235.600006,226.600006,227.800003,221.487152,48885
2016-08-11,227.800003,228.399994,221.699997,223.899994,217.695236,350447
2016-08-12,225.899994,230.949997,220.000000,226.449997,220.174561,41818
2016-08-16,227.000000,234.800003,227.000000,230.649994,224.258148,43064
2016-08-17,233.000000,241.800003,232.949997,240.449997,233.786606,96322
2016-08-18,241.800003,249.000000,241.050003,247.699997,240.835693,79654
2016-08-19,248.000000,253.500000,244.149994,248.399994,241.516266,59731
2016-08-22,246.750000,249.699997,245.850006,248.449997,241.564896,35439
2016-08-23,249.149994,249.350006,242.000000,243.149994,236.411774,26420
2016-08-24,243.399994,245.000000,241.600006,243.000000,236.265945,21296
2016-08-25,242.000000,249.899994,241.000000,246.149994,239.328659,44401
2016-08-26,248.000000,251.899994,247.149994,250.550003,243.606705,45913
2016-08-29,252.000000,262.049988,250.550003,259.149994,251.968353,134220
2016-08-30,262.750000,267.750000,260.399994,265.899994,258.531311,78576
2016-08-31,268.799988,271.299988,259.000000,260.399994,253.183731,49331
2016-09-01,260.500000,271.600006,260.500000,265.250000,257.899353,78272
2016-09-02,265.250000,268.000000,256.850006,258.200012,251.044708,71459
2016-09-06,262.000000,267.350006,260.500000,261.950012,254.690811,81333
2016-09-07,263.200012,264.500000,261.600006,262.750000,255.468643,21631
2016-09-08,264.950012,268.000000,258.950012,264.450012,257.121490,65916
2016-09-09,263.850006,271.600006,260.350006,268.250000,260.816193,105973
2016-09-12,267.000000,276.799988,261.200012,266.049988,258.677216,130545
2016-09-14,267.600006,271.000000,261.000000,262.850006,255.565872,112283
2016-09-15,265.700012,266.000000,260.399994,261.299988,254.058777,55279
2016-09-16,264.399994,266.649994,262.200012,265.600006,258.239655,55568
2016-09-19,265.000000,267.649994,263.000000,263.600006,256.295044,23335
2016-09-20,264.899994,266.000000,263.899994,265.000000,257.656250,20959
2016-09-21,265.000000,266.000000,261.250000,262.000000,254.739410,19139
2016-09-22,265.000000,266.149994,260.200012,261.899994,254.642197,30486
2016-09-23,262.600006,264.750000,259.049988,260.250000,253.037918,17002
2016-09-26,260.000000,262.100006,256.649994,257.750000,250.607178,28433
2016-09-27,258.000000,264.000000,255.000000,260.799988,253.572647,24534
2016-09-28,263.000000,267.700012,261.600006,264.899994,257.559021,38914
2016-09-29,268.000000,268.000000,251.100006,257.000000,249.877960,93450
2016-09-30,255.050003,261.950012,254.500000,261.100006,253.864349,268010
2016-10-03,261.100006,265.500000,259.000000,264.149994,256.829803,29741
2016-10-04,264.750000,266.000000,261.700012,263.600006,256.295044,15703
2016-10-05,264.000000,270.500000,262.899994,266.350006,258.968842,86635
2016-10-06,267.000000,272.399994,266.399994,268.750000,261.302307,72221
2016-10-07,268.600006,269.100006,263.600006,264.799988,257.461823,15738
2016-10-10,264.850006,268.850006,264.799988,266.350006,258.968842,17159
2016-10-13,265.500000,270.000000,262.049988,264.450012,257.121490,30017
2016-10-14,265.600006,268.000000,262.649994,264.200012,256.878479,12640
2016-10-17,267.000000,267.000000,261.700012,263.100006,255.808929,27379
2016-10-18,263.149994,271.600006,263.149994,267.600006,260.184204,104999
2016-10-19,268.899994,268.899994,264.000000,266.250000,258.871582,21057
2016-10-20,268.000000,268.750000,264.000000,264.399994,257.072876,22563
2016-10-21,265.200012,265.950012,262.399994,263.450012,256.149231,15935
2016-10-24,264.000000,264.049988,259.000000,260.049988,252.843399,34916
2016-10-25,260.000000,261.549988,257.000000,258.000000,250.850250,112623
2016-10-26,259.500000,263.500000,255.000000,260.299988,253.086472,59555
2016-10-27,260.450012,261.899994,257.299988,259.049988,251.871140,19650
2016-10-28,263.000000,263.000000,254.149994,258.799988,251.628098,35579
2016-11-01,260.000000,264.799988,259.000000,260.700012,253.475464,45577
2016-11-02,260.000000,261.100006,255.750000,260.149994,252.940704,43254
2016-11-03,262.149994,268.000000,253.199997,260.350006,253.135162,140595
2016-11-04,262.000000,270.000000,255.000000,259.399994,252.211456,190456
2016-11-07,262.000000,263.000000,254.050003,255.949997,248.857056,41263
2016-11-08,254.300003,257.000000,244.800003,246.000000,239.182785,71091
2016-11-09,235.000000,241.000000,205.050003,237.199997,230.626678,144168
2016-11-10,241.000000,245.350006,228.399994,230.000000,223.626205,79480
2016-11-11,228.000000,228.000000,215.149994,216.149994,210.160004,105339
2016-11-15,215.199997,217.000000,196.199997,198.149994,192.658829,88613
2016-11-16,201.100006,206.000000,196.399994,198.649994,193.144958,500248
2016-11-17,199.000000,206.100006,199.000000,202.300003,196.693832,57575
2016-11-18,203.550003,203.550003,186.000000,188.000000,182.790115,136345
2016-11-21,190.100006,190.850006,179.600006,180.550003,175.546570,94763
2016-11-22,182.500000,187.399994,178.000000,185.350006,180.213547,86292
2016-11-23,187.949997,201.300003,185.750000,199.350006,193.825577,125866
2016-11-24,199.899994,214.850006,198.000000,211.649994,205.784714,150902
2016-11-25,215.500000,222.500000,215.500000,220.250000,214.146378,143489
2016-11-28,219.000000,228.800003,218.000000,225.350006,219.105057,91606
2016-11-29,227.500000,243.149994,227.300003,241.199997,234.515823,218114
2016-11-30,242.100006,245.800003,222.300003,228.350006,222.021942,147122
2016-12-01,228.000000,236.350006,222.000000,233.550003,227.077820,136258
2016-12-02,232.000000,232.000000,224.100006,225.199997,218.959213,57933
2016-12-05,227.000000,231.000000,216.100006,217.449997,211.423981,71043
2016-12-06,221.500000,222.300003,216.000000,217.449997,211.423981,48206
2016-12-07,219.250000,228.949997,219.250000,227.550003,221.244080,92541
2016-12-08,229.000000,231.300003,225.000000,226.100006,219.834290,70359
2016-12-09,226.899994,226.899994,219.199997,220.350006,214.243637,40758
2016-12-12,220.000000,220.000000,205.000000,208.250000,202.478928,152059
2016-12-13,209.000000,209.500000,198.600006,199.550003,194.020035,155238
2016-12-14,201.899994,204.250000,200.050003,200.500000,194.943710,74821
2016-12-15,202.000000,203.250000,199.000000,199.899994,194.360336,53484
2016-12-16,201.000000,202.949997,197.000000,201.600006,196.013229,55575
2016-12-19,202.899994,203.000000,196.500000,197.649994,192.172668,46427
2016-12-20,198.600006,199.000000,193.500000,194.449997,189.061356,37500
2016-12-21,195.500000,196.899994,194.000000,195.199997,189.790573,30567
2016-12-22,195.899994,203.500000,194.699997,202.000000,196.402145,121909
2016-12-23,203.149994,206.000000,199.800003,202.100006,196.499374,56892
2016-12-26,202.100006,202.100006,192.750000,193.399994,188.040466,48563
2016-12-27,194.550003,196.199997,189.699997,195.750000,190.325348,99221
2016-12-28,197.500000,206.649994,197.050003,204.500000,198.832870,60653
2016-12-29,205.000000,210.649994,205.000000,209.449997,203.645691,88612
2016-12-30,211.000000,214.399994,208.050003,210.550003,204.715210,43228
2017-01-02,212.800003,213.000000,209.250000,211.649994,205.784714,25794
2017-01-03,213.399994,214.850006,210.649994,213.050003,207.145905,20109
2017-01-04,214.050003,218.800003,213.600006,214.500000,208.555740,33909
2017-01-05,216.250000,217.449997,213.050003,213.850006,207.923752,52688
2017-01-06,215.949997,220.600006,215.750000,219.500000,213.417160,55964
2017-01-09,220.000000,226.899994,218.899994,225.300003,219.056427,66454
2017-01-10,226.000000,226.949997,218.750000,219.850006,213.757492,79374
2017-01-11,222.350006,222.500000,218.000000,218.550003,212.493530,31880
2017-01-12,217.000000,219.949997,214.000000,215.050003,209.090469,21392
2017-01-13,216.000000,217.149994,213.149994,214.000000,208.069595,30461
2017-01-16,213.000000,215.949997,212.550003,213.250000,207.340393,22894
2017-01-17,216.000000,216.699997,213.500000,215.050003,209.090469,36858
2017-01-18,215.949997,217.149994,214.399994,214.949997,208.993256,24602
2017-01-19,215.050003,215.500000,212.399994,213.350006,207.437607,14888
2017-01-20,217.000000,217.000000,210.000000,210.699997,204.861038,134632
2017-01-23,211.750000,211.850006,208.000000,209.649994,203.840149,37704
2017-01-24,210.000000,211.500000,209.300003,210.449997,204.617966,20171
2017-01-25,211.899994,215.000000,210.750000,213.300003,207.388992,67638
2017-01-27,214.800003,216.250000,210.250000,210.899994,205.055511,242512
2017-01-30,212.699997,214.000000,211.100006,212.750000,206.854218,21384
2017-01-31,213.000000,213.300003,209.750000,211.250000,205.395798,21616
2017-02-01,211.699997,215.500000,209.750000,213.050003,207.145905,76167
2017-02-02,214.199997,223.300003,214.000000,221.550003,215.410370,153902
2017-02-03,224.000000,225.100006,222.000000,223.250000,217.063263,63723
2017-02-06,225.949997,228.000000,219.000000,220.199997,214.097763,192982
2017-02-07,220.000000,221.600006,215.000000,216.899994,210.889221,40484
2017-02-08,218.399994,224.000000,217.750000,222.149994,215.993744,127354
2017-02-09,223.949997,226.500000,220.500000,225.399994,219.153671,68034
2017-02-10,226.300003,231.449997,226.100006,229.649994,223.285889,130592
2017-02-13,229.300003,229.500000,219.500000,222.550003,216.382675,49643
2017-02-14,223.100006,224.649994,220.250000,223.050003,216.868805,19611
2017-02-15,223.000000,224.500000,217.000000,222.550003,216.382675,45784
2017-02-16,225.000000,226.350006,223.100006,224.149994,217.938293,27590
2017-02-17,224.199997,225.000000,221.250000,223.600006,217.403564,23874
2017-02-20,224.000000,224.949997,222.399994,223.399994,217.209091,22347
2017-02-21,224.850006,225.800003,223.800003,224.449997,218.229980,25402
2017-02-22,226.000000,234.300003,224.500000,228.300003,221.973312,165633
2017-02-23,228.500000,232.050003,226.500000,231.050003,224.647095,80787
2017-02-27,232.000000,235.000000,229.850006,232.649994,226.202744,56909
2017-02-28,231.000000,237.000000,230.000000,231.750000,225.327698,299406
2017-03-01,231.750000,233.350006,228.000000,231.350006,224.938766,66755
2017-03-02,232.000000,234.500000,227.699997,229.100006,222.751144,65177
2017-03-03,230.250000,230.250000,223.600006,225.100006,218.861984,177559
2017-03-06,225.649994,229.000000,225.649994,227.600006,221.292709,25667
2017-03-07,229.000000,229.750000,222.449997,223.899994,217.695236,620305
2017-03-08,224.000000,224.100006,220.300003,221.000000,214.875610,56387
2017-03-09,223.500000,229.600006,222.000000,224.399994,218.181366,87329
2017-03-10,226.949997,227.000000,222.500000,223.449997,217.257721,139181
2017-03-14,225.000000,232.300003,223.550003,229.300003,222.945587,92684
2017-03-15,230.000000,230.000000,226.600006,227.949997,221.632996,56473
2017-03-16,229.100006,232.699997,228.149994,231.300003,224.890167,68285
2017-03-17,231.000000,233.000000,226.750000,231.550003,225.133240,34946
2017-03-20,229.000000,232.000000,228.000000,230.149994,223.772018,122862
2017-03-21,229.899994,233.000000,225.000000,230.350006,223.966507,59104
2017-03-22,231.350006,231.350006,226.600006,228.100006,221.778854,30036
2017-03-23,230.000000,233.000000,228.000000,231.100006,224.695709,72195
2017-03-24,230.000000,231.399994,228.100006,228.899994,222.556671,32026
2017-03-27,229.550003,231.850006,227.000000,230.649994,224.258148,57358
2017-03-28,234.000000,235.449997,229.000000,230.250000,223.869278,13120955
2017-03-29,230.399994,236.600006,229.250000,234.699997,228.195953,133747
