Date,Open,High,Low,Close,Adj Close,Volume
2015-08-12,180.000000,182.500000,175.000000,177.350006,155.730072,101690
2015-08-13,179.300003,180.649994,170.000000,172.550003,151.515244,137369
2015-08-14,174.500000,177.699997,170.000000,176.300003,154.808060,324367
2015-08-17,177.500000,180.000000,174.000000,178.550003,156.783768,49557
2015-08-18,181.800003,181.800003,178.399994,181.000000,158.935135,38944
2015-08-19,183.500000,183.500000,178.800003,180.800003,158.759521,42008
2015-08-20,180.000000,182.100006,178.000000,179.600006,157.705811,54332
2015-08-21,178.000000,179.649994,172.000000,175.100006,153.754379,203364
2015-08-24,172.300003,174.899994,155.000000,162.100006,142.339142,153392
2015-08-25,165.250000,170.000000,162.350006,165.199997,145.061234,104507
2015-08-26,165.199997,174.000000,158.050003,165.899994,145.675888,70519
2015-08-27,169.449997,173.000000,165.000000,169.600006,148.924850,44214
2015-08-28,172.949997,173.850006,151.000000,162.100006,142.339142,381016
2015-08-31,165.699997,179.899994,162.000000,172.500000,151.471313,204754
2015-09-01,169.000000,175.000000,167.050003,173.300003,152.173798,69703
2015-09-02,173.300003,175.500000,165.199997,168.750000,148.178452,40133
2015-09-03,169.050003,171.300003,166.550003,168.250000,147.739410,25758
2015-09-04,169.000000,169.199997,160.199997,164.699997,144.622177,39798
2015-09-07,167.899994,167.899994,161.000000,165.149994,145.017303,61724
2015-09-08,164.649994,167.699997,161.250000,165.100006,144.973434,152079
2015-09-09,175.000000,175.000000,158.149994,165.850006,145.631989,617294
2015-09-10,162.300003,164.449997,159.500000,162.300003,142.514755,258889
2015-09-11,161.800003,166.300003,161.199997,162.550003,142.734268,515910
2015-09-14,161.500000,164.899994,161.000000,161.649994,141.944000,79951
2015-09-15,161.550003,163.899994,158.399994,159.100006,139.704849,159116
2015-09-16,161.449997,161.449997,158.050003,158.850006,139.485321,39127
2015-09-18,159.600006,160.000000,152.550003,154.449997,135.621704,842330
2015-09-21,153.899994,160.000000,152.199997,159.050003,139.660950,582051
2015-09-22,158.899994,161.000000,153.250000,155.649994,138.415939,97070
2015-09-23,154.000000,161.000000,153.550003,159.699997,142.017532,78968
2015-09-24,161.000000,161.050003,158.199997,158.500000,140.950394,15832
2015-09-28,159.300003,160.000000,153.600006,155.649994,138.415939,33190
2015-09-29,155.000000,163.199997,154.050003,162.000000,144.062866,150381
2015-09-30,163.199997,168.000000,160.199997,164.199997,146.019257,197287
2015-10-01,164.199997,165.000000,160.699997,162.000000,144.062866,83397
2015-10-05,163.000000,164.949997,161.199997,163.250000,145.174469,86945
2015-10-06,164.000000,166.000000,162.399994,163.800003,145.663559,80430
2015-10-07,168.500000,178.600006,168.500000,173.899994,154.645264,616185
2015-10-08,174.000000,183.000000,171.050003,180.399994,160.425568,1607436
2015-10-09,182.899994,183.000000,176.500000,182.250000,162.070724,310950
2015-10-12,182.000000,188.449997,180.050003,185.050003,164.560699,703424
2015-10-13,183.000000,185.350006,180.050003,180.699997,160.692352,272152
2015-10-14,180.000000,181.800003,177.500000,180.850006,160.825745,104519
2015-10-15,180.850006,183.000000,180.300003,181.600006,161.492706,54199
2015-10-16,181.300003,184.350006,181.300003,183.800003,163.449112,44927
2015-10-19,180.550003,182.850006,180.550003,181.850006,161.715027,63824
2015-10-20,182.000000,188.500000,180.149994,187.399994,166.650482,136323
2015-10-21,186.100006,190.000000,183.050003,189.250000,168.295685,128163
2015-10-23,185.300003,190.000000,182.600006,186.050003,165.449997,56629
2015-10-26,186.000000,187.500000,182.000000,183.500000,163.182327,105785
2015-10-27,183.899994,184.699997,180.300003,181.199997,161.136978,38456
2015-10-28,180.800003,182.949997,177.050003,181.300003,161.225922,77358
2015-10-29,181.300003,184.350006,179.100006,180.550003,160.558960,90161
2015-10-30,183.500000,186.000000,175.100006,180.350006,160.381088,161921
2015-11-02,185.000000,185.000000,179.050003,182.699997,162.470901,86427
2015-11-03,181.050003,186.000000,180.000000,183.250000,162.960007,1052249
2015-11-04,185.000000,186.899994,181.550003,185.250000,164.738556,65944
2015-11-05,180.100006,185.000000,180.000000,182.000000,165.420242,83067
2015-11-06,181.000000,182.399994,177.000000,177.550003,161.375626,39620
2015-11-09,176.000000,182.449997,175.000000,180.750000,164.284103,54312
2015-11-10,180.149994,181.500000,175.500000,178.850006,162.557190,511282
2015-11-13,178.550003,183.000000,177.100006,181.500000,164.965775,92482
2015-11-16,180.000000,183.000000,178.300003,181.600006,165.056686,56714
2015-11-17,181.600006,182.000000,178.500000,179.500000,163.147995,49386
2015-11-18,181.199997,181.199997,176.000000,178.949997,162.648071,48202
2015-11-19,179.699997,180.899994,177.149994,178.600006,162.329956,44961
2015-11-20,180.449997,182.500000,176.300003,180.050003,163.647873,1363336
2015-11-23,179.949997,180.100006,177.550003,178.199997,161.966385,35815
2015-11-24,177.199997,180.199997,175.000000,178.949997,162.648071,1016301
2015-11-26,181.199997,183.500000,178.199997,181.899994,165.329346,114486
2015-11-27,182.399994,182.500000,178.550003,178.899994,162.602646,1097140
2015-11-30,179.050003,182.300003,177.199997,180.899994,164.420441,2734775
2015-12-01,181.000000,190.350006,180.250000,186.000000,169.055862,1472020
2015-12-02,185.500000,195.000000,185.500000,193.899994,176.236160,1143969
2015-12-03,194.949997,198.000000,192.050003,195.750000,177.917633,359038
2015-12-04,192.000000,199.449997,190.050003,195.600006,177.781296,165364
2015-12-07,196.000000,198.350006,187.050003,190.000000,172.691452,181647
2015-12-08,188.000000,189.000000,186.050003,186.149994,169.192169,50599
2015-12-09,186.949997,189.500000,182.800003,183.850006,167.101715,48596
2015-12-10,183.000000,185.550003,180.600006,184.149994,167.374390,80127
2015-12-11,182.149994,190.000000,172.000000,180.750000,164.284103,2079573
2015-12-14,184.500000,184.649994,180.000000,180.750000,164.284103,65513
2015-12-15,181.000000,183.800003,180.300003,181.350006,164.829468,42877
2015-12-16,183.050003,184.300003,180.000000,182.149994,165.556564,44638
2015-12-17,182.649994,184.699997,180.500000,182.550003,165.920120,214268
2015-12-18,181.000000,184.000000,179.149994,180.649994,164.193222,142339
2015-12-21,180.300003,182.199997,179.100006,179.300003,162.966187,186651
2015-12-22,180.100006,183.100006,179.000000,179.500000,163.147995,74554
2015-12-23,180.100006,182.699997,177.899994,180.000000,163.602417,246208
2015-12-24,181.449997,181.750000,178.000000,178.350006,162.102737,155830
2015-12-28,178.000000,179.800003,178.000000,178.850006,162.557190,118754
2015-12-29,180.449997,180.449997,176.199997,177.100006,160.966614,148065
2015-12-30,179.850006,180.000000,175.250000,178.800003,162.511780,216444
2015-12-31,178.100006,182.000000,177.449997,179.649994,163.284302,178428
2016-01-01,180.300003,180.300003,177.699997,178.750000,162.466309,26726
2016-01-04,178.100006,179.699997,177.000000,178.350006,162.102737,69265
2016-01-05,179.500000,179.600006,177.100006,177.449997,161.284714,264505
2016-01-06,178.000000,178.300003,176.199997,177.199997,161.057495,66664
2016-01-07,176.300003,179.500000,174.500000,178.000000,161.784622,803091
2016-01-08,179.000000,192.250000,177.699997,185.800003,168.874069,248420
2016-01-11,184.000000,188.000000,182.300003,185.850006,168.919510,121914
2016-01-12,185.000000,190.649994,184.149994,189.899994,172.600540,200154
2016-01-13,188.100006,191.949997,178.100006,180.350006,163.920532,393672
2016-01-14,178.699997,188.000000,177.000000,185.000000,168.146942,142113
2016-01-15,189.550003,189.550003,181.000000,182.949997,166.283676,178390
2016-01-18,179.000000,181.399994,167.850006,177.050003,160.921173,160987
2016-01-19,172.300003,177.949997,172.300003,176.300003,160.239502,206358
2016-01-20,175.000000,177.850006,169.199997,177.350006,161.193848,58410
2016-01-21,176.649994,176.750000,170.500000,172.399994,156.694763,63542
2016-01-22,175.800003,176.000000,171.500000,175.050003,159.103378,121910
2016-01-25,174.550003,181.000000,174.500000,179.899994,163.511536,50820
2016-01-27,180.000000,188.500000,179.000000,187.000000,169.964752,57099
2016-01-28,188.899994,191.550003,184.100006,186.500000,169.510300,119563
2016-01-29,190.000000,193.000000,188.300003,192.300003,174.781921,146066
2016-02-01,193.449997,199.800003,190.250000,198.000000,179.962677,90473
2016-02-02,198.000000,202.000000,193.000000,194.949997,177.190521,47852
2016-02-03,192.000000,192.949997,182.000000,186.600006,169.601196,83709
2016-02-04,185.000000,188.149994,183.699997,185.149994,168.283249,63750
2016-02-05,187.899994,187.899994,183.500000,183.800003,167.056259,25843
2016-02-08,184.000000,187.949997,183.800003,184.100006,167.328934,26554
2016-02-09,180.300003,192.000000,180.300003,189.350006,172.100677,70187
2016-02-10,192.000000,192.000000,181.050003,186.899994,169.873840,108629
2016-02-11,186.350006,187.649994,177.199997,182.949997,166.283676,100952
2016-02-12,183.899994,184.800003,173.600006,181.199997,164.693115,105214
2016-02-15,182.649994,185.949997,179.500000,185.000000,168.146942,220598
2016-02-16,186.000000,188.000000,181.050003,184.800003,167.965149,34308
2016-02-17,185.000000,190.899994,180.199997,186.300003,169.328506,58562
2016-02-18,186.500000,189.750000,181.500000,187.800003,170.691864,32324
2016-02-19,185.100006,189.350006,183.199997,187.550003,170.464630,47371
2016-02-22,187.000000,187.850006,185.149994,186.399994,169.419388,21579
2016-02-23,185.350006,187.100006,182.649994,183.850006,167.101715,52080
2016-02-24,185.449997,185.449997,178.550003,179.600006,163.238876,26407
2016-02-25,181.000000,181.449997,175.100006,175.800003,159.785034,87332
2016-02-26,177.949997,180.800003,175.199997,179.399994,163.057083,40894
2016-02-29,178.000000,178.899994,170.300003,173.850006,158.012665,151572
2016-03-01,175.850006,178.100006,173.350006,174.899994,158.967010,64364
2016-03-02,176.550003,178.000000,173.250000,174.899994,158.967010,80494
2016-03-03,177.449997,177.500000,173.050003,173.399994,157.603668,98060
2016-03-04,173.649994,177.000000,173.149994,176.199997,160.148590,108837
2016-03-08,177.899994,177.899994,174.149994,176.350006,160.284927,80216
2016-03-09,175.000000,177.399994,174.500000,176.500000,160.421280,53392
2016-03-10,175.000000,178.500000,174.899994,177.500000,161.330170,95610
2016-03-11,177.149994,178.050003,175.199997,176.949997,160.830261,54083
2016-03-14,177.899994,178.500000,175.149994,177.949997,161.739166,64827
2016-03-15,175.649994,179.800003,175.649994,178.600006,162.329956,44894
2016-03-16,178.449997,179.600006,175.000000,176.800003,162.513809,69535
2016-03-17,175.199997,179.300003,175.199997,177.199997,162.881470,43438
2016-03-18,175.199997,178.500000,175.199997,178.000000,163.616837,167612
2016-03-21,179.449997,179.449997,177.050003,177.550003,163.203201,25064
2016-03-22,178.250000,178.500000,176.199997,177.000000,162.697647,9915
2016-03-23,177.000000,178.899994,176.100006,177.949997,163.570877,145160
2016-03-28,178.000000,178.350006,173.550003,173.949997,159.894089,38295
2016-03-29,174.100006,174.500000,172.050003,173.100006,159.112778,26586
2016-03-30,173.850006,176.500000,172.800003,175.199997,161.043091,84465
2016-03-31,175.500000,179.899994,175.500000,178.750000,164.306244,64723
2016-04-01,178.699997,181.500000,176.899994,180.250000,165.685028,73486
2016-04-04,179.050003,181.500000,179.000000,179.899994,165.363312,136910
2016-04-05,181.000000,181.000000,177.199997,178.550003,164.122406,86147
2016-04-06,176.399994,180.149994,175.500000,179.050003,164.582001,52542
2016-04-07,178.000000,179.100006,176.000000,176.750000,162.467850,402050
2016-04-08,178.350006,179.300003,176.199997,178.750000,164.306244,93609
2016-04-11,179.000000,179.800003,176.199997,176.850006,162.559769,39472
2016-04-12,177.899994,178.800003,176.000000,176.500000,162.238052,61358
2016-04-13,177.300003,184.850006,177.300003,183.949997,169.086060,374008
2016-04-18,186.399994,189.350006,184.550003,186.350006,171.292130,509229
2016-04-20,187.050003,189.899994,184.250000,188.399994,173.176468,253676
2016-04-21,188.000000,195.500000,188.000000,193.949997,178.278015,189066
2016-04-22,192.000000,198.850006,190.500000,195.899994,180.070435,102542
2016-04-25,196.250000,197.800003,194.550003,195.050003,179.289124,81013
2016-04-26,195.149994,200.500000,193.500000,199.100006,183.011856,114284
2016-04-27,198.500000,211.949997,192.600006,209.000000,192.111908,337825
2016-04-28,210.399994,213.449997,207.199997,209.250000,192.341705,238037
2016-04-29,209.000000,211.449997,199.000000,203.100006,186.688660,205485
2016-05-02,197.500000,203.699997,197.500000,199.750000,183.609344,73023
2016-05-03,199.750000,201.100006,195.000000,196.100006,180.254288,43601
2016-05-04,197.399994,197.399994,193.500000,194.000000,178.323975,189120
2016-05-05,194.199997,194.300003,189.100006,190.399994,175.014862,109726
2016-05-06,190.699997,195.800003,188.550003,191.850006,176.347717,544732
2016-05-09,193.100006,219.600006,193.100006,215.000000,197.627075,2293469
2016-05-10,212.199997,212.199997,205.350006,206.850006,190.135651,205825
2016-05-11,203.000000,206.050003,200.399994,203.800003,187.332077,190845
2016-05-12,204.899994,207.399994,202.000000,203.449997,187.010361,131204
2016-05-13,204.949997,217.800003,204.000000,211.199997,194.134155,1230908
2016-05-16,213.600006,225.000000,212.500000,220.550003,202.728622,1389224
2016-05-17,220.750000,226.850006,220.750000,223.100006,205.072571,509858
2016-05-18,224.850006,224.850006,216.500000,217.100006,199.557388,339482
2016-05-19,219.000000,224.600006,215.550003,218.800003,201.120041,353763
2016-05-20,219.000000,222.899994,213.050003,213.850006,196.570007,133566
2016-05-23,215.300003,221.750000,212.949997,217.149994,199.603348,171459
2016-05-24,217.149994,223.000000,213.100006,215.600006,198.178604,129950
2016-05-25,218.000000,218.699997,206.500000,209.800003,192.847275,173408
2016-05-26,209.800003,220.500000,209.800003,217.100006,199.557388,246592
2016-05-27,216.899994,222.000000,210.350006,214.649994,197.305359,384832
2016-05-30,225.000000,238.500000,225.000000,233.949997,215.045837,1620825
2016-05-31,235.199997,236.250000,230.500000,232.399994,213.621094,373226
2016-06-01,233.500000,247.000000,232.699997,244.399994,224.651428,1384692
2016-06-02,246.000000,246.000000,240.250000,242.149994,222.583237,441445
2016-06-03,242.149994,273.600006,241.899994,251.149994,230.856003,3475246
2016-06-06,253.000000,276.450012,246.350006,271.350006,249.423767,1922900
2016-06-07,268.799988,288.899994,261.299988,273.100006,251.032349,2700502
2016-06-08,271.799988,279.899994,270.049988,273.350006,251.262131,1241477
2016-06-09,275.850006,275.850006,253.449997,255.550003,234.900482,1041304
2016-06-10,255.550003,263.899994,251.250000,255.800003,235.130280,798461
2016-06-13,250.899994,264.000000,249.899994,260.350006,239.312607,824157
2016-06-14,264.000000,270.000000,262.750000,268.299988,246.620224,795749
2016-06-15,268.299988,277.500000,262.899994,269.000000,247.263626,942714
2016-06-16,271.899994,274.850006,263.000000,266.799988,245.241409,499879
2016-06-17,270.000000,270.399994,263.750000,265.799988,244.322220,457895
2016-06-20,265.000000,265.000000,256.649994,259.950012,238.944962,452116
2016-06-21,262.299988,269.899994,259.600006,268.100006,246.436371,452622
2016-06-22,269.950012,273.799988,264.000000,267.549988,245.930801,318941
2016-06-23,267.000000,272.899994,264.350006,269.700012,247.907074,369330
2016-06-24,261.100006,287.549988,250.000000,282.149994,259.351074,1110254
2016-06-27,277.200012,287.799988,277.200012,280.350006,257.696533,651377
2016-06-28,284.350006,287.200012,277.000000,279.200012,256.639496,373557
2016-06-29,281.149994,292.799988,281.149994,287.799988,264.544525,789253
2016-06-30,290.500000,296.000000,287.200012,293.049988,269.370331,740974
2016-07-01,295.899994,298.850006,285.250000,287.399994,264.176849,1266267
2016-07-04,293.000000,298.250000,286.000000,287.850006,264.590485,1880447
2016-07-05,290.500000,290.750000,285.200012,287.100006,263.901093,376363
2016-07-07,287.500000,289.799988,275.250000,278.250000,255.766205,750466
2016-07-08,279.600006,283.750000,278.250000,279.299988,256.731354,699420
2016-07-11,281.850006,286.399994,280.049988,282.450012,259.626831,733046
2016-07-12,282.500000,285.500000,276.600006,281.299988,258.569763,570807
2016-07-13,282.000000,282.100006,271.250000,272.350006,250.342972,406828
2016-07-14,272.000000,278.000000,266.500000,275.100006,252.870773,481115
2016-07-15,277.850006,277.850006,272.149994,275.200012,252.962708,210733
2016-07-18,274.600006,281.000000,274.600006,278.399994,255.904068,639170
2016-07-19,277.500000,279.950012,272.049988,275.850006,253.560181,327646
2016-07-20,277.899994,281.450012,275.899994,278.299988,255.812164,405662
2016-07-21,278.200012,283.500000,274.149994,275.350006,253.100586,675246
2016-07-22,275.500000,282.799988,267.350006,277.549988,255.122757,375013
2016-07-25,277.250000,280.500000,275.000000,279.100006,256.547546,392683
2016-07-26,279.000000,302.399994,278.450012,285.899994,262.798065,2251385
2016-07-27,287.350006,313.500000,287.049988,308.799988,283.847626,1615063
2016-07-28,313.000000,323.000000,310.000000,319.100006,293.315369,1841800
2016-07-29,329.100006,340.000000,326.350006,331.750000,304.943207,2801296
2016-08-01,332.100006,398.100006,332.100006,355.450012,326.728119,6637764
2016-08-02,362.000000,390.000000,358.350006,362.350006,333.070587,5032368
2016-08-03,367.899994,374.399994,344.250000,347.950012,319.834167,1820593
2016-08-04,355.049988,366.700012,345.500000,360.149994,331.048340,1250266
2016-08-05,364.299988,368.000000,344.000000,352.649994,324.154358,2831915
2016-08-08,346.100006,406.799988,342.000000,399.799988,367.494446,5461511
2016-08-09,402.000000,402.500000,376.500000,379.750000,349.064575,2173829
2016-08-10,383.399994,402.000000,382.049988,391.450012,359.819183,3288202
2016-08-11,388.799988,388.799988,363.500000,368.350006,338.585754,1156538
2016-08-12,370.000000,377.950012,358.600006,369.049988,339.229187,961017
2016-08-16,370.000000,372.000000,360.250000,365.500000,335.966064,810487
2016-08-17,365.549988,367.350006,357.100006,358.350006,329.393829,502318
2016-08-18,361.700012,363.000000,350.100006,359.350006,330.313019,886530
2016-08-19,361.500000,361.500000,347.000000,349.899994,321.626617,813453
2016-08-22,352.200012,353.000000,338.250000,342.200012,314.548798,851607
2016-08-23,343.549988,344.799988,333.149994,334.350006,307.333099,748644
2016-08-24,334.500000,341.250000,333.000000,336.600006,309.401306,787271
2016-08-25,338.000000,338.600006,323.500000,325.799988,299.473969,990183
2016-08-26,328.950012,342.500000,326.000000,335.549988,308.436127,2293655
2016-08-29,334.000000,340.750000,331.200012,339.450012,312.021027,1152717
2016-08-30,341.750000,356.399994,340.899994,354.200012,325.579132,1182006
2016-08-31,357.750000,383.299988,357.200012,375.750000,345.387787,2225380
2016-09-01,376.799988,376.799988,359.250000,363.399994,334.035736,777742
2016-09-02,361.000000,366.149994,358.350006,360.049988,330.956421,560280
2016-09-06,362.600006,367.250000,356.299988,358.200012,329.255951,700729
2016-09-07,360.000000,370.899994,359.350006,368.200012,338.447876,1165248
2016-09-08,371.000000,379.799988,366.299988,374.750000,344.468628,1111549
2016-09-09,377.000000,377.200012,363.399994,366.399994,336.793304,644622
2016-09-12,358.000000,358.500000,346.600006,349.000000,320.799316,425190
2016-09-14,349.000000,349.000000,330.200012,335.799988,308.665924,1077557
2016-09-15,335.000000,351.500000,335.000000,344.850006,316.984650,569726
2016-09-16,350.000000,354.899994,338.500000,342.799988,315.100281,826818
2016-09-19,343.100006,352.000000,343.100006,349.500000,321.258911,600986
2016-09-20,350.000000,357.799988,349.950012,354.100006,325.487213,380026
2016-09-21,359.950012,368.000000,356.299988,363.350006,333.989777,838152
2016-09-22,366.200012,388.899994,365.000000,385.399994,354.258026,1224821
2016-09-23,386.000000,387.000000,369.000000,375.000000,344.698395,1433927
2016-09-26,372.250000,372.250000,363.850006,368.200012,338.447876,408277
2016-09-27,374.000000,379.850006,370.100006,373.299988,343.135742,760818
2016-09-28,374.000000,376.649994,362.000000,364.299988,334.862976,415555
2016-09-29,366.350006,369.850006,337.149994,341.850006,314.227081,700802
2016-09-30,334.149994,356.450012,334.149994,348.799988,320.615479,535178
2016-10-03,354.700012,356.000000,348.000000,351.100006,322.729614,914692
2016-10-04,352.000000,354.000000,345.100006,349.549988,321.304871,355676
2016-10-05,350.000000,352.750000,344.200012,345.700012,317.765991,291600
2016-10-06,348.000000,348.000000,339.000000,341.250000,313.675537,274981
2016-10-07,344.700012,344.700012,336.350006,338.850006,311.469452,192175
2016-10-10,339.399994,346.450012,334.149994,343.700012,315.927582,371824
2016-10-13,344.000000,351.250000,337.600006,343.000000,315.284119,874215
2016-10-14,345.799988,352.000000,344.000000,350.100006,321.810455,675983
2016-10-17,356.899994,357.000000,345.600006,347.299988,319.236694,309914
2016-10-18,351.000000,354.350006,348.450012,351.500000,323.097290,751137
2016-10-19,354.950012,354.950012,342.649994,344.600006,316.754852,347117
2016-10-20,345.500000,352.500000,345.500000,349.250000,321.029144,553749
2016-10-21,349.049988,350.049988,345.100006,346.100006,318.133636,134688
2016-10-24,348.700012,367.799988,346.549988,365.649994,336.103943,1597576
2016-10-25,369.000000,377.350006,367.200012,369.850006,339.964569,1128239
2016-10-26,365.500000,369.000000,361.100006,363.299988,333.943787,208112
2016-10-27,361.399994,361.700012,353.549988,356.700012,327.877106,210513
2016-10-28,356.000000,368.399994,355.149994,358.899994,329.899353,386541
2016-11-01,373.649994,373.649994,358.649994,361.750000,332.519043,284010
2016-11-02,359.899994,364.500000,342.250000,352.649994,324.154358,311317
2016-11-03,352.700012,356.950012,348.000000,351.100006,322.729614,235472
2016-11-04,351.549988,354.750000,336.149994,343.600006,315.835663,278305
2016-11-07,354.000000,357.000000,347.149994,353.750000,325.165497,198691
2016-11-08,356.000000,373.799988,354.899994,361.850006,332.610962,929654
2016-11-09,326.000000,368.000000,290.000000,358.549988,329.577637,1124609
2016-11-10,370.000000,371.000000,345.500000,354.350006,325.717010,595740
2016-11-11,348.000000,355.000000,321.549988,341.450012,313.859375,1636968
2016-11-15,336.100006,341.200012,292.149994,322.500000,296.440643,1649952
2016-11-16,325.049988,331.500000,304.000000,309.750000,284.720856,1110309
2016-11-17,309.000000,323.500000,305.350006,315.850006,290.327972,476145
2016-11-18,314.600006,318.000000,295.000000,301.750000,277.367310,678679
2016-11-21,308.799988,308.799988,280.000000,289.399994,266.015259,954647
2016-11-22,289.500000,298.500000,281.600006,296.250000,272.311737,436999
2016-11-23,298.899994,301.350006,289.149994,296.299988,272.357666,240348
2016-11-24,295.000000,298.399994,284.850006,288.149994,264.866241,428309
2016-11-25,292.000000,295.899994,286.000000,288.350006,265.050110,293613
2016-11-28,288.000000,291.000000,283.799988,285.500000,262.430389,170094
2016-11-29,287.000000,313.700012,285.049988,308.700012,283.755737,1392237
2016-11-30,309.500000,311.500000,300.000000,302.950012,278.470367,347415
2016-12-01,305.399994,307.399994,299.299988,301.899994,277.505188,601939
2016-12-02,300.000000,304.000000,286.850006,295.500000,271.622345,555991
2016-12-05,299.500000,299.500000,291.500000,293.200012,269.508240,125092
2016-12-06,294.100006,306.350006,294.100006,298.149994,274.058197,299710
2016-12-07,299.899994,307.549988,296.950012,298.750000,274.609711,288090
2016-12-08,300.000000,304.000000,298.049988,298.899994,274.747589,169654
2016-12-09,298.000000,304.899994,298.000000,303.649994,279.113770,193100
2016-12-12,301.000000,303.649994,295.850006,297.000000,273.001099,695661
2016-12-13,298.250000,298.250000,288.000000,289.700012,266.291016,276656
2016-12-14,290.399994,290.399994,273.250000,278.299988,255.812164,410404
2016-12-15,279.500000,281.200012,267.250000,270.700012,248.826294,676052
2016-12-16,271.000000,274.899994,269.000000,269.950012,248.136917,361413
2016-12-19,265.299988,270.000000,263.250000,267.049988,245.471191,269430
2016-12-20,268.200012,270.000000,262.000000,266.850006,245.287384,301691
2016-12-21,266.850006,277.950012,264.000000,268.100006,246.436371,339711
2016-12-22,269.000000,275.799988,264.250000,271.950012,249.975281,334746
2016-12-23,271.000000,277.700012,266.350006,275.000000,252.778824,203242
2016-12-26,275.000000,275.000000,265.000000,269.649994,247.861099,216327
2016-12-27,267.100006,273.799988,266.000000,272.299988,250.296967,138249
2016-12-28,272.500000,279.549988,269.000000,274.450012,252.273270,638558
2016-12-29,273.000000,283.200012,271.500000,281.899994,259.121246,245925
2016-12-30,282.000000,289.000000,279.350006,282.700012,259.856628,242396
2017-01-02,285.000000,287.000000,281.149994,285.200012,262.154663,144601
2017-01-03,285.000000,291.899994,283.000000,286.549988,263.395538,285215
2017-01-04,287.000000,289.399994,285.350006,286.899994,263.717255,223054
2017-01-05,290.000000,295.600006,287.000000,292.899994,269.232422,285723
2017-01-06,294.000000,298.000000,292.149994,295.149994,271.300629,345224
2017-01-09,295.049988,296.100006,290.399994,291.850006,268.267273,129404
2017-01-10,292.000000,293.000000,286.200012,288.100006,264.820282,272573
2017-01-11,289.000000,292.000000,285.200012,289.049988,265.693512,604799
2017-01-12,289.450012,295.799988,288.399994,290.850006,267.348053,278627
2017-01-13,297.799988,306.200012,293.950012,297.299988,273.276855,608217
2017-01-16,295.049988,305.450012,295.049988,302.700012,278.240570,272655
2017-01-17,305.000000,312.799988,304.000000,310.450012,285.364288,606718
2017-01-18,314.000000,317.000000,309.399994,310.399994,285.318329,279067
2017-01-19,314.000000,314.000000,302.049988,305.399994,280.722351,203127
2017-01-20,301.299988,304.750000,286.250000,295.149994,271.300629,376263
2017-01-23,294.950012,298.750000,290.299988,295.850006,271.944061,275683
2017-01-24,297.850006,302.000000,292.850006,298.850006,274.701660,244295
2017-01-25,299.000000,324.799988,299.000000,321.549988,295.567413,1013430
2017-01-27,321.000000,330.000000,316.850006,320.750000,294.832062,465915
2017-01-30,320.000000,324.450012,316.000000,320.049988,294.188599,249455
2017-01-31,322.899994,322.899994,300.100006,305.649994,280.952179,474182
2017-02-01,308.950012,329.000000,307.000000,323.700012,297.543671,611220
2017-02-02,329.000000,355.000000,324.000000,346.450012,318.455353,1167810
2017-02-03,345.500000,357.750000,340.549988,343.500000,315.743713,518895
2017-02-06,348.100006,354.399994,344.450012,352.200012,323.740753,255027
2017-02-07,350.700012,351.600006,334.649994,340.399994,312.894226,346808
2017-02-08,344.500000,345.549988,327.899994,331.850006,305.035095,375354
2017-02-09,339.000000,348.700012,332.000000,339.000000,311.607330,930709
2017-02-10,341.700012,342.600006,337.049988,340.850006,313.307892,246589
2017-02-13,342.000000,346.450012,325.100006,328.750000,302.185577,460874
2017-02-14,340.000000,340.000000,331.549988,335.000000,307.930573,784522
2017-02-15,336.000000,336.750000,325.350006,331.799988,304.989136,271006
2017-02-16,333.100006,350.799988,332.000000,348.100006,319.972015,747624
2017-02-17,350.000000,356.899994,343.399994,348.399994,320.247803,601310
2017-02-20,349.000000,355.500000,346.700012,350.399994,322.086182,219328
2017-02-21,350.399994,352.799988,347.200012,350.100006,321.810455,198609
2017-02-22,353.100006,353.100006,348.250000,350.399994,322.086182,148297
2017-02-23,350.700012,364.600006,349.100006,353.700012,325.119537,702280
2017-02-27,354.450012,361.000000,351.200012,355.799988,327.049805,237665
2017-02-28,355.799988,358.799988,348.000000,356.299988,327.509430,157822
2017-03-01,356.899994,364.000000,356.100006,358.799988,329.807404,350158
2017-03-02,360.000000,363.000000,352.000000,354.350006,325.717010,184250
2017-03-03,354.600006,354.899994,345.000000,347.350006,319.282654,160891
2017-03-06,348.000000,352.450012,348.000000,350.149994,321.856384,317329
2017-03-07,348.049988,353.000000,347.500000,351.350006,322.959442,131884
2017-03-08,351.350006,354.299988,349.350006,352.450012,323.970520,148269
2017-03-09,348.500000,355.000000,347.350006,351.850006,323.419037,104208
2017-03-10,343.000000,343.000000,325.000000,338.700012,311.331604,763852
2017-03-14,347.700012,349.950012,338.799988,340.950012,313.399780,162970
2017-03-15,341.700012,344.899994,339.549988,343.700012,315.927582,106984
2017-03-16,346.000000,349.500000,344.899994,348.600006,320.431671,193947
2017-03-17,348.600006,353.899994,343.750000,349.100006,320.891266,463719
2017-03-20,350.000000,352.799988,340.500000,344.799988,316.938660,348700
2017-03-21,347.950012,352.500000,344.100006,350.600006,322.270050,336326
2017-03-22,347.000000,350.600006,341.100006,347.100006,319.052856,86469
2017-03-23,352.950012,357.000000,350.700012,353.549988,324.981628,178348
2017-03-24,353.950012,358.149994,347.950012,350.200012,321.902344,144699
