Date,Open,High,Low,Close,Adj Close,Volume
2015-08-11,163.714279,165.714279,162.678574,164.500000,158.823730,787095
2015-08-12,166.428574,167.857147,157.142853,160.178574,154.651413,1131698
2015-08-13,159.642853,164.142853,158.607147,159.214279,153.720398,230146
2015-08-14,161.928574,166.428574,159.285721,164.250000,158.582367,463517
2015-08-17,164.285721,165.000000,160.892853,162.000000,156.410019,121998
2015-08-18,162.607147,165.714279,161.250000,162.035721,156.444489,226597
2015-08-19,163.321426,163.500000,160.821426,161.678574,156.099655,190901
2015-08-20,161.750000,161.785721,153.571426,156.178574,150.789444,353108
2015-08-21,153.857147,155.714279,150.714279,155.000000,149.651535,255284
2015-08-24,149.285721,150.107147,141.500000,142.785721,137.858719,531970
2015-08-25,143.214279,147.142853,139.285721,146.535721,141.479340,380315
2015-08-26,146.535721,151.428574,145.892853,147.535721,142.444824,224555
2015-08-27,150.357147,150.678574,147.642853,149.607147,144.444778,111032
2015-08-28,150.321426,152.571426,147.857147,148.250000,143.134476,147964
2015-08-31,146.785721,152.857147,146.785721,151.785721,146.548187,187114
2015-09-01,150.000000,153.178574,148.535721,152.500000,147.237808,235445
2015-09-02,153.964279,154.964279,149.285721,150.678574,145.479233,378161
2015-09-03,150.785721,153.571426,150.464279,152.500000,147.237808,180356
2015-09-04,151.428574,153.428574,149.285721,151.750000,146.513687,433535
2015-09-07,149.285721,153.428574,149.285721,151.464279,146.237823,148876
2015-09-08,151.785721,152.857147,150.000000,151.428574,146.203354,330881
2015-09-09,153.178574,154.142853,151.428574,153.321426,148.030884,102324
2015-09-10,152.785721,152.785721,150.785721,151.750000,146.513687,127307
2015-09-11,153.357147,154.571426,151.178574,152.107147,146.858490,99523
2015-09-14,154.071426,161.785721,153.964279,158.785721,153.306610,479735
2015-09-15,159.928574,160.214279,154.821426,156.250000,150.858414,205640
2015-09-16,156.428574,158.535721,153.642853,154.571426,149.237747,60837
2015-09-18,155.000000,160.714279,155.000000,159.464279,153.961777,261693
2015-09-21,158.714279,160.321426,156.428574,157.142853,151.720444,273376
2015-09-22,158.535721,158.714279,156.178574,157.892853,152.444580,221037
2015-09-23,155.714279,157.857147,154.285721,157.535721,152.099762,116109
2015-09-24,157.714279,161.428574,155.035721,160.750000,155.203110,251526
2015-09-28,160.750000,161.428574,155.892853,156.535721,151.134262,194675
2015-09-29,156.428574,158.571426,152.214279,157.785721,152.341156,126341
2015-09-30,158.214279,158.785721,154.785721,156.892853,151.479065,270394
2015-10-01,157.500000,158.035721,154.285721,155.571426,150.203232,206544
2015-10-05,155.857147,162.964279,155.714279,160.535721,154.996246,464853
2015-10-06,159.142853,160.535721,158.571426,158.892853,153.410080,134150
2015-10-07,159.928574,160.714279,156.928574,159.035721,153.547989,150677
2015-10-08,158.571426,159.857147,156.428574,156.964279,151.548050,113086
2015-10-09,159.142853,159.142853,156.500000,158.250000,152.789398,78055
2015-10-12,158.571426,161.785721,156.428574,160.321426,154.789352,204338
2015-10-13,160.678574,164.107147,160.392853,163.250000,157.616867,412962
2015-10-14,163.285721,164.750000,160.857147,162.357147,156.754852,179310
2015-10-15,162.500000,163.214279,160.714279,161.892853,156.306534,129455
2015-10-16,162.678574,164.142853,158.857147,160.571426,155.030716,182042
2015-10-19,161.750000,161.750000,158.750000,159.714279,154.203156,143403
2015-10-20,159.285721,161.142853,158.571426,160.142853,154.616928,157687
2015-10-21,160.642853,161.250000,157.857147,158.785721,153.306610,108637
2015-10-23,160.714279,161.071426,157.500000,157.750000,152.306656,108750
2015-10-26,157.142853,159.285721,155.500000,157.642853,152.203201,178116
2015-10-27,157.642853,160.321426,155.928574,157.857147,152.410095,138364
2015-10-28,158.535721,159.285721,156.071426,157.178574,151.754944,534319
2015-10-29,157.178574,158.571426,155.928574,157.178574,151.754944,55578
2015-10-30,158.357147,159.285721,156.142853,158.357147,152.892853,215583
2015-11-02,157.571426,157.642853,153.642853,156.142853,150.754974,380857
2015-11-03,157.500000,161.392853,155.000000,160.607147,155.065186,995124
2015-11-04,161.785721,165.678574,160.785721,164.428574,158.754776,1404995
2015-11-05,164.285721,164.714279,157.892853,159.964279,154.444519,255197
2015-11-06,157.571426,161.964279,157.571426,160.750000,155.203110,146624
2015-11-09,157.142853,160.714279,155.714279,159.357147,153.858337,120171
2015-11-10,158.250000,160.714279,157.642853,158.428574,152.961792,193362
2015-11-13,157.071426,158.964279,155.964279,156.892853,151.479065,459305
2015-11-16,156.500000,157.857147,155.000000,157.392853,151.961823,80869
2015-11-17,157.500000,159.607147,155.357147,156.607147,151.203247,521805
2015-11-18,156.428574,158.000000,155.821426,156.250000,150.858414,125484
2015-11-19,157.714279,158.857147,156.428574,157.107147,151.685974,86121
2015-11-20,157.678574,160.000000,156.500000,158.571426,153.099731,124303
2015-11-23,159.857147,162.857147,158.642853,159.250000,153.754898,117437
2015-11-24,158.750000,162.857147,157.071426,158.178574,152.720459,930690
2015-11-26,159.285721,160.571426,156.000000,156.928574,151.513550,546672
2015-11-27,157.857147,159.857147,156.428574,156.964279,151.548050,136941
2015-11-30,156.964279,158.928574,155.857147,157.214279,151.789413,247346
2015-12-01,157.857147,160.857147,155.857147,157.142853,151.720444,517808
2015-12-02,157.821426,160.357147,156.785721,159.107147,153.616989,398441
2015-12-03,159.785721,165.357147,157.214279,164.500000,158.823730,790514
2015-12-04,164.285721,169.285721,162.285721,167.142853,161.375397,810488
2015-12-07,168.571426,171.785721,164.285721,170.107147,164.237411,505362
2015-12-08,172.142853,173.535721,165.714279,167.178574,161.409851,745491
2015-12-09,167.714279,167.892853,159.285721,159.392853,153.892807,276278
2015-12-10,159.785721,162.500000,157.928574,158.785721,153.306610,178320
2015-12-11,159.285721,159.928574,156.071426,157.035721,151.617035,196912
2015-12-14,156.285721,156.785721,152.892853,154.178574,148.858444,398045
2015-12-15,154.285721,159.857147,154.285721,159.250000,153.754898,514404
2015-12-16,160.500000,160.500000,156.357147,158.642853,153.168686,357798
2015-12-17,160.000000,165.642853,158.642853,163.357147,157.720306,1619352
2015-12-18,162.750000,173.357147,160.821426,171.607147,165.685608,1125961
2015-12-21,171.821426,172.642853,167.857147,169.750000,163.892578,256173
2015-12-22,170.000000,180.642853,169.285721,179.892853,173.685440,1675832
2015-12-23,180.964279,183.964279,180.928574,181.678574,175.409515,1304678
2015-12-24,182.142853,183.071426,177.285721,179.892853,173.685440,281293
2015-12-28,181.142853,185.571426,180.214279,183.750000,177.409485,751227
2015-12-29,182.178574,189.285721,182.178574,186.857147,180.409424,1006395
2015-12-30,188.250000,191.321426,185.357147,190.428574,183.857605,1100267
2015-12-31,191.428574,193.464279,183.607147,192.035721,185.409302,472473
2016-01-01,192.821426,192.857147,185.857147,186.571426,180.133560,254189
2016-01-04,187.107147,190.250000,186.571426,188.178574,181.685257,915812
2016-01-05,188.214279,189.535721,180.000000,183.892853,177.547409,915937
2016-01-06,185.357147,185.714279,180.071426,181.178574,174.926788,187737
2016-01-07,181.214279,181.964279,175.714279,180.750000,174.513000,342295
2016-01-08,181.357147,185.071426,178.821426,180.285721,174.064758,327114
2016-01-11,179.214279,179.214279,173.035721,174.785721,168.754517,415196
2016-01-12,175.642853,180.000000,175.035721,176.250000,170.168289,223545
2016-01-13,178.357147,183.571426,175.000000,176.678574,170.582077,596388
2016-01-14,174.285721,185.000000,171.642853,183.392853,177.064667,599152
2016-01-15,185.714279,190.000000,180.714279,183.285721,176.961227,960600
2016-01-18,183.285721,185.785721,173.178574,175.607147,169.547623,345415
2016-01-19,177.142853,182.857147,175.714279,178.857147,172.685471,217655
2016-01-20,178.571426,181.285721,175.750000,177.892853,171.754456,244115
2016-01-21,179.964279,182.071426,178.678574,179.250000,173.064774,331968
2016-01-22,178.321426,188.214279,173.071426,181.178574,174.926788,967479
2016-01-25,185.571426,191.142853,182.857147,188.857147,182.340393,912121
2016-01-27,190.000000,195.321426,189.642853,194.035721,187.340302,972242
2016-01-28,195.000000,197.714279,190.750000,192.857147,186.202393,817856
2016-01-29,192.857147,195.642853,188.785721,190.321426,183.754166,419098
2016-02-01,190.714279,193.714279,189.857147,192.642853,185.995483,150043
2016-02-02,194.142853,195.357147,187.178574,189.285721,182.754181,313686
2016-02-03,187.142853,190.428574,182.321426,189.142853,182.616257,236318
2016-02-04,190.000000,192.857147,189.642853,192.107147,185.478256,1137971
2016-02-05,195.142853,202.607147,192.928574,199.750000,192.857361,1655218
2016-02-08,198.928574,200.607147,196.071426,197.464279,190.650528,204860
2016-02-09,197.857147,197.857147,184.428574,185.928574,179.512894,372737
2016-02-10,185.642853,187.857147,176.500000,178.678574,172.513062,236042
2016-02-11,178.571426,183.357147,175.000000,177.714279,171.582047,227326
2016-02-12,175.000000,177.142853,165.285721,170.142853,164.271866,492966
2016-02-15,174.785721,177.107147,172.857147,174.750000,168.720032,144186
2016-02-16,171.785721,175.714279,163.928574,165.642853,159.927124,209249
2016-02-17,165.714279,172.142853,159.285721,169.821426,164.422409,157817
2016-02-18,171.428574,175.714279,170.678574,172.142853,166.670013,987758
2016-02-19,171.428574,172.142853,168.714279,170.678574,165.252274,88100
2016-02-22,170.714279,172.642853,167.535721,168.535721,163.177551,87659
2016-02-23,169.928574,172.714279,168.571426,171.035721,165.598068,872607
2016-02-24,171.214279,173.857147,167.142853,167.821426,162.485977,228771
2016-02-25,168.571426,168.750000,161.428574,162.928574,157.748688,144930
2016-02-26,163.428574,167.750000,160.500000,162.857147,157.679520,216587
2016-02-29,163.428574,164.285721,156.892853,160.214279,155.120712,294025
2016-03-01,160.071426,167.857147,160.000000,166.035721,160.757050,969368
2016-03-02,167.714279,171.428574,165.000000,169.857147,164.456985,496650
2016-03-03,170.142853,172.428574,168.642853,171.285721,165.840134,156695
2016-03-04,170.000000,171.214279,167.285721,168.500000,163.142990,582078
2016-03-08,165.714279,169.642853,165.071426,166.214279,160.929916,168723
2016-03-09,167.714279,172.785721,165.750000,169.500000,164.111176,656226
2016-03-10,171.000000,171.000000,167.214279,168.321426,162.970093,282136
2016-03-11,169.535721,171.250000,168.750000,169.428574,164.042038,239786
2016-03-14,169.785721,171.321426,167.464279,168.464279,163.108414,144162
2016-03-15,169.071426,169.642853,164.321426,166.142853,160.860748,164460
2016-03-16,165.642853,166.142853,162.857147,164.107147,158.889771,177427
2016-03-17,167.714279,167.785721,163.035721,164.250000,159.028107,1022053
2016-03-18,164.285721,164.964279,158.928574,161.142853,156.019745,468312
2016-03-21,163.428574,165.392853,161.000000,164.250000,159.028107,491810
2016-03-22,165.357147,167.785721,164.000000,166.857147,161.552368,362892
2016-03-23,167.821426,167.821426,163.571426,164.250000,159.028107,144363
2016-03-28,166.357147,168.178574,165.464279,166.500000,161.206558,439600
2016-03-29,165.964279,171.214279,165.964279,170.571426,165.148544,368271
2016-03-30,172.142853,175.714279,171.464279,173.071426,167.569061,297376
2016-03-31,173.428574,175.714279,173.000000,174.857147,169.298019,479005
2016-04-01,175.000000,175.035721,172.857147,174.607147,169.055954,84637
2016-04-04,175.000000,175.000000,170.821426,173.857147,168.329788,101255
2016-04-05,173.571426,181.142853,171.571426,175.678574,170.093323,667815
2016-04-06,176.785721,178.571426,172.214279,173.857147,168.329788,499762
2016-04-07,173.428574,177.142853,173.214279,176.250000,170.646591,136409
2016-04-08,177.500000,182.500000,176.785721,178.285721,172.617584,759085
2016-04-11,177.642853,182.142853,175.000000,181.928574,176.144638,230340
2016-04-12,180.714279,183.214279,178.571426,182.071426,176.282959,207312
2016-04-13,180.071426,182.535721,178.928574,180.178574,174.450256,192963
2016-04-18,178.571426,185.178574,178.571426,180.464279,174.726898,262677
2016-04-20,181.750000,182.892853,178.750000,179.178574,173.482040,187581
2016-04-21,179.285721,181.428574,179.285721,180.000000,174.277359,660721
2016-04-22,178.071426,183.785721,178.071426,181.392853,175.625946,549889
2016-04-25,182.142853,186.571426,178.571426,184.035721,178.184799,477968
2016-04-26,182.857147,188.571426,182.607147,187.857147,181.884705,889954
2016-04-27,188.214279,188.571426,185.714279,188.035721,182.057602,184598
2016-04-28,188.571426,189.285721,186.071426,188.535721,182.541718,365552
2016-04-29,187.857147,188.750000,182.857147,183.928574,178.081055,81554
2016-05-02,183.750000,184.821426,178.214279,181.357147,175.591370,177534
2016-05-03,182.642853,190.642853,181.107147,188.392853,182.403397,1691582
2016-05-04,188.571426,192.821426,184.642853,190.428574,184.374390,417492
2016-05-05,191.285721,191.785721,182.142853,184.428574,178.565125,183873
2016-05-06,185.535721,191.392853,181.464279,190.607147,184.547287,539079
2016-05-09,191.607147,199.214279,190.285721,198.321426,192.016312,2081189
2016-05-10,196.464279,200.714279,192.464279,199.214279,192.880783,545129
2016-05-11,196.357147,198.535721,190.571426,193.750000,187.590210,430851
2016-05-12,194.285721,201.285721,194.250000,200.500000,194.125641,453409
2016-05-13,197.857147,207.142853,196.285721,206.142853,199.589066,847282
2016-05-16,205.000000,211.428574,204.428574,207.214279,200.626434,1906080
2016-05-17,209.357147,213.071426,207.857147,210.357147,203.669403,583030
2016-05-18,209.285721,215.642853,207.142853,211.321426,204.603012,1410816
2016-05-19,210.428574,211.821426,201.821426,203.000000,196.546143,163980
2016-05-20,204.857147,205.000000,196.642853,200.250000,193.883591,222616
2016-05-23,201.357147,202.892853,197.214279,198.250000,191.947159,106134
2016-05-24,198.571426,200.071426,193.107147,195.892853,189.664963,116746
2016-05-25,199.821426,205.535721,197.142853,204.000000,197.514343,488600
2016-05-26,205.500000,207.607147,201.214279,202.750000,196.304108,579565
2016-05-27,202.857147,207.714279,202.857147,206.678574,200.107773,290746
2016-05-30,209.321426,213.928574,206.678574,210.607147,203.911423,2030921
2016-05-31,211.321426,211.321426,201.071426,202.000000,195.577927,614520
2016-06-01,201.428574,207.000000,199.714279,203.535721,197.064850,216743
2016-06-02,202.857147,204.928574,200.785721,203.607147,197.134003,136634
2016-06-03,204.250000,205.785721,202.607147,203.428574,196.961105,125610
2016-06-06,205.678574,205.678574,201.285721,202.714279,196.269485,95825
2016-06-07,203.928574,205.642853,202.071426,202.892853,196.442413,206354
2016-06-08,203.571426,206.785721,201.607147,203.142853,196.684448,376024
2016-06-09,203.857147,203.857147,198.857147,202.285721,195.854584,206536
2016-06-10,203.428574,204.464279,201.428574,203.285721,196.822800,116271
2016-06-13,203.571426,206.285721,201.571426,205.464279,198.932068,140180
2016-06-14,205.035721,210.500000,205.035721,209.535721,202.874069,347470
2016-06-15,212.500000,212.500000,208.607147,209.214279,202.562851,193485
2016-06-16,210.714279,210.714279,205.714279,208.500000,201.871292,185962
2016-06-17,209.285721,209.928574,205.750000,207.821426,201.214294,206351
2016-06-20,207.535721,209.214279,205.321426,207.678574,201.075974,92045
2016-06-21,206.428574,209.357147,206.428574,207.928574,201.318039,192022
2016-06-22,209.928574,209.928574,203.214279,203.571426,197.099411,226486
2016-06-23,203.571426,205.714279,202.285721,203.500000,197.030258,199747
2016-06-24,200.000000,202.535721,194.285721,199.714279,193.364883,444311
2016-06-27,196.857147,200.178574,195.000000,195.750000,189.526657,290490
2016-06-28,196.642853,198.607147,195.785721,196.892853,190.633163,381698
2016-06-29,198.535721,199.928574,196.964279,198.107147,191.808853,240230
2016-06-30,200.000000,201.214279,196.642853,197.285721,191.013535,444606
2016-07-01,197.500000,202.142853,196.750000,197.428574,191.151840,584554
2016-07-04,199.285721,200.642853,198.571426,199.678574,193.330307,273693
2016-07-05,200.000000,202.857147,198.642853,200.607147,194.229355,306275
2016-07-07,201.428574,206.357147,201.428574,205.535721,199.001251,430522
2016-07-08,206.642853,212.857147,205.714279,212.250000,205.502075,588562
2016-07-11,214.285721,232.857147,213.607147,229.285721,221.996185,1979926
2016-07-12,229.214279,229.214279,222.321426,223.928574,216.809341,558352
2016-07-13,224.785721,229.785721,217.428574,219.535721,212.556152,664181
2016-07-14,223.428574,229.214279,222.250000,227.000000,219.783127,786534
2016-07-15,228.000000,232.550003,220.250000,223.350006,216.249176,666195
2016-07-18,225.399994,229.000000,223.000000,227.449997,220.218842,371507
2016-07-19,228.000000,235.000000,224.449997,232.250000,224.866211,344825
2016-07-20,236.399994,239.800003,236.000000,237.949997,230.384995,1183110
2016-07-21,239.399994,242.750000,236.000000,236.899994,229.368378,367529
2016-07-22,237.500000,239.250000,234.399994,235.550003,228.061295,149208
2016-07-25,236.600006,238.899994,230.000000,237.500000,229.949326,179490
2016-07-26,238.500000,239.050003,234.100006,235.449997,228.928391,102407
2016-07-27,235.449997,237.399994,232.100006,232.850006,226.400421,163130
2016-07-28,236.149994,249.899994,233.000000,243.250000,236.512329,2297136
2016-07-29,244.000000,244.500000,236.399994,237.850006,231.261902,507302
2016-08-01,240.000000,240.750000,230.399994,234.250000,227.761627,550301
2016-08-02,236.000000,241.000000,234.550003,239.500000,232.866211,928479
2016-08-03,239.899994,246.500000,231.000000,234.100006,227.615799,2780462
2016-08-04,238.699997,242.000000,236.199997,238.449997,231.845306,1325406
2016-08-05,239.350006,242.750000,239.000000,240.100006,233.449600,454747
2016-08-08,241.699997,243.800003,234.000000,234.949997,228.442230,383134
2016-08-09,237.550003,238.350006,233.899994,234.449997,227.956100,242455
2016-08-10,235.800003,236.000000,227.000000,227.899994,221.587524,260746
2016-08-11,228.000000,228.199997,221.350006,224.149994,217.941360,488523
2016-08-12,225.000000,231.000000,224.149994,226.149994,219.885971,216014
2016-08-16,227.949997,234.800003,227.000000,230.600006,224.212753,227525
2016-08-17,233.000000,241.899994,232.600006,240.500000,233.838516,737080
2016-08-18,241.800003,249.000000,240.899994,247.899994,241.033539,713762
2016-08-19,247.800003,253.000000,244.000000,248.300003,241.422485,692566
2016-08-22,247.899994,250.000000,245.899994,248.149994,241.276611,209654
2016-08-23,248.500000,249.100006,242.149994,243.300003,236.560959,108060
2016-08-24,243.899994,245.000000,241.399994,242.899994,236.172043,387258
2016-08-25,244.350006,249.850006,241.050003,246.149994,239.332001,352586
2016-08-26,248.899994,251.949997,246.949997,250.850006,243.901840,363462
2016-08-29,250.649994,261.899994,250.000000,259.250000,252.069183,929808
2016-08-30,260.149994,268.000000,260.149994,266.450012,259.069733,425027
2016-08-31,267.799988,271.299988,258.950012,260.350006,253.138718,764767
2016-09-01,260.399994,271.750000,260.350006,264.950012,257.611298,667815
2016-09-02,265.200012,268.000000,256.600006,258.100006,250.951050,628185
2016-09-06,263.000000,266.799988,260.250000,261.750000,254.499893,607984
2016-09-07,262.950012,264.399994,261.500000,262.850006,255.569443,600330
2016-09-08,262.950012,268.000000,258.500000,264.299988,256.979279,526189
2016-09-09,263.000000,272.000000,260.049988,268.549988,261.111572,692141
2016-09-12,264.299988,276.799988,260.600006,266.100006,258.729431,1214249
2016-09-14,267.250000,271.000000,260.649994,262.049988,254.791595,698412
2016-09-15,263.750000,265.399994,260.200012,261.149994,253.916519,582966
2016-09-16,262.399994,267.000000,262.350006,265.549988,258.194641,838924
2016-09-19,265.899994,268.049988,262.600006,263.950012,256.639008,223556
2016-09-20,264.000000,266.450012,263.549988,265.549988,258.194641,293918
2016-09-21,265.000000,265.899994,261.350006,262.250000,254.986069,111869
2016-09-22,264.850006,265.950012,260.500000,261.649994,254.402664,224195
2016-09-23,262.950012,264.500000,259.000000,260.200012,252.992859,174693
2016-09-26,260.200012,262.200012,255.500000,256.700012,249.589783,171052
2016-09-27,256.700012,264.000000,255.300003,260.899994,253.673462,338028
2016-09-28,262.250000,267.500000,262.149994,264.899994,257.562683,451038
2016-09-29,265.649994,266.500000,251.500000,256.450012,249.346741,359989
2016-09-30,258.950012,261.700012,251.300003,261.049988,253.819321,172319
2016-10-03,265.000000,265.549988,258.250000,263.799988,256.493134,347351
2016-10-04,263.899994,266.450012,261.549988,263.299988,256.006958,233914
2016-10-05,264.000000,269.950012,262.350006,266.399994,259.021118,595078
2016-10-06,266.200012,272.850006,265.750000,268.549988,261.111572,360559
2016-10-07,268.549988,269.850006,263.500000,264.450012,257.125153,95204
2016-10-10,265.000000,269.899994,263.299988,266.549988,259.166931,134139
2016-10-13,266.549988,270.000000,261.600006,264.149994,256.833405,326625
2016-10-14,266.399994,266.750000,262.100006,264.299988,256.979279,93608
2016-10-17,265.000000,266.549988,261.600006,263.350006,256.055573,326820
2016-10-18,266.899994,271.899994,265.100006,267.899994,260.479584,863032
2016-10-19,269.500000,269.500000,264.000000,266.549988,259.166931,207091
2016-10-20,266.799988,268.799988,264.000000,264.450012,257.125153,183725
2016-10-21,265.000000,266.000000,262.000000,263.350006,256.055573,168502
2016-10-24,263.500000,264.649994,258.100006,258.850006,251.680252,463413
2016-10-25,259.899994,261.450012,257.000000,257.799988,250.659317,241142
2016-10-26,260.399994,263.549988,256.750000,260.100006,252.895645,250004
2016-10-27,263.000000,263.000000,257.500000,259.500000,252.312256,154778
2016-10-28,260.799988,261.350006,253.750000,257.399994,250.270401,218644
2016-11-01,259.799988,265.000000,259.000000,260.850006,253.624847,419379
2016-11-02,258.000000,261.500000,255.000000,260.100006,252.895645,251911
2016-11-03,262.899994,268.000000,256.000000,260.200012,252.992859,975266
2016-11-04,261.500000,270.500000,255.000000,259.750000,252.555313,1394742
2016-11-07,261.549988,264.899994,254.000000,255.649994,248.568878,299984
2016-11-08,256.000000,257.899994,244.350006,245.750000,238.943100,778057
2016-11-09,225.000000,236.250000,196.600006,234.850006,228.345016,951136
2016-11-10,241.000000,245.399994,228.000000,229.449997,223.094574,463920
2016-11-11,229.000000,229.000000,214.000000,215.149994,209.190674,777295
2016-11-15,215.199997,216.750000,195.000000,197.600006,192.126785,864313
2016-11-16,202.000000,205.699997,196.100006,198.649994,193.147690,573288
2016-11-17,200.000000,208.899994,200.000000,202.350006,196.745224,492404
2016-11-18,202.600006,203.949997,184.850006,187.100006,181.917603,1879909
2016-11-21,190.000000,191.800003,179.250000,180.250000,175.257324,1112787
2016-11-22,182.000000,187.649994,177.949997,185.399994,180.264694,1051360
2016-11-23,186.500000,200.649994,185.550003,199.399994,193.876923,1084808
2016-11-24,199.000000,214.949997,198.050003,212.300003,206.419601,1354252
2016-11-25,215.500000,222.899994,215.500000,220.250000,214.149414,1437650
2016-11-28,220.000000,228.500000,217.500000,225.800003,219.545685,799157
2016-11-29,227.500000,243.149994,227.050003,241.149994,234.470505,1816308
2016-11-30,242.000000,245.449997,222.100006,228.850006,222.511200,3890021
2016-12-01,230.949997,236.649994,222.100006,234.100006,227.615799,865187
2016-12-02,229.000000,229.850006,223.500000,225.199997,218.962296,425386
2016-12-05,224.000000,225.350006,215.850006,216.899994,210.892197,680476
2016-12-06,218.550003,222.100006,216.300003,218.399994,212.350647,955996
2016-12-07,219.000000,229.300003,218.750000,227.899994,221.587524,922755
2016-12-08,229.500000,231.399994,224.500000,225.899994,219.642914,547021
2016-12-09,226.100006,228.250000,219.500000,220.149994,214.052155,340810
2016-12-12,222.000000,222.000000,206.149994,208.500000,202.724869,830869
2016-12-13,208.000000,209.899994,199.000000,199.449997,193.925552,1134945
2016-12-14,201.350006,204.500000,200.000000,200.300003,194.751999,908899
2016-12-15,199.000000,203.149994,199.000000,199.750000,194.217209,428840
2016-12-16,200.149994,203.500000,197.149994,201.850006,196.259079,527607
2016-12-19,201.899994,202.600006,197.000000,197.300003,191.835083,676843
2016-12-20,197.800003,199.199997,193.149994,194.199997,188.820953,1327391
2016-12-21,196.800003,197.000000,194.000000,195.050003,189.647415,458151
2016-12-22,194.500000,204.000000,194.500000,202.050003,196.453506,715542
2016-12-23,204.000000,205.850006,200.000000,202.600006,196.988297,583935
2016-12-26,201.600006,201.899994,192.300003,193.100006,187.751434,517900
2016-12-27,194.600006,196.399994,190.000000,195.750000,190.328033,300146
2016-12-28,196.949997,206.800003,196.550003,204.800003,199.127350,694053
2016-12-29,206.000000,210.500000,205.750000,209.550003,203.745789,528092
2016-12-30,210.100006,214.000000,208.000000,210.550003,204.718079,315748
2017-01-02,212.000000,213.750000,209.050003,211.550003,205.690384,174503
2017-01-03,212.899994,215.000000,210.350006,213.449997,207.537750,206133
2017-01-04,213.899994,218.649994,213.550003,214.649994,208.704498,332519
2017-01-05,215.000000,217.000000,213.000000,213.949997,208.023911,996063
2017-01-06,214.050003,220.550003,214.050003,219.449997,213.371567,614227
2017-01-09,220.000000,226.750000,218.500000,225.550003,219.302612,505937
2017-01-10,226.000000,226.899994,218.449997,219.750000,213.663254,464699
2017-01-11,220.800003,222.250000,218.000000,218.500000,212.447876,369515
2017-01-12,220.899994,220.899994,214.250000,214.949997,208.996201,235124
2017-01-13,216.600006,216.600006,213.550003,213.949997,208.023911,174119
2017-01-16,213.949997,215.850006,211.899994,213.149994,207.246063,175316
2017-01-17,216.000000,216.000000,213.149994,214.850006,208.899002,336822
2017-01-18,216.300003,216.550003,214.199997,214.699997,208.753128,189147
2017-01-19,215.899994,215.899994,212.100006,213.199997,207.294662,144608
2017-01-20,213.199997,214.000000,210.000000,210.399994,204.572250,244711
2017-01-23,212.000000,212.000000,207.250000,209.500000,203.697159,178524
2017-01-24,211.000000,211.649994,209.000000,210.050003,204.231934,263512
2017-01-25,211.100006,214.850006,210.550003,213.199997,207.294662,353785
2017-01-27,215.000000,216.000000,210.250000,211.149994,205.301453,1101216
2017-01-30,212.000000,213.800003,211.600006,212.850006,206.954391,238459
2017-01-31,212.800003,213.449997,210.000000,211.500000,205.641785,142905
2017-02-01,212.000000,215.699997,209.199997,212.800003,206.905762,509570
2017-02-02,213.000000,223.500000,213.000000,222.199997,216.045395,1333008
2017-02-03,224.199997,225.000000,222.100006,223.100006,216.920471,522144
2017-02-06,224.949997,227.800003,218.600006,219.899994,213.809082,991589
2017-02-07,221.000000,221.449997,215.000000,216.699997,210.697739,538284
2017-02-08,217.500000,224.449997,217.399994,222.899994,216.725983,565837
2017-02-09,223.699997,226.000000,220.699997,225.399994,219.156738,644509
2017-02-10,227.300003,231.500000,226.100006,229.800003,223.434875,1123260
2017-02-13,225.100006,228.000000,218.500000,222.399994,216.239853,522512
2017-02-14,223.000000,225.000000,220.550003,223.149994,216.969086,212799
2017-02-15,224.000000,225.000000,216.600006,222.350006,216.191238,292773
2017-02-16,224.899994,227.000000,223.050003,224.100006,217.892761,228731
2017-02-17,224.600006,225.000000,221.000000,224.050003,217.844147,187572
2017-02-20,224.800003,225.050003,221.800003,224.000000,217.795517,161561
2017-02-21,224.800003,225.550003,223.500000,224.350006,218.135864,257482
2017-02-22,225.600006,233.899994,224.149994,228.449997,222.122253,1072517
2017-02-23,229.699997,232.199997,226.399994,231.449997,225.039169,333386
2017-02-27,233.000000,235.000000,229.550003,233.000000,226.546249,326414
2017-02-28,233.000000,236.649994,230.000000,231.800003,225.379486,1111135
2017-03-01,233.899994,233.899994,227.300003,231.100006,224.698883,557444
2017-03-02,232.000000,234.500000,228.000000,229.949997,223.580750,1907268
2017-03-03,229.899994,230.399994,223.399994,225.100006,218.865082,829067
2017-03-06,225.199997,229.100006,225.199997,227.750000,221.441666,212768
2017-03-07,228.000000,228.800003,222.500000,223.899994,217.698318,1022925
2017-03-08,225.000000,225.000000,220.300003,221.050003,214.927246,1030216
2017-03-09,222.750000,229.699997,221.100006,224.399994,218.184448,1124914
2017-03-10,227.000000,227.500000,222.699997,223.449997,217.260788,428487
2017-03-14,227.500000,232.850006,223.500000,229.600006,223.240417,754548
2017-03-15,231.149994,231.149994,227.000000,228.000000,221.684723,399012
2017-03-16,230.000000,232.000000,228.000000,230.949997,224.553009,501420
2017-03-17,230.949997,233.399994,226.500000,231.899994,225.476715,643939
2017-03-20,231.699997,232.000000,228.899994,229.649994,223.289047,398536
2017-03-21,230.149994,233.199997,224.100006,230.399994,224.018265,2851446
2017-03-22,229.000000,229.350006,226.800003,228.000000,221.684723,345652
2017-03-23,228.050003,232.800003,228.000000,231.250000,224.844727,490615
2017-03-24,232.500000,232.699997,228.000000,228.500000,222.170898,718052
