Date,Open,High,Low,Close,Adj Close,Volume
2015-07-29,44.028019,44.845371,43.646587,44.545673,41.995182,3638918
2015-07-30,44.709145,49.259071,44.354961,48.305492,45.539730,12972903
2015-07-31,47.951309,48.359985,47.079468,47.488140,46.105412,6479144
2015-08-03,47.842327,47.842327,45.826195,46.207623,44.862175,4156120
2015-08-04,46.534565,52.201538,46.044151,51.465919,49.967373,19284731
2015-08-05,52.365009,56.152073,51.765617,53.890732,52.321579,33057721
2015-08-06,53.127869,53.345829,51.002754,51.847351,50.337700,10882998
2015-08-07,51.411430,51.411430,48.877640,49.204578,47.771873,10726140
2015-08-10,49.858463,52.119801,49.204578,49.722237,48.274460,11261468
2015-08-11,50.485100,52.256027,49.259071,50.376118,48.909302,17005676
2015-08-12,50.675816,50.866528,47.678856,48.087532,46.687351,8282185
2015-08-13,48.850395,49.722237,46.207623,46.861504,45.497021,11534758
2015-08-14,47.297424,49.150089,46.643543,48.305492,46.898968,8585856
2015-08-17,48.659679,49.368050,47.951309,48.251003,46.846062,8447000
2015-08-18,48.523453,49.259071,46.861504,47.079468,45.708641,8124520
2015-08-19,47.079468,47.678856,46.452827,46.752525,45.391212,6206812
2015-08-20,47.188446,48.387230,44.790882,45.335781,44.015724,12799958
2015-08-21,45.008842,45.335781,43.919041,44.736389,43.433784,6279851
2015-08-24,43.592098,43.673832,38.170330,38.878700,37.746651,10248837
2015-08-25,41.412495,41.466984,36.671852,39.532585,38.381500,13239669
2015-08-26,39.641563,40.268200,37.979614,39.232887,38.090530,7753423
2015-08-27,39.777790,44.545673,39.777790,43.483116,42.217007,19986363
2015-08-28,44.245979,45.090576,41.058308,42.011883,40.788609,10542721
2015-08-31,42.175354,42.611275,40.813103,40.949326,39.756992,6080032
2015-09-01,40.322689,40.649632,38.333801,39.232887,38.090530,6376473
2015-09-02,39.886768,40.213711,38.442780,38.824211,37.693752,5904936
2015-09-03,39.232887,41.085552,39.232887,39.777790,38.619568,6226743
2015-09-04,39.641563,39.641563,37.053284,37.816147,36.715046,6305827
2015-09-07,38.006859,38.470024,36.508381,36.671852,35.604069,6581132
2015-09-08,37.053284,37.598183,35.881744,37.271244,36.186008,5289929
2015-09-09,38.006859,39.641563,37.598183,38.388290,37.270523,6264546
2015-09-10,38.006859,38.306557,36.671852,37.870636,36.767944,5148802
2015-09-11,38.279312,39.042171,37.516449,37.816147,36.715046,5485829
2015-09-14,38.633495,43.265156,38.143085,42.011883,40.788609,16092993
2015-09-15,41.031063,41.984638,39.559830,40.022995,38.857632,7953935
2015-09-16,40.649632,42.202599,39.396358,40.676876,39.492477,10028024
2015-09-18,41.058308,43.101688,41.058308,42.475052,41.238293,16642761
2015-09-21,41.848415,45.199554,41.466984,44.218735,42.931210,10205902
2015-09-22,44.518429,45.771702,42.257092,42.720257,41.476360,7453139
2015-09-23,41.439739,44.136997,41.412495,43.592098,42.322815,7308058
2015-09-24,43.592098,44.273224,42.774746,43.755569,42.481522,6136409
2015-09-28,44.136997,45.117821,43.401382,43.782814,42.507977,5042820
2015-09-29,42.801991,44.681900,41.848415,43.074444,41.820232,7114293
2015-09-30,43.592098,44.354961,42.856480,44.055264,42.772491,4967654
2015-10-01,44.518429,45.063332,43.292400,43.891792,42.613781,5458967
2015-10-05,44.300468,45.226803,44.164246,44.818127,43.513145,5424113
2015-10-06,45.226803,47.161201,45.036087,45.853439,44.518314,8280258
2015-10-07,46.071400,47.079468,45.880684,46.234867,44.888630,5196692
2015-10-08,46.480076,46.534565,44.790882,45.853439,44.518314,3677139
2015-10-09,46.316605,46.997730,44.899860,45.744457,44.412498,4981978
2015-10-12,46.016907,47.842327,45.635475,46.915997,45.549927,5669432
2015-10-13,46.861504,47.079468,45.880684,46.343849,44.994442,3209653
2015-10-14,46.289360,47.624367,45.798946,46.207623,44.862175,3471935
2015-10-15,46.561810,53.727261,46.561810,52.719193,51.184151,46389867
2015-10-16,53.400318,55.579926,51.656635,52.365009,50.840275,29536061
2015-10-19,52.038067,52.283272,50.675816,51.084492,49.597050,6970459
2015-10-20,51.220715,53.509300,51.138981,52.310516,50.787373,8720857
2015-10-21,52.310516,52.746437,49.749481,51.057243,49.570595,5527554
2015-10-23,51.493168,52.555721,51.057243,51.247959,49.755756,5240377
2015-10-26,51.329697,51.656635,49.640499,49.940197,48.486076,3787304
2015-10-27,49.694992,50.430607,49.449787,50.021931,48.565426,5276126
2015-10-28,49.803970,50.675816,49.041111,49.640499,48.195099,6442492
2015-10-29,49.749481,50.348873,49.286316,49.667747,48.221558,5365170
2015-10-30,49.749481,51.438675,49.586010,50.348873,48.882851,8062369
2015-11-02,50.403362,50.539589,47.733349,48.169270,46.766712,9626089
2015-11-03,48.605190,49.068356,47.515388,48.169270,46.766712,6570152
2015-11-04,48.496208,48.823151,46.234867,46.425583,45.073792,5166112
2015-11-05,46.343849,46.425583,44.136997,44.436695,43.142815,4818884
2015-11-06,44.627411,44.899860,42.502296,43.074444,41.820232,6193549
2015-11-09,41.249023,43.755569,40.922081,43.292400,42.031845,7812735
2015-11-10,43.210667,43.401382,41.412495,41.575962,40.365379,4699200
2015-11-13,42.175354,42.175354,40.486160,41.112797,39.915707,4378881
2015-11-16,41.031063,42.638519,40.731365,42.011883,40.788609,4831517
2015-11-17,42.284336,44.627411,42.175354,43.673832,42.402172,9313041
2015-11-18,43.673832,43.782814,42.202599,42.475052,41.238293,3872022
2015-11-19,42.720257,43.183422,41.712189,42.475052,41.238293,3884973
2015-11-20,42.665768,43.483116,42.066376,42.611275,41.370548,4890165
2015-11-23,42.774746,44.136997,42.774746,43.183422,41.926037,5297543
2015-11-24,43.428627,44.273224,42.992706,43.374138,42.111198,7182239
2015-11-26,43.592098,45.635475,43.319649,45.008842,43.698307,7493473
2015-11-27,45.226803,45.717213,44.518429,44.818127,43.513145,3772617
2015-11-30,44.818127,45.472008,44.463940,44.899860,43.592499,2773913
2015-12-01,45.090576,45.117821,44.055264,44.409451,43.116367,2357904
2015-12-02,44.572922,46.125889,43.946285,45.390270,44.068623,6203687
2015-12-03,45.226803,45.254047,43.891792,44.109753,42.825397,4221337
2015-12-04,43.701077,45.063332,42.720257,43.047195,41.793781,4636317
2015-12-07,43.292400,44.000774,43.047195,43.210667,41.952488,2366502
2015-12-08,42.992706,43.428627,41.303513,41.548717,40.338932,3861641
2015-12-09,41.249023,42.011883,40.295444,41.031063,39.836346,5907154
2015-12-10,41.249023,41.684944,40.867592,41.112797,39.915707,3362000
2015-12-11,41.385246,41.684944,39.232887,39.696053,38.540207,5117674
2015-12-14,39.668808,41.630451,39.505341,40.894836,39.704086,5144866
2015-12-15,43.265156,43.864548,42.175354,42.801991,41.555714,13412010
2015-12-16,43.019951,43.237911,42.066376,42.311581,41.079578,4200454
2015-12-17,42.693012,44.082508,41.766678,43.619343,42.349262,5904341
2015-12-18,43.128933,44.572922,42.829235,43.646587,42.375713,5630842
2015-12-21,43.837303,44.954350,43.374138,44.382206,43.089916,4289882
2015-12-22,44.300468,45.472008,44.055264,44.300468,43.010559,5794288
2015-12-23,44.681900,45.390270,44.382206,44.872616,43.566048,4970710
2015-12-24,44.954350,46.262115,44.463940,45.907928,44.571213,5838327
2015-12-28,45.771702,46.507320,45.090576,45.771702,44.438950,3912777
2015-12-29,45.907928,46.180378,45.281292,45.662724,44.333145,4291684
2015-12-30,45.662724,46.425583,45.226803,45.444763,44.121532,5667355
2015-12-31,45.553741,45.798946,44.818127,45.444763,44.121532,4286718
2016-01-01,45.553741,49.422543,44.872616,49.095600,47.666069,10963906
2016-01-04,48.768658,50.158157,45.907928,46.371094,45.020885,9408965
2016-01-05,46.670792,48.823151,45.880684,48.278248,46.872513,9801814
2016-01-06,47.951309,48.468964,46.480076,46.997730,45.629280,7093448
2016-01-07,46.262115,46.262115,42.502296,43.564854,42.296364,8919023
2016-01-08,44.681900,45.226803,43.946285,44.681900,43.380882,6409374
2016-01-11,44.136997,45.717213,42.992706,44.872616,43.566048,7610929
2016-01-12,44.872616,45.635475,43.319649,44.028019,42.746044,7187524
2016-01-13,44.572922,46.643543,42.066376,44.055264,42.772491,14813664
2016-01-14,43.019951,44.136997,42.148109,42.393314,41.158936,8517248
2016-01-15,42.720257,43.483116,40.268200,40.540649,39.360214,6162841
2016-01-18,40.213711,40.486160,37.162262,38.197575,37.085361,6988884
2016-01-19,38.987682,40.104729,38.088596,39.505341,38.355045,5936602
2016-01-20,38.442780,39.014927,36.753586,37.489204,36.397621,5302168
2016-01-21,38.361046,39.205643,37.053284,37.925125,36.820847,6301101
2016-01-22,38.497272,40.595142,38.497272,40.186466,39.016342,6412547
2016-01-25,40.567898,41.085552,39.614319,40.377182,39.201504,3702771
2016-01-27,40.758610,40.976570,39.668808,39.914017,38.751827,3456780
2016-01-28,40.131973,40.295444,38.987682,39.260132,38.116978,3743917
2016-01-29,39.260132,39.968506,38.252068,39.696053,38.540207,4584955
2016-02-01,40.077484,42.665768,39.995750,40.622387,39.439571,14301204
2016-02-02,40.431671,40.731365,38.796967,39.260132,38.116978,4281060
2016-02-03,40.404427,40.595142,38.796967,39.205643,38.064079,9088526
2016-02-04,39.614319,40.104729,38.769722,39.369114,38.222790,4395526
2016-02-05,39.396358,40.704121,39.123909,40.159222,38.989891,4563542
2016-02-08,40.567898,43.428627,39.941261,41.140041,39.942150,12827236
2016-02-09,40.567898,41.412495,39.505341,40.867592,39.677639,7145205
2016-02-10,40.322689,40.595142,39.123909,39.423603,38.275692,5444984
2016-02-11,39.505341,39.614319,36.263176,36.998795,35.921490,6162865
2016-02-12,37.543694,37.543694,33.511425,34.982658,33.964058,8247087
2016-02-15,35.854500,37.271244,35.146130,35.609295,34.572445,8626379
2016-02-16,36.181442,36.344910,34.138062,34.356022,33.355667,7678551
2016-02-17,34.410511,34.764698,32.966522,34.356022,33.355667,6460857
2016-02-18,34.873676,35.227863,33.375198,34.110817,33.117599,5831539
2016-02-19,34.110817,34.628471,33.702141,34.301533,33.302765,4855147
2016-02-22,34.764698,34.873676,33.647652,33.947346,32.958885,4339569
2016-02-23,34.219795,34.247044,32.830299,33.184483,32.218243,5223434
2016-02-24,33.075504,34.219795,32.476112,33.293465,32.324043,6110278
2016-02-25,33.647652,33.783875,32.612339,32.803055,31.847918,5504340
2016-02-26,33.266220,33.565914,32.230907,32.966522,32.006622,4739308
2016-02-29,33.075504,33.402447,31.713251,32.012947,31.080816,8277215
2016-03-01,32.149174,33.456936,31.931211,33.102749,32.138885,6846633
2016-03-02,33.783875,34.900925,33.293465,34.029079,33.038246,9313684
2016-03-03,34.328777,34.601227,33.429691,34.056328,33.064701,7706783
2016-03-04,34.328777,35.227863,34.056328,34.437756,33.435017,9013442
2016-03-08,34.601227,35.146130,33.920101,34.900925,33.884705,11091171
2016-03-09,34.601227,36.426647,34.383266,36.181442,35.127941,7364105
2016-03-10,36.535625,36.780830,35.364090,35.527561,34.493095,5795786
2016-03-11,35.527561,36.399403,35.309601,35.663784,34.625351,4388832
2016-03-14,35.990726,36.317665,35.227863,35.827255,34.784061,9639983
2016-03-15,36.126949,36.998795,35.963482,36.290421,35.233742,13157445
2016-03-16,36.998795,37.216751,35.582050,36.017971,34.969223,6623525
2016-03-17,36.508381,37.652676,36.126949,36.699097,35.630516,6197000
2016-03-18,36.808079,37.843391,36.671852,37.543694,36.450523,4953618
2016-03-21,37.107773,37.870636,36.944302,37.380222,36.291809,4441860
2016-03-22,37.516449,37.625427,36.699097,37.325733,36.630890,3518755
2016-03-23,37.352978,39.396358,37.189507,38.796967,38.074738,9235585
2016-03-28,38.933193,39.069420,37.080528,37.271244,36.577415,4467554
2016-03-29,37.243999,37.598183,36.535625,36.862568,36.176350,2954449
2016-03-30,37.080528,39.777790,37.053284,39.505341,38.769917,7701201
2016-03-31,39.668808,40.813103,39.505341,40.213711,39.465103,9873493
2016-04-01,40.077484,42.338825,39.668808,41.466984,40.695045,7591623
2016-04-04,43.265156,44.600166,43.156178,43.891792,43.074715,12870242
2016-04-05,44.300468,44.300468,40.322689,40.567898,39.812698,15609107
2016-04-06,40.704121,41.603207,40.567898,41.140041,40.374187,8288100
2016-04-07,41.684944,42.066376,40.840347,41.303513,40.534618,8449410
2016-04-08,40.922081,42.992706,40.922081,42.638519,41.844772,5535709
2016-04-11,42.665768,43.810059,41.712189,43.537609,42.727131,9178024
2016-04-12,43.592098,44.245979,42.774746,43.128933,42.326057,5169116
2016-04-13,43.837303,44.463940,42.965462,43.891792,43.074715,8758910
2016-04-18,44.273224,45.662724,44.245979,45.199554,44.358135,6639271
2016-04-20,45.417519,46.316605,45.254047,45.880684,45.026581,9906061
2016-04-21,46.316605,46.316605,44.763634,45.335781,44.491825,7968200
2016-04-22,44.954350,45.417519,44.491184,44.709145,43.876854,2894785
2016-04-25,44.709145,45.472008,44.028019,45.145065,44.304657,4414513
2016-04-26,44.681900,46.098644,44.681900,45.907928,45.053322,7920306
2016-04-27,45.880684,47.297424,45.608231,46.725281,45.855457,6246060
2016-04-28,46.970486,47.106712,45.499252,45.689968,44.839417,15756725
2016-04-29,45.771702,48.387230,45.335781,47.242935,46.363472,6954309
2016-05-02,47.024975,48.305492,46.044151,47.433651,46.550640,8407771
2016-05-03,47.406406,48.114777,46.534565,46.807014,45.935669,3210334
2016-05-04,46.915997,47.024975,42.774746,43.128933,42.326057,20822656
2016-05-05,42.774746,44.028019,41.684944,42.556786,41.764561,9217609
2016-05-06,42.447803,42.665768,41.412495,41.821171,41.042637,4208863
2016-05-09,42.093620,42.720257,41.821171,42.175354,41.390232,3602403
2016-05-10,42.229843,42.393314,40.704121,40.976570,40.213764,4712978
2016-05-11,40.295444,41.766678,39.805035,40.486160,39.732483,6481488
2016-05-12,40.704121,41.466984,40.595142,41.249023,40.481144,2523613
2016-05-13,41.031063,41.930149,38.333801,39.968506,39.224464,6561921
2016-05-16,40.268200,41.739433,39.941261,41.494228,40.721783,5208855
2016-05-17,41.575962,41.575962,40.567898,40.840347,40.080074,2650065
2016-05-18,40.322689,41.684944,40.022995,40.840347,40.080074,4061224
2016-05-19,40.840347,40.840347,38.687988,38.960438,38.235161,4148628
2016-05-20,39.396358,39.478092,37.325733,37.543694,36.844791,5822513
2016-05-23,37.870636,38.905949,37.734409,37.979614,37.272598,4193119
2016-05-24,37.925125,38.769722,37.598183,38.442780,37.727139,3990547
2016-05-25,38.742477,39.014927,38.306557,38.742477,38.021259,2631012
2016-05-26,38.960438,40.758610,38.769722,40.377182,39.625530,3692219
2016-05-27,40.431671,41.412495,39.559830,39.968506,39.224464,3452128
2016-05-30,40.268200,41.003819,39.641563,40.676876,39.919651,2433947
2016-05-31,41.058308,41.058308,39.178398,39.696053,38.957081,6312199
2016-06-01,39.777790,42.120865,39.559830,40.949326,40.187027,9021732
2016-06-02,41.466984,41.630451,40.431671,41.167286,40.400928,5390009
2016-06-03,41.412495,41.793922,38.933193,39.260132,38.529274,5454098
2016-06-06,39.260132,39.723297,38.197575,39.396358,38.662968,5051899
2016-06-07,39.723297,39.995750,39.123909,39.668808,38.930344,4197626
2016-06-08,39.777790,41.140041,39.614319,40.813103,40.053337,4976982
2016-06-09,40.922081,41.276268,40.240955,40.704121,39.946384,3803414
2016-06-10,40.622387,41.358002,40.268200,40.676876,39.919651,2797763
2016-06-13,39.886768,40.513405,39.260132,39.668808,38.930344,4466319
2016-06-14,39.941261,43.455872,39.668808,42.965462,42.165627,11896589
2016-06-15,43.101688,43.810059,42.556786,43.537609,42.727131,8418476
2016-06-16,43.047195,43.483116,41.848415,42.883724,42.085415,4883954
2016-06-17,43.210667,44.245979,42.720257,42.938217,42.138889,5533237
2016-06-20,42.502296,44.028019,42.175354,43.455872,42.646908,3617653
2016-06-21,43.564854,43.973530,42.556786,42.856480,42.058678,3180115
2016-06-22,43.210667,43.374138,41.902905,42.311581,41.523918,4106076
2016-06-23,42.475052,43.210667,41.548717,42.938217,42.138889,5537212
2016-06-24,40.867592,41.330757,39.396358,40.431671,39.679008,5617427
2016-06-27,40.649632,41.466984,39.832279,41.167286,40.400928,3331651
2016-06-28,41.249023,44.954350,41.085552,44.382206,43.556000,14977945
2016-06-29,44.818127,45.689968,44.028019,45.390270,44.545296,8713634
2016-06-30,45.553741,47.815083,45.363026,47.270180,46.390213,9513478
2016-07-01,47.433651,47.542633,45.989662,46.125889,45.267223,4926955
2016-07-04,46.316605,47.324673,46.180378,46.861504,45.989143,4389525
2016-07-05,46.643543,47.106712,45.853439,46.098644,45.240486,4880851
2016-07-07,46.071400,46.534565,45.444763,45.580986,44.732464,3419333
2016-07-08,45.608231,45.771702,43.946285,44.654655,43.823380,4342598
2016-07-11,45.226803,45.935173,44.736389,45.608231,44.759205,4478982
2016-07-12,45.935173,46.234867,45.308537,45.744457,44.892891,4933490
2016-07-13,45.989662,46.561810,44.463940,44.872616,44.037281,5360149
2016-07-14,44.899860,45.335781,44.491184,44.654655,43.823380,3366956
2016-07-15,44.872616,45.580986,43.592098,44.082508,43.261883,4422082
2016-07-18,44.409451,45.826195,43.646587,44.191490,43.368832,6300888
2016-07-19,44.028019,44.681900,43.319649,43.728325,42.914295,4267228
2016-07-20,43.946285,45.580986,43.728325,45.199554,44.358135,7248467
2016-07-21,45.335781,46.044151,43.864548,44.191490,43.368832,5338705
2016-07-22,43.810059,44.790882,43.810059,44.463940,43.636211,4153765
2016-07-25,44.409451,44.572922,43.592098,44.055264,43.235142,6642295
2016-07-26,44.245979,46.452827,44.191490,45.172310,44.331398,14027560
2016-07-27,45.281292,45.880684,44.790882,45.145065,44.304657,9301461
2016-07-28,45.281292,45.771702,43.483116,44.845371,44.010544,52012681
2016-07-29,43.973530,44.736389,43.646587,43.946285,43.128193,7206920
2016-08-01,44.191490,44.545673,40.731365,42.366070,41.577396,8520575
2016-08-02,42.229843,43.047195,42.066376,42.393314,41.604134,5121353
2016-08-03,42.229843,42.611275,40.785854,40.949326,40.187027,6990512
2016-08-04,41.276268,42.066376,40.458916,41.712189,40.935688,4363036
2016-08-05,42.011883,42.311581,41.140041,42.093620,41.310020,6216275
2016-08-08,42.338825,43.156178,41.957394,42.883724,42.085415,4328727
2016-08-09,42.801991,43.210667,41.848415,42.284336,41.497181,4575831
2016-08-10,42.393314,44.354961,41.684944,43.537609,42.727131,22730605
2016-08-11,43.592098,43.728325,40.649632,41.358002,40.588097,10262382
2016-08-12,41.466984,41.603207,40.595142,40.867592,40.106815,4789062
2016-08-16,40.976570,41.303513,40.050240,40.268200,39.518581,6591779
2016-08-17,40.322689,41.167286,40.240955,40.540649,39.785957,5498363
2016-08-18,40.704121,41.303513,40.540649,40.731365,39.973125,4474693
2016-08-19,40.813103,42.693012,40.731365,41.930149,41.149590,13148637
2016-08-22,41.930149,41.930149,40.622387,40.867592,40.106815,5673853
2016-08-23,40.813103,41.085552,40.159222,40.567898,39.812698,4062899
2016-08-24,40.431671,41.058308,40.377182,40.785854,40.026596,4865911
2016-08-25,40.867592,41.058308,39.777790,39.914017,39.170990,6835484
2016-08-26,39.968506,40.322689,39.069420,39.369114,38.636230,4364418
2016-08-29,38.470024,40.458916,38.442780,39.641563,38.903610,10825980
2016-08-30,39.777790,40.268200,39.641563,39.968506,39.224464,4425550
2016-08-31,40.131973,40.295444,39.559830,39.668808,38.930344,3876489
2016-09-01,39.723297,40.050240,38.252068,38.415535,37.700405,4977470
2016-09-02,38.606251,39.096664,38.497272,38.742477,38.021259,3469164
2016-09-06,38.987682,39.696053,38.987682,39.287376,38.556015,4055078
2016-09-07,39.450848,40.213711,39.069420,39.478092,38.743183,4672665
2016-09-08,39.641563,40.813103,39.341869,40.567898,39.812698,6031889
2016-09-09,40.731365,40.731365,39.914017,40.022995,39.277939,3121694
2016-09-12,39.505341,39.505341,36.562874,38.115841,37.406292,4306496
2016-09-14,38.170330,39.096664,38.143085,38.851456,38.128208,3977495
2016-09-15,38.960438,39.232887,38.361046,38.769722,38.047997,1811743
2016-09-16,38.960438,39.505341,37.352978,37.652676,36.951744,12219607
2016-09-19,37.870636,38.497272,37.761654,38.143085,37.433025,2856014
2016-09-20,38.252068,38.878700,38.252068,38.415535,37.700405,4768877
2016-09-21,38.633495,39.096664,38.306557,38.660744,37.941051,4374994
2016-09-22,39.014927,39.369114,38.551762,39.151154,38.422329,4558398
2016-09-23,39.450848,39.696053,38.878700,39.014927,38.288631,4331006
2016-09-26,38.905949,39.287376,38.115841,38.279312,37.566715,3588558
2016-09-27,38.497272,38.905949,38.333801,38.415535,37.700405,3363070
2016-09-28,38.415535,39.123909,38.415535,38.769722,38.047997,2625123
2016-09-29,39.069420,39.287376,34.928169,35.364090,34.705765,9283018
2016-09-30,35.309601,36.126949,34.492249,35.800011,35.133572,5643033
2016-10-03,35.963482,36.699097,35.963482,36.508381,35.828751,2435232
2016-10-04,36.780830,37.434715,36.508381,37.053284,36.363510,4761110
2016-10-05,37.271244,37.489204,36.562874,36.862568,36.176350,2904432
2016-10-06,37.053284,37.352978,36.045216,36.372158,35.695065,2998323
2016-10-07,36.590118,37.243999,36.126949,36.971546,36.283295,5426409
2016-10-10,37.243999,38.333801,36.562874,37.625427,36.925003,9051818
2016-10-13,37.570938,37.979614,36.535625,36.726341,36.042656,4018770
2016-10-14,36.944302,37.325733,36.562874,36.835323,36.149609,3967572
2016-10-17,36.998795,37.570938,36.235931,36.726341,36.042656,5609924
2016-10-18,37.026039,37.461960,36.889812,37.352978,36.657627,2036798
2016-10-19,37.543694,37.925125,37.271244,37.679920,36.978485,3772621
2016-10-20,37.870636,39.042171,37.761654,38.769722,38.047997,4863051
2016-10-21,38.960438,39.369114,38.470024,38.905949,38.181690,5021877
2016-10-24,39.178398,39.668808,38.742477,38.905949,38.181690,5009177
2016-10-25,38.143085,38.415535,36.399403,36.780830,36.096130,12491285
2016-10-26,36.780830,37.107773,36.508381,36.671852,35.989182,4232086
2016-10-27,36.753586,36.753586,36.154198,36.481136,35.802017,4514117
2016-10-28,36.590118,36.917057,36.072460,36.453892,35.775276,4370843
2016-11-01,36.671852,36.726341,36.290421,36.372158,35.695065,2748250
2016-11-02,36.072460,36.072460,35.173374,35.282352,34.625546,5549840
2016-11-03,35.200619,35.718273,35.091640,35.146130,34.491859,2929536
2016-11-04,35.255108,35.418579,33.674896,34.001835,33.368866,4715639
2016-11-07,34.437756,34.682964,34.247044,34.383266,33.743195,1975513
2016-11-08,34.601227,36.372158,34.029079,35.309601,34.652290,7528276
2016-11-09,32.585094,34.110817,31.794987,33.729385,33.101494,5306548
2016-11-10,34.383266,36.780830,34.328777,35.500317,34.839455,5593644
2016-11-11,34.873676,36.453892,34.519493,34.846432,34.197742,3677126
2016-11-15,35.037148,35.091640,32.476112,33.702141,33.074749,4001574
2016-11-16,34.138062,34.492249,33.429691,33.756630,33.128227,3095375
2016-11-17,33.892857,34.873676,33.783875,34.301533,33.662987,2968862
2016-11-18,34.274288,35.418579,33.920101,35.064396,34.411648,4611742
2016-11-21,35.609295,35.609295,33.620403,34.219795,33.582771,3485853
2016-11-22,34.410511,34.819187,33.565914,34.083572,33.449081,2372868
2016-11-23,34.356022,34.873676,34.110817,34.519493,33.876888,2428579
2016-11-24,34.274288,34.519493,33.402447,33.593159,32.967800,3539870
2016-11-25,33.974590,35.009903,33.783875,34.628471,33.983833,4180924
2016-11-28,34.573982,36.290421,34.328777,35.745522,35.080093,4605104
2016-11-29,35.800011,36.753586,35.718273,36.208687,35.534637,3342447
2016-11-30,36.235931,37.380222,36.235931,37.080528,36.390247,3278166
2016-12-01,37.216751,37.543694,36.290421,36.590118,35.908970,1688975
2016-12-02,36.399403,38.497272,36.235931,37.080528,36.390247,8445084
2016-12-05,37.053284,39.042171,36.562874,37.952370,37.245861,8203002
2016-12-06,38.687988,38.769722,37.816147,38.034103,37.326069,4109816
2016-12-07,38.687988,38.824211,37.380222,38.061352,37.352810,3403877
2016-12-08,38.470024,38.687988,38.224819,38.524517,37.807354,2653869
2016-12-09,38.687988,39.232887,38.606251,38.905949,38.181690,3444567
2016-12-12,38.742477,39.777790,38.442780,38.769722,38.047997,4230489
2016-12-13,38.851456,39.151154,38.197575,38.633495,37.914307,2127965
2016-12-14,38.633495,39.123909,38.442780,38.660744,37.941051,2190327
2016-12-15,38.361046,40.268200,38.197575,39.723297,38.983822,5888109
2016-12-16,39.995750,40.322689,39.505341,40.077484,39.331413,4653841
2016-12-19,39.832279,40.649632,39.641563,39.859524,39.117512,3108930
2016-12-20,39.777790,40.104729,38.960438,39.369114,38.636230,2956049
2016-12-21,39.505341,40.458916,39.287376,40.104729,39.358150,2934843
2016-12-22,39.941261,40.268200,38.878700,39.069420,38.342113,1856730
2016-12-23,39.042171,39.341869,38.252068,38.878700,38.154942,2004243
2016-12-26,38.524517,38.878700,37.625427,37.979614,37.272598,1737056
2016-12-27,38.088596,38.851456,37.407471,38.633495,37.914307,2230132
2016-12-28,38.851456,39.151154,38.415535,38.579006,37.860828,2156431
2016-12-29,38.415535,40.186466,38.224819,39.805035,39.064037,3286922
2016-12-30,39.968506,42.039127,39.587074,41.712189,40.935688,9296640
2017-01-02,42.393314,42.393314,41.603207,41.930149,41.149590,4214451
2017-01-03,42.011883,42.175354,41.303513,41.712189,40.935688,2311286
2017-01-04,41.957394,42.938217,41.848415,42.393314,41.604134,3999976
2017-01-05,42.774746,43.374138,42.611275,43.128933,42.326057,4236903
2017-01-06,43.156178,43.537609,42.720257,42.856480,42.058678,2129980
2017-01-09,42.801991,43.346893,42.638519,42.910973,42.112156,1553096
2017-01-10,42.801991,44.245979,42.774746,43.701077,42.887550,5866204
2017-01-11,43.891792,44.463940,43.673832,44.055264,43.235142,2756868
2017-01-12,43.919041,44.273224,43.074444,43.673832,42.860817,2850672
2017-01-13,43.619343,43.864548,42.257092,42.774746,41.978462,3402978
2017-01-16,42.720257,43.810059,42.284336,43.483116,42.673649,2758705
2017-01-17,43.537609,43.728325,42.829235,43.019951,42.219105,1636711
2017-01-18,43.101688,43.973530,42.720257,43.156178,42.352795,2935552
2017-01-19,43.319649,44.136997,42.938217,43.919041,43.101456,2358482
2017-01-20,44.109753,44.681900,41.957394,42.229843,41.443707,5478077
2017-01-23,42.175354,43.047195,41.957394,42.611275,41.818035,1623211
2017-01-24,42.665768,43.728325,42.665768,43.401382,42.593437,2803579
2017-01-25,43.510365,43.782814,42.938217,43.592098,42.780602,3122787
2017-01-27,43.646587,51.084492,43.646587,50.457851,49.518539,45884559
2017-01-30,50.076424,51.166225,49.422543,50.321629,49.384853,17647258
2017-01-31,50.130913,50.921021,46.616299,47.488140,46.604115,19334140
2017-02-01,47.951309,49.749481,47.515388,49.504276,48.582718,12838038
2017-02-02,49.259071,53.209606,48.659679,51.193470,50.240467,24532952
2017-02-03,51.465919,51.956333,50.376118,51.520412,50.561325,8428402
2017-02-06,51.820107,54.599102,51.574902,52.964397,51.978428,14001719
2017-02-07,53.345829,53.345829,49.449787,50.049175,49.117470,13854294
2017-02-08,50.376118,51.820107,49.586010,50.185402,49.251163,11251319
2017-02-09,50.403362,51.438675,49.340805,51.029999,50.080044,6710539
2017-02-10,51.220715,51.738373,50.348873,50.594078,49.652233,5862282
2017-02-13,50.975510,51.029999,49.041111,49.967442,49.037262,3914814
2017-02-14,50.076424,50.185402,48.659679,49.449787,48.529247,6104677
2017-02-15,49.858463,52.719193,49.722237,50.267139,49.331383,21391968
2017-02-16,50.512344,51.493168,49.586010,51.384186,50.427631,6326139
2017-02-17,51.711124,51.956333,50.893772,51.111736,50.160252,3374607
2017-02-20,51.220715,54.353897,51.029999,53.073380,52.085381,16147853
2017-02-21,53.345829,54.054199,52.773685,53.100624,52.112122,6668577
2017-02-22,53.182358,53.563789,51.247959,51.520412,50.561325,8602445
2017-02-23,51.493168,53.236851,51.166225,52.637459,51.657574,10935229
