Date,Open,High,Low,Close,Adj Close,Volume
2017-03-30,465.000000,474.450012,464.000000,470.950012,453.580811,208295
2017-03-31,475.000000,475.000000,463.350006,468.149994,450.884033,107495
2017-04-03,466.100006,471.950012,464.500000,468.950012,451.654541,56475
2017-04-05,468.799988,471.299988,465.000000,469.049988,451.750824,44186
2017-04-06,469.049988,469.049988,460.549988,463.850006,446.742615,49943
2017-04-07,462.000000,478.950012,460.299988,471.549988,454.158661,97583
2017-04-10,473.000000,475.799988,466.250000,471.850006,454.447632,56527
2017-04-11,471.299988,483.000000,471.299988,481.149994,463.404602,102281
2017-04-12,479.700012,488.700012,476.049988,487.250000,469.279663,96845
2017-04-13,486.600006,493.500000,484.049988,485.850006,467.931274,56207
2017-04-17,485.600006,489.899994,484.100006,487.450012,469.472229,28201
2017-04-18,488.000000,491.000000,478.649994,481.799988,464.030609,40306
2017-04-19,482.000000,489.000000,480.899994,485.899994,467.979401,60012
2017-04-20,482.000000,498.750000,481.899994,492.649994,474.480438,95502
2017-04-21,493.000000,496.000000,487.049988,490.399994,472.313446,49771
2017-04-24,492.000000,494.200012,483.350006,484.049988,466.197632,47754
2017-04-25,485.000000,489.000000,483.149994,484.899994,467.016327,48955
2017-04-26,487.350006,490.200012,481.500000,485.100006,467.208923,93745
2017-04-27,486.000000,486.799988,475.600006,476.799988,459.215057,39574
2017-04-28,478.399994,488.399994,473.899994,483.399994,465.571564,45770
2017-05-02,484.000000,487.399994,475.450012,478.500000,460.852325,49078
2017-05-03,480.000000,482.299988,472.100006,476.149994,458.589050,25803
2017-05-04,475.000000,490.000000,473.200012,487.700012,469.713013,61285
2017-05-05,491.899994,491.899994,479.700012,485.399994,467.497864,49952
2017-05-08,486.000000,501.450012,485.600006,489.950012,471.880035,117333
2017-05-09,492.000000,495.850006,488.600006,493.450012,475.250977,76839
2017-05-10,494.000000,503.100006,494.000000,501.049988,482.570679,92697
2017-05-11,507.000000,525.400024,499.000000,513.950012,494.994904,634669
2017-05-12,510.049988,519.849976,500.750000,512.349976,493.453888,200671
2017-05-15,513.000000,516.400024,509.049988,513.349976,494.416992,51857
2017-05-16,515.000000,522.500000,514.599976,518.700012,499.569702,86406
2017-05-17,516.750000,518.250000,507.450012,508.799988,490.034790,154098
2017-05-18,510.000000,510.000000,495.100006,496.250000,477.947662,36419
2017-05-19,498.950012,502.149994,480.850006,484.600006,466.727356,51278
2017-05-22,485.000000,487.549988,475.450012,477.049988,459.455780,49771
2017-05-23,476.000000,476.000000,448.549988,450.549988,433.933197,172380
2017-05-24,452.799988,459.899994,438.500000,440.799988,424.542725,81588
2017-05-25,440.799988,463.000000,434.000000,459.600006,442.649414,97400
2017-05-26,457.450012,474.899994,455.700012,472.149994,454.736511,64030
2017-05-29,473.000000,478.750000,457.850006,460.600006,443.612518,73874
2017-05-30,460.000000,478.350006,453.549988,471.049988,453.677094,76385
2017-05-31,483.799988,491.450012,474.299988,488.350006,470.339050,109643
2017-06-01,488.500000,491.950012,477.000000,485.450012,467.546021,74148
2017-06-02,489.250000,489.250000,479.500000,483.750000,465.908691,49094
2017-06-05,483.500000,489.500000,479.000000,484.850006,466.968170,70699
2017-06-06,488.899994,507.700012,482.549988,499.450012,481.029663,206651
2017-06-07,500.049988,507.500000,499.000000,505.250000,486.615723,78099
2017-06-08,505.000000,510.899994,501.000000,502.500000,483.967163,64815
2017-06-09,502.950012,506.850006,499.000000,505.250000,486.615723,51903
2017-06-12,504.799988,504.799988,496.100006,498.750000,480.355469,35706
2017-06-13,498.700012,502.899994,494.700012,495.850006,477.562469,59233
2017-06-14,497.000000,498.649994,489.350006,492.399994,474.239716,66900
2017-06-15,492.000000,494.299988,483.200012,487.399994,469.424103,54886
2017-06-16,489.299988,495.450012,486.799988,490.399994,472.313446,46658
2017-06-19,493.000000,495.250000,480.549988,482.299988,464.512207,53993
2017-06-20,490.000000,490.000000,482.850006,484.049988,466.197632,32022
2017-06-21,483.750000,483.750000,477.149994,482.350006,467.943909,62473
2017-06-22,482.549988,484.200012,470.299988,473.850006,459.697754,37616
2017-06-23,472.399994,472.700012,457.549988,463.700012,449.850891,34234
2017-06-27,463.200012,473.850006,453.750000,471.000000,456.932861,80090
2017-06-28,473.000000,473.000000,460.000000,462.200012,448.395691,56936
2017-06-29,464.500000,468.850006,447.299988,451.549988,438.063751,94898
2017-06-30,449.000000,461.750000,441.299988,459.799988,446.067383,80917
2017-07-03,460.000000,465.799988,456.000000,464.700012,450.821014,74997
2017-07-04,465.000000,468.250000,461.500000,462.649994,448.832214,42557
2017-07-05,465.000000,474.500000,459.750000,471.450012,457.369446,67207
2017-07-06,475.799988,480.000000,471.450012,474.399994,460.231293,59908
2017-07-07,476.000000,476.000000,467.000000,468.500000,454.507507,24249
2017-07-10,468.000000,476.100006,468.000000,474.649994,460.473816,50232
2017-07-11,477.500000,484.049988,472.000000,478.350006,464.063354,87576
2017-07-12,478.000000,484.500000,470.399994,477.450012,463.190247,57478
2017-07-13,483.700012,483.700012,477.700012,480.000000,465.664063,49761
2017-07-14,486.100006,510.049988,473.149994,475.750000,461.540985,41614
2017-07-17,476.000000,477.049988,463.500000,465.799988,451.888153,59240
2017-07-18,465.850006,466.750000,455.149994,457.850006,444.175598,95026
2017-07-19,465.000000,483.000000,454.600006,467.450012,453.488922,445112
2017-07-20,465.000000,468.000000,459.649994,463.350006,449.511353,69922
2017-07-21,466.799988,467.000000,457.500000,461.950012,448.153137,357442
2017-07-24,463.700012,466.000000,459.500000,461.250000,447.474091,40541
2017-07-25,461.549988,461.549988,454.000000,457.600006,443.933075,51787
2017-07-26,464.000000,464.000000,452.000000,461.000000,447.231506,51176
2017-07-27,461.250000,463.450012,456.500000,460.649994,446.891998,32912
2017-07-28,460.000000,480.000000,459.750000,478.350006,464.063354,91660
2017-07-31,481.000000,481.549988,471.600006,472.350006,458.242523,66826
2017-08-01,475.100006,475.850006,466.000000,467.350006,453.391876,40507
2017-08-02,469.000000,474.000000,465.700012,471.850006,457.757477,53608
2017-08-03,481.000000,489.450012,471.049988,487.100006,472.552032,117217
2017-08-04,487.500000,494.149994,487.000000,491.500000,476.820587,100469
2017-08-07,495.000000,500.000000,492.950012,495.250000,480.458588,53614
2017-08-08,502.000000,502.000000,481.899994,484.549988,470.078156,41020
2017-08-09,482.750000,501.000000,482.750000,497.899994,483.029449,94211
2017-08-10,496.700012,497.799988,455.000000,464.299988,450.432953,143845
2017-08-11,460.000000,469.450012,453.350006,458.799988,445.097260,76919
2017-08-14,455.000000,478.000000,455.000000,475.899994,461.686493,48619
2017-08-16,480.000000,481.200012,459.600006,465.450012,451.548645,88604
2017-08-17,466.000000,475.350006,465.000000,472.799988,458.679108,49126
2017-08-18,469.899994,480.000000,464.799988,477.500000,463.238708,95302
2017-08-21,482.149994,483.250000,471.899994,474.149994,459.988770,64487
2017-08-22,488.000000,488.000000,468.799988,471.950012,457.854492,38234
2017-08-23,473.000000,478.899994,471.500000,476.500000,462.268616,49689
2017-08-24,484.000000,488.899994,473.000000,487.049988,472.503510,57510
2017-08-28,488.000000,496.000000,488.000000,491.000000,476.335541,74944
2017-08-29,493.899994,493.899994,478.549988,482.750000,468.331909,75298
2017-08-30,484.500000,487.950012,482.399994,485.600006,471.096802,69941
2017-08-31,485.549988,491.000000,483.100006,488.350006,473.764709,48098
2017-09-01,490.000000,493.899994,485.000000,486.549988,472.018433,49489
2017-09-04,490.000000,495.850006,483.149994,492.350006,477.645264,104466
2017-09-05,495.000000,497.000000,489.100006,492.950012,478.227295,54304
2017-09-06,489.350006,498.200012,488.500000,492.250000,477.548187,57654
2017-09-07,495.049988,499.000000,491.500000,492.700012,477.984772,49013
2017-09-08,490.500000,494.049988,484.399994,488.100006,473.522125,50594
2017-09-11,488.500000,502.899994,488.500000,496.799988,481.962250,98142
2017-09-12,497.000000,509.299988,492.350006,506.950012,491.809174,189205
2017-09-13,513.000000,516.799988,498.149994,500.899994,485.939850,104928
2017-09-14,505.000000,509.600006,501.500000,504.850006,489.771851,73386
2017-09-15,504.850006,508.549988,499.750000,506.649994,491.518097,52230
2017-09-18,511.000000,516.599976,510.399994,511.250000,495.980713,69774
2017-09-19,511.000000,514.750000,508.000000,510.649994,495.398621,43925
2017-09-20,511.049988,519.000000,511.049988,515.150024,499.764282,70962
2017-09-21,515.000000,521.349976,506.250000,510.700012,495.447174,73836
2017-09-22,510.000000,510.000000,490.350006,493.750000,479.003387,172338
2017-09-25,495.200012,496.700012,483.000000,490.450012,475.801971,87985
2017-09-26,490.000000,497.000000,488.100006,491.500000,476.820587,41905
2017-09-27,491.000000,496.600006,470.200012,474.600006,460.425323,66311
2017-09-28,475.500000,483.250000,468.799988,472.549988,458.436523,52999
2017-09-29,479.000000,488.950012,472.549988,482.850006,468.428955,98638
2017-10-03,488.950012,497.200012,487.799988,494.149994,479.391449,76737
2017-10-04,489.000000,508.000000,489.000000,505.200012,490.111450,103818
2017-10-05,505.000000,513.000000,504.100006,505.950012,490.839050,76391
2017-10-06,505.899994,511.000000,505.799988,509.250000,494.040466,29837
2017-10-09,510.000000,512.000000,505.000000,506.549988,491.421112,39089
2017-10-10,508.899994,536.250000,508.899994,533.549988,517.614685,246642
2017-10-11,536.000000,540.000000,519.500000,526.599976,510.872253,132308
2017-10-12,530.000000,533.000000,522.450012,530.900024,515.043884,43900
2017-10-13,533.000000,544.799988,533.000000,540.000000,523.872070,102600
2017-10-16,545.000000,546.750000,538.500000,542.500000,526.297424,39335
2017-10-17,542.000000,550.000000,540.150024,546.750000,530.420532,50272
2017-10-18,548.000000,553.599976,542.849976,545.099976,528.819702,95096
2017-10-19,545.200012,552.500000,544.000000,547.349976,531.002502,12696
2017-10-23,548.049988,564.299988,538.849976,541.650024,525.472778,367533
2017-10-24,539.000000,539.000000,500.549988,504.950012,489.868896,361524
2017-10-25,508.000000,509.450012,488.049988,494.049988,479.294434,156042
2017-10-26,500.000000,500.000000,481.299988,484.700012,470.223663,134582
2017-10-27,491.000000,491.000000,480.250000,482.850006,468.428955,81930
2017-10-30,488.000000,496.000000,485.549988,491.049988,476.384033,142519
2017-10-31,491.700012,495.500000,483.250000,484.700012,470.223663,64799
2017-11-01,486.500000,494.500000,486.500000,492.700012,477.984772,96416
2017-11-02,491.100006,502.950012,491.100006,496.600006,481.768280,123271
2017-11-03,504.399994,504.399994,491.500000,493.500000,478.760834,59857
2017-11-06,494.000000,502.000000,488.000000,498.500000,483.611542,63875
2017-11-07,499.000000,508.299988,493.000000,500.549988,485.600250,161663
2017-11-08,500.549988,512.700012,498.899994,503.200012,488.171143,140238
2017-11-09,508.850006,517.000000,505.600006,515.450012,500.055267,120717
2017-11-10,522.900024,522.900024,498.600006,501.549988,486.570404,165539
2017-11-13,503.149994,518.849976,503.149994,509.250000,494.040466,97272
2017-11-14,513.700012,515.450012,508.600006,511.250000,495.980713,52363
2017-11-15,513.700012,516.450012,503.000000,504.700012,489.626404,38828
2017-11-16,510.000000,510.000000,497.149994,498.350006,483.466034,30452
2017-11-17,500.000000,510.450012,500.000000,507.750000,492.585266,71212
2017-11-20,507.750000,515.799988,507.200012,510.500000,495.253143,48317
2017-11-21,512.900024,514.299988,503.399994,506.500000,491.372589,26465
2017-11-22,520.000000,520.000000,498.000000,499.899994,484.969696,51615
2017-11-23,497.149994,511.250000,494.450012,506.799988,491.663635,80658
2017-11-24,508.000000,520.799988,508.000000,519.700012,504.178345,92551
2017-11-27,520.000000,527.349976,511.200012,520.799988,505.245514,65579
2017-11-28,520.500000,527.250000,517.099976,521.349976,505.779053,73135
2017-11-29,522.049988,525.150024,518.250000,521.950012,506.361145,281593
2017-11-30,518.000000,522.099976,508.399994,510.399994,495.156128,38002
2017-12-01,511.899994,516.750000,505.500000,508.450012,493.264374,126241
2017-12-04,512.200012,515.799988,504.100006,512.299988,496.999359,27877
2017-12-05,516.700012,516.700012,502.950012,506.649994,491.518097,28043
2017-12-06,506.000000,517.000000,505.000000,510.000000,494.768036,56100
2017-12-07,515.000000,528.000000,510.850006,525.900024,510.193176,92248
2017-12-08,528.000000,540.200012,527.000000,536.200012,520.185608,153197
2017-12-11,537.000000,542.799988,535.900024,537.299988,521.252686,39541
2017-12-12,539.000000,552.400024,535.950012,546.750000,530.420532,115366
2017-12-13,547.799988,547.799988,530.599976,535.250000,519.263916,63752
2017-12-14,536.000000,544.000000,529.650024,541.650024,525.472778,42205
2017-12-15,548.099976,558.500000,545.049988,556.400024,539.782288,92322
2017-12-18,560.000000,561.700012,536.349976,550.950012,534.495056,84913
2017-12-19,550.000000,555.900024,549.400024,553.500000,536.968933,38997
2017-12-20,553.000000,560.450012,547.049988,557.849976,541.188904,78441
2017-12-21,557.849976,558.700012,547.099976,548.950012,532.554749,50416
2017-12-22,558.000000,558.000000,546.200012,549.450012,533.039795,40547
2017-12-26,551.000000,556.000000,548.049988,549.349976,532.942749,30035
2017-12-27,549.000000,554.250000,546.799988,549.849976,533.427795,26489
2017-12-28,549.750000,552.500000,545.299988,549.599976,533.185303,31037
2017-12-29,552.000000,573.000000,550.750000,562.150024,545.360474,187269
2018-01-01,565.000000,567.099976,552.799988,555.250000,538.666626,41319
2018-01-02,551.000000,557.400024,544.750000,549.599976,533.185303,44444
2018-01-03,543.500000,560.400024,543.500000,555.250000,538.666626,46825
2018-01-04,559.000000,564.000000,553.150024,563.099976,546.282043,136502
2018-01-05,565.000000,575.000000,562.150024,564.299988,547.446289,143424
2018-01-08,567.599976,575.000000,560.500000,563.900024,547.058289,99458
2018-01-09,561.000000,561.000000,549.599976,552.150024,535.659180,43807
2018-01-10,553.000000,556.450012,544.500000,550.250000,533.815979,73756
2018-01-11,551.500000,554.900024,546.599976,550.099976,533.670349,45573
2018-01-12,550.099976,552.599976,545.849976,547.900024,531.536133,106176
2018-01-15,549.900024,560.000000,548.150024,558.400024,541.722595,95196
2018-01-16,559.000000,563.299988,552.250000,555.549988,538.957642,64008
2018-01-17,555.000000,560.599976,542.950012,557.849976,541.188904,60435
2018-01-18,558.000000,562.700012,545.000000,551.400024,534.931641,49468
2018-01-19,548.900024,551.200012,539.799988,546.950012,530.614441,38225
2018-01-22,547.000000,563.250000,539.799988,552.150024,535.659180,212010
2018-01-23,566.000000,587.799988,563.650024,583.250000,565.830261,309150
2018-01-24,584.000000,584.000000,573.099976,575.549988,558.360291,64143
2018-01-25,574.450012,590.700012,573.650024,579.950012,562.628906,105309
2018-01-29,581.000000,592.700012,573.950012,575.150024,557.972290,82152
2018-01-30,575.000000,575.849976,551.799988,553.150024,536.629333,86170
2018-01-31,547.950012,547.950012,517.000000,522.049988,506.458160,23364631
2018-02-01,528.400024,532.500000,511.149994,524.700012,509.029053,148087
2018-02-02,523.000000,523.000000,504.649994,509.899994,494.671051,89025
2018-02-05,504.899994,515.500000,494.200012,501.100006,486.133911,135105
2018-02-06,495.000000,509.899994,454.000000,505.350006,490.256958,163526
2018-02-07,508.000000,518.950012,488.000000,502.850006,487.831635,163104
2018-02-08,516.450012,522.700012,506.549988,521.099976,505.536499,76737
2018-02-09,515.000000,520.299988,504.899994,514.799988,499.424713,52442
2018-02-12,515.000000,520.950012,512.549988,516.750000,501.316467,51771
2018-02-14,515.000000,521.250000,512.500000,515.549988,500.152283,41047
2018-02-15,516.349976,525.349976,512.250000,515.549988,500.152283,87115
2018-02-16,518.599976,520.750000,500.000000,504.649994,489.577850,141036
2018-02-19,507.899994,507.899994,498.049988,503.649994,488.607697,75529
2018-02-20,507.100006,511.500000,503.000000,508.450012,493.264374,41205
2018-02-21,510.000000,511.250000,500.649994,505.700012,490.596497,56788
2018-02-22,509.000000,509.000000,493.049988,496.149994,481.331665,34716
2018-02-23,502.500000,508.700012,495.450012,507.049988,491.906158,37123
2018-02-26,510.000000,516.400024,510.000000,513.049988,497.726959,28892
2018-02-27,519.000000,519.799988,508.100006,511.950012,496.659821,33859
2018-02-28,510.000000,512.250000,504.850006,507.200012,492.051727,17833
2018-03-01,509.100006,522.000000,508.549988,510.899994,495.641174,70103
2018-03-05,512.000000,512.000000,502.000000,506.200012,491.081543,29747
2018-03-06,511.250000,511.899994,496.750000,501.100006,486.133911,28949
2018-03-07,502.000000,505.950012,497.399994,500.700012,485.745819,36170
2018-03-08,503.399994,507.000000,490.100006,503.000000,487.977112,43891
2018-03-09,504.000000,507.100006,500.200012,502.799988,487.783081,50400
2018-03-12,505.000000,509.950012,500.500000,504.950012,489.868896,43805
2018-03-13,504.000000,518.150024,502.149994,513.150024,497.824036,61299
2018-03-14,515.450012,523.000000,512.799988,516.799988,501.364960,88542
2018-03-15,522.700012,528.000000,518.000000,520.500000,504.954468,99097
2018-03-16,524.900024,525.049988,515.000000,517.099976,501.655975,114157
2018-03-19,520.000000,520.900024,501.500000,505.200012,490.111450,57454
2018-03-20,502.000000,502.299988,495.200012,498.350006,483.466034,52252
2018-03-21,500.000000,507.649994,496.500000,498.850006,483.951080,46380
2018-03-22,500.049988,501.500000,493.549988,496.200012,481.380219,32701
2018-03-23,494.000000,495.000000,487.500000,490.750000,476.092987,66220
2018-03-26,492.000000,494.000000,487.500000,492.950012,478.227295,26322
2018-03-27,496.000000,497.200012,492.000000,493.899994,479.148895,30701
2018-03-28,493.899994,495.850006,486.750000,487.750000,473.182587,34864
2018-04-02,490.000000,509.899994,484.450012,507.750000,492.585266,68997
2018-04-03,510.000000,510.000000,501.000000,508.750000,493.555389,36132
2018-04-04,511.149994,513.000000,502.000000,503.450012,488.413696,56316
2018-04-05,510.899994,516.000000,509.549988,512.049988,496.756836,27899
2018-04-06,512.099976,533.650024,512.099976,531.349976,515.480347,131410
2018-04-09,533.000000,538.650024,530.150024,534.150024,518.196838,53219
2018-04-10,536.000000,539.099976,527.000000,534.099976,518.148315,28612
2018-04-11,536.000000,536.000000,527.000000,531.000000,515.140869,28174
2018-04-12,530.000000,551.000000,529.950012,548.650024,532.263672,111896
2018-04-13,552.000000,555.000000,543.849976,546.450012,530.129456,92564
2018-04-16,544.750000,552.250000,541.700012,546.200012,529.886902,49287
2018-04-17,549.000000,554.099976,545.000000,550.250000,533.815979,72515
2018-04-18,554.000000,558.000000,546.500000,547.950012,531.584656,81191
2018-04-19,548.250000,553.450012,545.000000,551.849976,535.368103,33377
2018-04-20,550.000000,558.799988,545.000000,548.299988,531.924133,82227
2018-04-23,548.299988,551.750000,544.000000,545.799988,529.498779,27070
2018-04-24,541.599976,547.450012,539.200012,540.900024,524.745178,40372
2018-04-25,540.099976,544.900024,535.000000,538.450012,522.368347,29854
2018-04-26,539.000000,547.200012,537.849976,544.950012,528.674255,39849
2018-04-27,549.900024,555.849976,545.000000,548.450012,532.069702,49948
2018-04-30,555.000000,557.250000,546.000000,546.799988,530.468994,47459
2018-05-02,554.900024,554.900024,535.049988,543.299988,527.073486,37743
2018-05-03,542.599976,545.650024,525.000000,527.549988,511.793915,35352
2018-05-04,526.000000,543.599976,521.500000,540.650024,524.502625,168801
2018-05-07,548.000000,552.599976,541.000000,546.950012,530.614441,98657
2018-05-08,550.900024,553.200012,543.299988,547.150024,530.808533,30641
2018-05-09,546.750000,560.700012,546.750000,553.799988,537.259888,131612
2018-05-10,559.799988,559.799988,535.700012,538.750000,522.659363,55149
2018-05-11,546.000000,560.000000,540.099976,546.650024,530.323547,279021
2018-05-14,551.000000,554.049988,541.000000,543.450012,527.219055,78012
2018-05-15,542.000000,549.450012,537.349976,543.099976,526.879456,41218
2018-05-16,544.700012,547.599976,538.049988,544.849976,528.577209,38442
2018-05-17,546.900024,550.000000,538.299988,539.650024,523.532593,36080
2018-05-18,537.700012,537.700012,520.000000,523.400024,507.767883,63894
2018-05-21,520.000000,529.950012,514.750000,523.750000,508.107391,43580
2018-05-22,522.799988,550.700012,519.400024,547.650024,531.293640,70763
2018-05-23,550.750000,550.799988,541.000000,542.650024,526.442932,37051
2018-05-24,542.250000,544.849976,531.900024,533.849976,517.905701,32765
2018-05-25,539.950012,544.500000,533.400024,541.750000,525.569824,58815
2018-05-28,545.000000,564.650024,545.000000,562.650024,545.845642,101296
2018-05-29,565.549988,569.950012,538.049988,547.950012,531.584656,156477
2018-05-30,548.000000,559.150024,540.000000,557.650024,540.994934,46994
2018-05-31,564.000000,564.000000,543.200012,545.549988,529.256287,40831
2018-06-01,546.000000,548.750000,534.950012,539.400024,523.289978,39087
2018-06-04,541.099976,546.000000,535.000000,537.250000,521.204224,38235
2018-06-05,533.700012,534.000000,523.250000,528.299988,512.521484,42617
2018-06-06,525.849976,539.000000,522.400024,534.200012,518.245361,42240
2018-06-07,531.000000,549.900024,531.000000,547.049988,530.711487,40618
2018-06-08,549.000000,554.400024,547.950012,551.650024,535.174194,36383
2018-06-11,558.799988,568.849976,555.000000,558.400024,541.722595,65860
2018-06-12,558.049988,561.400024,552.200012,557.599976,540.946411,25825
2018-06-13,557.000000,565.450012,555.700012,558.000000,541.334534,48846
2018-06-14,559.950012,559.950012,544.000000,548.250000,531.875610,33406
2018-06-15,550.000000,557.700012,538.000000,554.650024,538.084534,25702
2018-06-18,556.000000,562.900024,545.700012,548.200012,531.827148,22306
2018-06-19,548.000000,550.000000,537.049988,538.900024,522.804932,46546
2018-06-20,538.799988,544.000000,533.049988,535.700012,519.700500,31470
2018-06-21,537.299988,542.900024,530.900024,532.599976,516.693054,36316
2018-06-22,534.000000,544.950012,530.000000,542.450012,526.248901,42599
2018-06-25,543.000000,547.299988,532.599976,536.400024,520.379578,32657
2018-06-26,531.700012,538.950012,531.000000,532.849976,516.935608,21009
2018-06-27,533.000000,542.450012,533.000000,536.500000,520.476563,33739
2018-06-28,533.549988,534.049988,520.599976,523.299988,507.670746,44481
2018-06-29,521.650024,545.000000,521.650024,542.900024,526.685486,45047
2018-07-02,545.049988,545.049988,531.000000,532.400024,516.499084,766976
2018-07-03,535.000000,547.000000,532.500000,542.500000,526.297424,39156
2018-07-04,541.599976,550.750000,535.849976,545.500000,533.138794,40323
2018-07-05,545.250000,553.000000,541.950012,545.450012,537.027832,34226
2018-07-06,546.000000,552.500000,539.400024,549.450012,540.966064,32636
2018-07-09,554.900024,558.200012,551.700012,552.549988,544.018127,846714
2018-07-10,553.049988,576.000000,553.049988,573.599976,564.743103,107414
2018-07-11,574.000000,580.400024,564.049988,566.099976,557.358948,76279
2018-07-12,568.049988,574.000000,556.549988,561.900024,553.223816,47239
2018-07-13,556.099976,567.000000,556.000000,559.849976,551.205444,25934
2018-07-16,560.049988,569.950012,554.000000,559.799988,551.156250,57164
2018-07-17,569.849976,569.849976,545.400024,555.849976,547.267212,76301
2018-07-18,559.900024,565.700012,557.000000,561.150024,552.485352,38146
2018-07-19,562.349976,574.900024,560.700012,562.700012,554.011475,85210
2018-07-20,565.000000,572.250000,554.700012,559.500000,550.860840,210722
2018-07-23,572.650024,614.700012,572.650024,610.599976,601.171814,536743
2018-07-24,611.099976,625.349976,596.849976,599.500000,590.243225,800276
2018-07-25,606.900024,617.000000,594.950012,603.650024,594.329102,142185
2018-07-26,603.650024,630.549988,603.200012,614.599976,605.110046,161528
2018-07-27,615.000000,628.849976,611.200012,623.950012,614.315735,126572
2018-07-30,624.900024,628.000000,618.150024,624.200012,614.561829,42334
2018-07-31,615.000000,640.000000,615.000000,634.250000,624.456665,76330
2018-08-01,639.700012,639.700012,627.650024,630.950012,621.207581,47777
2018-08-02,631.000000,642.599976,625.150024,636.150024,626.327332,96968
2018-08-03,636.400024,644.950012,634.950012,641.849976,631.939270,36083
2018-08-06,642.000000,659.000000,642.000000,656.250000,646.116943,82549
2018-08-07,647.349976,683.000000,647.349976,675.299988,664.872803,254699
2018-08-08,678.000000,684.400024,672.000000,681.500000,670.977112,83422
2018-08-09,681.000000,687.950012,674.099976,685.400024,674.816895,54451
2018-08-10,686.250000,686.250000,668.000000,673.450012,663.051392,87329
2018-08-13,672.000000,681.500000,663.150024,675.650024,665.217407,193391
2018-08-14,676.000000,687.900024,673.549988,684.500000,673.930786,113393
2018-08-16,681.150024,698.000000,678.500000,681.150024,670.632568,88151
2018-08-17,683.049988,686.400024,675.000000,678.849976,668.367981,50890
2018-08-20,680.200012,697.349976,680.049988,689.150024,678.508972,64359
2018-08-21,690.099976,701.250000,685.000000,697.500000,686.730042,71470
2018-08-23,699.000000,707.450012,695.000000,705.400024,694.508057,60959
2018-08-24,705.500000,706.049988,693.400024,700.099976,689.289856,36749
2018-08-27,703.599976,723.000000,702.049988,720.950012,709.817932,1074122
2018-08-28,719.000000,721.650024,713.650024,717.099976,706.027405,68424
2018-08-29,718.000000,726.599976,712.000000,714.599976,703.565979,137712
2018-08-30,710.200012,721.000000,705.900024,719.099976,707.996521,38798
2018-08-31,719.000000,727.000000,709.400024,723.849976,712.673096,28474
2018-09-03,725.000000,728.950012,707.799988,715.400024,704.353638,57172
2018-09-04,715.000000,715.000000,664.400024,669.450012,659.113098,137327
2018-09-05,670.000000,672.000000,646.000000,661.349976,651.138184,137547
2018-09-06,666.000000,682.500000,656.500000,678.799988,668.318726,68221
2018-09-07,679.000000,683.150024,667.049988,672.950012,662.559082,49250
2018-09-10,672.450012,672.450012,637.150024,640.849976,630.954712,114236
2018-09-11,642.250000,653.799988,630.000000,633.500000,623.718262,85027
2018-09-12,644.450012,649.599976,627.900024,646.900024,636.911377,91871
2018-09-14,657.250000,665.700012,649.299988,658.049988,647.889099,64290
2018-09-17,658.049988,670.700012,648.000000,666.250000,655.962585,51994
2018-09-18,665.700012,666.000000,645.549988,647.099976,637.108215,46475
2018-09-19,650.299988,652.400024,639.700012,643.750000,633.809998,37593
2018-09-21,643.750000,659.000000,627.000000,635.000000,625.195068,76674
2018-09-24,635.000000,640.000000,620.849976,623.450012,613.823486,38525
2018-09-25,625.000000,637.099976,605.650024,626.049988,616.383240,62531
2018-09-26,630.049988,650.750000,621.200012,647.349976,637.354370,45001
2018-09-27,647.400024,647.400024,605.500000,613.700012,604.223938,101743
2018-09-28,614.799988,621.849976,582.549988,594.099976,584.926575,87464
2018-10-01,593.950012,604.299988,553.849976,597.549988,588.323303,147569
2018-10-03,594.950012,622.000000,580.000000,611.349976,601.910278,94043
2018-10-04,606.500000,613.299988,595.000000,604.099976,594.772156,48665
2018-10-05,605.000000,605.000000,585.000000,592.150024,583.006714,83568
2018-10-08,595.900024,599.950012,563.000000,571.250000,562.429443,81938
2018-10-09,571.250000,582.299988,554.200012,563.799988,555.094421,65021
2018-10-10,565.599976,613.549988,561.400024,610.099976,600.679504,116819
2018-10-11,599.650024,599.650024,572.000000,580.150024,571.192017,136506
2018-10-12,590.000000,600.799988,587.400024,594.750000,585.566528,40831
2018-10-15,601.799988,607.750000,579.849976,600.250000,590.981628,48599
2018-10-16,610.000000,624.349976,600.849976,609.150024,599.744202,181649
2018-10-17,616.000000,622.900024,575.000000,586.150024,577.099365,180197
2018-10-19,553.000000,612.349976,549.700012,597.099976,587.880188,175046
2018-10-22,607.000000,609.900024,584.000000,588.500000,579.413025,96135
2018-10-23,583.000000,601.950012,578.000000,597.849976,588.618713,82006
2018-10-24,598.049988,608.000000,592.599976,600.549988,591.276978,70379
2018-10-25,597.849976,607.000000,591.450012,599.200012,589.947876,70241
2018-10-26,597.500000,609.900024,588.700012,602.000000,592.704651,61559
2018-10-29,609.000000,620.000000,600.250000,618.900024,609.343689,89065
2018-10-30,624.000000,639.500000,623.049988,632.349976,622.585999,107587
2018-10-31,635.049988,648.500000,633.000000,642.400024,632.480835,69636
2018-11-01,646.000000,662.700012,642.000000,644.849976,634.893005,72276
2018-11-02,660.000000,660.000000,638.549988,645.299988,635.335938,55623
2018-11-05,647.900024,656.799988,638.400024,647.150024,637.157471,51176
2018-11-06,652.000000,656.599976,640.000000,646.950012,636.960571,43615
2018-11-07,655.000000,655.000000,645.349976,648.799988,638.781921,10824
