Date,Open,High,Low,Close,Adj Close,Volume
2015-08-13,875.000000,886.950012,862.500000,874.099976,843.850159,141670
2015-08-14,880.000000,899.500000,880.000000,895.450012,864.461243,74681
2015-08-17,896.000000,907.900024,895.000000,900.049988,868.902039,61894
2015-08-18,903.000000,915.000000,892.650024,901.250000,870.060669,74054
2015-08-19,900.000000,902.250000,882.250000,899.250000,868.129822,80049
2015-08-20,905.000000,914.000000,880.000000,883.450012,852.876709,113979
2015-08-21,879.450012,891.000000,865.000000,886.549988,855.869263,88642
2015-08-24,869.000000,877.000000,826.099976,838.799988,809.771790,153450
2015-08-25,840.000000,864.400024,812.750000,851.849976,822.370117,176448
2015-08-26,852.150024,868.000000,848.099976,854.150024,824.590454,112921
2015-08-27,870.000000,871.000000,851.250000,854.849976,825.266235,73962
2015-08-28,856.099976,874.200012,850.349976,856.299988,826.666138,109955
2015-08-31,856.500000,862.750000,845.150024,848.599976,819.232483,55572
2015-09-01,847.000000,847.000000,803.000000,816.000000,787.760864,301391
2015-09-02,825.000000,830.900024,799.349976,806.250000,778.348206,134423
2015-09-03,812.000000,832.250000,806.900024,826.150024,797.559448,105638
2015-09-04,826.599976,827.000000,792.400024,812.500000,784.381958,135192
2015-09-07,816.000000,819.950012,784.250000,789.500000,762.177856,129473
2015-09-08,791.000000,800.000000,778.750000,792.700012,765.267151,125038
2015-09-09,800.000000,822.000000,796.599976,820.549988,792.153320,116367
2015-09-10,818.000000,818.000000,801.250000,807.750000,779.796448,105642
2015-09-11,814.900024,824.650024,810.799988,814.500000,786.312683,91134
2015-09-14,820.799988,841.000000,819.049988,838.950012,809.916565,101854
2015-09-15,843.000000,848.250000,824.150024,829.450012,800.745361,86942
2015-09-16,836.000000,840.000000,820.250000,824.700012,796.159851,77697
2015-09-18,825.000000,847.900024,825.000000,841.299988,812.185181,94930
2015-09-21,830.500000,834.599976,825.000000,829.599976,800.890076,62195
2015-09-22,830.000000,839.500000,800.000000,804.000000,776.176086,108914
2015-09-23,798.000000,804.000000,786.250000,794.049988,766.570374,223522
2015-09-24,795.000000,814.000000,786.000000,806.049988,778.155151,116875
2015-09-28,809.000000,811.700012,792.299988,797.000000,769.418335,103166
2015-09-29,808.000000,809.450012,785.000000,805.250000,777.382813,97769
2015-09-30,805.000000,844.900024,805.000000,841.099976,811.991943,158862
2015-10-01,846.000000,848.450012,834.599976,838.849976,809.820068,67278
2015-10-05,840.000000,856.750000,840.000000,855.000000,825.411011,96645
2015-10-06,860.000000,864.299988,849.900024,853.049988,823.528625,75683
2015-10-07,860.500000,867.750000,852.200012,865.700012,835.740845,100130
2015-10-08,870.000000,880.000000,861.000000,875.049988,844.767151,104228
2015-10-09,881.000000,883.450012,846.099976,853.650024,824.107849,113378
2015-10-12,858.000000,864.000000,846.000000,859.049988,829.320984,82653
2015-10-13,863.000000,867.500000,858.000000,865.650024,835.692627,58715
2015-10-14,865.299988,869.150024,859.599976,862.599976,832.747986,32967
2015-10-15,865.049988,877.500000,865.049988,869.349976,839.264404,70905
2015-10-16,869.500000,884.000000,865.950012,882.200012,851.669922,67592
2015-10-19,885.000000,892.000000,868.549988,879.049988,848.628845,66274
2015-10-20,873.000000,887.400024,872.450012,874.650024,844.381104,63800
2015-10-21,875.000000,880.000000,848.400024,855.950012,826.328308,144125
2015-10-23,865.000000,866.750000,850.500000,856.750000,827.100525,224168
2015-10-26,834.000000,844.049988,812.500000,816.950012,788.677917,350198
2015-10-27,816.099976,832.000000,816.099976,827.849976,799.200684,412314
2015-10-28,825.000000,837.750000,823.750000,827.349976,800.846130,81181
2015-10-29,828.349976,834.500000,820.000000,829.750000,803.169312,71611
2015-10-30,831.799988,839.000000,825.349976,828.700012,802.152893,62508
2015-11-02,828.000000,836.900024,825.500000,830.599976,803.992065,53499
2015-11-03,831.000000,833.000000,812.900024,815.500000,789.375854,79311
2015-11-04,816.000000,822.000000,802.500000,803.750000,778.002258,124957
2015-11-05,810.000000,810.950012,797.099976,806.549988,780.712463,138523
2015-11-06,807.000000,816.000000,801.000000,802.200012,776.501892,68253
2015-11-09,797.000000,817.500000,785.000000,815.400024,789.279053,69729
2015-11-10,815.400024,815.500000,796.099976,798.250000,772.678406,84151
2015-11-13,804.500000,806.250000,793.000000,800.150024,774.517578,49130
2015-11-16,801.250000,809.650024,795.000000,801.849976,776.163025,54688
2015-11-17,805.000000,814.000000,800.500000,807.000000,781.148071,46470
2015-11-18,809.000000,824.400024,807.750000,819.650024,793.392944,88590
2015-11-19,825.000000,833.000000,819.500000,822.900024,796.538696,398955
2015-11-20,823.000000,831.000000,818.799988,826.849976,800.362183,40382
2015-11-23,837.000000,853.000000,836.200012,850.750000,823.496704,117249
2015-11-24,851.000000,862.000000,846.000000,856.500000,829.062500,68365
2015-11-26,858.000000,865.000000,851.799988,861.700012,834.095825,51516
2015-11-27,865.000000,865.000000,852.349976,857.700012,830.223999,34318
2015-11-30,860.000000,860.000000,836.099976,840.450012,813.526672,45975
2015-12-01,840.000000,848.900024,832.500000,843.849976,816.817627,64949
2015-12-02,844.599976,866.950012,844.599976,848.950012,821.754333,72605
2015-12-03,848.000000,848.950012,838.950012,842.650024,815.656128,55902
2015-12-04,842.000000,842.000000,830.000000,836.099976,809.315857,53344
2015-12-07,843.799988,875.000000,843.799988,870.900024,843.001099,133832
2015-12-08,871.000000,878.000000,857.200012,860.450012,832.885864,95331
2015-12-09,860.000000,864.750000,837.000000,840.250000,813.333008,52282
2015-12-10,842.000000,860.000000,842.000000,858.950012,831.433960,51950
2015-12-11,861.200012,862.900024,846.950012,856.400024,828.965576,85036
2015-12-14,855.000000,877.000000,853.450012,874.200012,846.195313,95662
2015-12-15,876.000000,878.599976,866.000000,876.299988,848.228149,92709
2015-12-16,879.000000,883.450012,859.900024,867.099976,839.322876,75030
2015-12-17,870.200012,877.900024,863.500000,875.450012,847.405334,135445
2015-12-18,875.000000,888.000000,867.750000,880.900024,852.680847,112098
2015-12-21,880.000000,883.500000,867.099976,875.049988,847.018005,101167
2015-12-22,875.000000,885.700012,873.599976,879.700012,851.519165,68475
2015-12-23,880.000000,882.500000,874.200012,878.099976,849.970398,36416
2015-12-24,880.000000,883.400024,874.000000,881.900024,853.648682,34637
2015-12-28,880.000000,885.799988,875.049988,880.000000,851.809570,35328
2015-12-29,883.700012,884.799988,878.500000,879.849976,851.664429,28842
2015-12-30,882.000000,882.000000,874.700012,877.099976,849.002563,27694
2015-12-31,876.450012,886.000000,875.450012,883.849976,855.536255,34511
2016-01-01,882.950012,885.500000,878.500000,880.150024,851.954773,17377
2016-01-04,880.000000,891.799988,871.950012,880.650024,852.438721,56386
2016-01-05,881.000000,905.000000,881.000000,900.849976,871.991638,117014
2016-01-06,906.000000,912.000000,883.950012,886.549988,858.149719,187735
2016-01-07,885.000000,891.099976,868.000000,871.549988,843.630310,69085
2016-01-08,875.099976,882.599976,867.049988,875.200012,847.163330,66922
2016-01-11,875.000000,883.500000,862.099976,873.750000,845.759888,49445
2016-01-12,877.500000,885.049988,870.549988,873.150024,845.179138,33919
2016-01-13,878.000000,883.000000,849.750000,869.400024,841.549133,72129
2016-01-14,865.000000,897.250000,851.250000,890.200012,861.682922,126339
2016-01-15,896.000000,898.000000,875.000000,879.500000,851.325562,89271
2016-01-18,882.000000,892.750000,841.099976,850.599976,823.351440,163567
2016-01-19,870.900024,871.000000,825.000000,845.200012,818.124512,239044
2016-01-20,839.000000,855.799988,830.000000,839.349976,812.461731,164637
2016-01-21,854.000000,855.900024,841.549988,843.900024,816.866089,79708
2016-01-22,851.049988,873.099976,849.750000,869.500000,841.645935,102832
2016-01-25,872.549988,881.950012,868.450012,877.400024,849.292908,61816
2016-01-27,880.000000,881.900024,855.500000,858.700012,831.192078,142032
2016-01-28,857.000000,864.900024,852.650024,859.650024,832.111511,44972
2016-01-29,861.000000,874.349976,861.000000,868.849976,841.016724,42428
2016-02-01,873.549988,890.000000,872.450012,887.250000,858.827332,54050
2016-02-02,887.400024,894.700012,877.000000,880.700012,852.487122,50424
2016-02-03,875.000000,883.349976,858.650024,863.400024,835.741455,53070
2016-02-04,884.000000,893.500000,866.549988,888.700012,860.230896,110027
2016-02-05,890.000000,903.000000,888.000000,897.150024,868.410095,88959
2016-02-08,899.250000,907.849976,885.000000,887.200012,858.778870,72648
2016-02-09,885.000000,893.400024,879.000000,884.200012,855.875183,61473
2016-02-10,880.099976,888.000000,867.500000,876.950012,848.857300,40046
2016-02-11,878.500000,878.500000,851.099976,855.299988,827.900818,72281
2016-02-12,860.000000,873.250000,846.750000,856.150024,828.723572,76190
2016-02-15,865.000000,872.650024,852.000000,857.750000,830.272339,58721
2016-02-16,858.000000,862.000000,835.650024,841.000000,814.058899,68839
2016-02-17,841.000000,857.400024,827.200012,853.799988,826.448914,79817
2016-02-18,856.000000,862.549988,831.000000,835.950012,809.170715,247719
2016-02-19,835.900024,856.950012,829.900024,854.099976,826.739319,63324
2016-02-22,854.150024,872.200012,854.150024,868.950012,841.113647,62565
2016-02-23,870.849976,877.500000,865.049988,874.500000,846.485779,98759
2016-02-24,875.000000,885.000000,874.799988,879.000000,850.841614,71176
2016-02-25,874.000000,884.250000,858.500000,862.650024,835.015381,62124
2016-02-26,863.000000,873.000000,854.299988,860.900024,833.321472,33173
2016-02-29,866.000000,868.099976,843.950012,848.549988,821.367004,60029
2016-03-01,856.000000,874.000000,849.250000,872.250000,844.307922,49522
2016-03-02,872.250000,881.000000,867.000000,871.799988,843.872253,88475
2016-03-03,875.000000,896.000000,872.500000,880.099976,851.906372,90956
2016-03-04,884.000000,890.000000,860.650024,867.099976,839.322876,99822
2016-03-08,870.000000,878.950012,859.250000,872.900024,844.937134,119103
2016-03-09,870.500000,888.750000,870.500000,877.000000,848.905701,101023
2016-03-10,874.000000,894.000000,871.000000,893.150024,864.538391,726171
2016-03-11,899.799988,903.099976,893.750000,896.150024,867.442261,68323
2016-03-14,900.000000,901.950012,888.500000,897.299988,868.555420,48766
2016-03-15,905.000000,906.750000,877.500000,886.099976,857.714111,60903
2016-03-16,879.900024,881.150024,863.750000,866.849976,839.080811,61639
2016-03-17,871.000000,875.950012,865.200012,870.750000,842.855896,36502
2016-03-18,867.599976,878.000000,861.250000,874.900024,846.873047,78749
2016-03-21,875.049988,875.049988,852.500000,859.549988,832.014648,105115
2016-03-22,860.099976,860.799988,846.299988,854.000000,826.642395,86934
2016-03-23,854.000000,857.549988,846.500000,850.000000,822.770508,42585
2016-03-28,853.750000,857.200012,842.200012,845.349976,818.269653,60562
2016-03-29,837.000000,859.200012,837.000000,854.049988,826.690857,57553
2016-03-30,863.900024,884.000000,862.000000,881.400024,853.164734,66915
2016-03-31,880.000000,880.000000,865.000000,868.700012,840.871643,39571
2016-04-01,860.000000,883.700012,860.000000,869.950012,842.081482,47842
2016-04-04,875.000000,888.000000,865.950012,885.599976,857.230164,50680
2016-04-05,885.000000,885.000000,862.549988,869.250000,841.403931,50310
2016-04-06,872.000000,874.849976,861.000000,864.400024,836.709412,33314
2016-04-07,868.950012,869.000000,854.500000,856.950012,829.498047,54213
2016-04-08,857.000000,861.750000,850.000000,852.250000,824.948669,35114
2016-04-11,852.000000,861.900024,843.049988,859.799988,832.256714,52140
2016-04-12,862.000000,869.200012,859.599976,865.400024,837.677368,42152
2016-04-13,869.000000,875.599976,867.250000,873.099976,845.130615,41586
2016-04-18,878.000000,886.099976,874.349976,884.049988,855.729858,53383
2016-04-20,884.299988,887.250000,875.299988,885.549988,857.181824,41313
2016-04-21,885.549988,894.599976,882.099976,887.950012,859.505005,45886
2016-04-22,887.950012,892.950012,869.599976,871.599976,843.678711,40611
2016-04-25,881.000000,881.000000,857.500000,862.750000,835.112122,36515
2016-04-26,863.000000,879.750000,858.099976,876.900024,848.809021,45418
2016-04-27,876.900024,890.750000,872.549988,889.599976,861.101990,55591
2016-04-28,889.500000,894.000000,870.000000,874.049988,846.050110,43491
2016-04-29,878.599976,878.599976,862.650024,868.099976,840.290833,53030
2016-05-02,866.000000,867.549988,861.000000,862.750000,835.112122,42649
2016-05-03,874.900024,886.000000,867.599976,871.549988,843.630310,78218
2016-05-04,875.000000,879.599976,865.549988,873.150024,845.179138,45383
2016-05-05,872.000000,874.450012,863.000000,868.349976,840.532715,41908
2016-05-06,864.900024,890.000000,861.950012,888.400024,859.940491,77454
2016-05-09,889.400024,913.400024,889.400024,906.150024,877.121948,118336
2016-05-10,901.099976,908.500000,893.750000,898.650024,869.862183,49519
2016-05-11,895.900024,919.599976,886.549988,907.400024,878.331787,205909
2016-05-12,920.000000,931.500000,915.000000,926.750000,897.062073,511986
2016-05-13,927.000000,948.000000,927.000000,942.500000,912.307434,242657
2016-05-16,945.049988,957.000000,944.549988,951.599976,921.115906,68832
2016-05-17,951.000000,974.000000,951.000000,969.900024,938.829773,105424
2016-05-18,966.150024,972.000000,952.799988,964.000000,933.118774,61118
2016-05-19,965.000000,966.000000,952.349976,956.950012,926.294556,73600
2016-05-20,957.049988,963.000000,950.599976,956.150024,925.520142,70744
2016-05-23,955.000000,961.000000,943.549988,947.150024,916.808533,54349
2016-05-24,946.700012,962.000000,942.000000,956.250000,925.616882,45391
2016-05-25,962.000000,985.000000,962.000000,982.450012,950.977661,103435
2016-05-26,985.000000,998.950012,973.799988,991.500000,959.737793,118100
2016-05-27,990.000000,1001.150024,987.299988,998.049988,966.078003,85383
2016-05-30,990.000000,1003.849976,979.000000,985.049988,953.494263,90473
2016-05-31,985.000000,995.500000,981.500000,984.099976,952.574768,85617
2016-06-01,990.000000,1022.450012,989.000000,1018.950012,986.308350,133973
2016-06-02,1010.000000,1023.849976,1002.000000,1021.349976,988.631470,91377
2016-06-03,1020.000000,1031.500000,1013.000000,1025.599976,992.745361,219182
2016-06-06,1022.000000,1031.849976,1017.500000,1025.099976,992.261292,45886
2016-06-07,1022.349976,1037.300049,1022.349976,1031.949951,998.891968,122104
2016-06-08,1031.500000,1031.500000,1011.000000,1019.299988,986.647278,50051
2016-06-09,1019.000000,1019.000000,996.750000,999.549988,967.529846,57122
2016-06-10,996.950012,999.250000,989.150024,991.700012,959.931335,76550
2016-06-13,991.000000,996.599976,983.849976,994.549988,962.689941,52318
2016-06-14,998.000000,999.500000,979.950012,985.650024,954.075195,50744
2016-06-15,986.000000,1002.000000,983.000000,998.349976,966.368286,62172
2016-06-16,998.400024,1010.000000,986.750000,1006.799988,979.748901,90645
2016-06-17,1010.450012,1016.000000,994.250000,997.849976,971.039246,56659
2016-06-20,995.000000,996.750000,986.400024,991.900024,965.249146,36838
2016-06-21,991.500000,991.500000,977.500000,980.950012,954.593384,61321
2016-06-22,983.000000,988.700012,978.049988,985.049988,958.583191,32651
2016-06-23,984.099976,990.000000,980.400024,983.950012,957.512756,62217
2016-06-24,970.000000,992.900024,964.000000,988.700012,962.135132,100426
2016-06-27,975.000000,993.049988,971.000000,974.049988,947.878784,139384
2016-06-28,974.049988,984.500000,974.049988,980.000000,953.668945,144123
2016-06-29,983.599976,998.450012,981.700012,992.849976,966.173645,90006
2016-06-30,1002.000000,1008.750000,996.400024,1003.650024,976.683472,67085
2016-07-01,1003.549988,1010.000000,996.299988,1002.349976,975.418457,126757
2016-07-04,1004.250000,1016.500000,998.000000,1001.000000,974.104675,44649
2016-07-05,1001.000000,1001.099976,983.549988,985.200012,958.729309,39066
2016-07-07,986.049988,997.150024,985.000000,987.400024,960.870178,46494
2016-07-08,991.000000,1013.849976,989.000000,1010.900024,983.738708,145211
2016-07-11,1013.000000,1033.400024,1013.000000,1027.050049,999.454895,98653
2016-07-12,1028.750000,1037.650024,1017.000000,1018.650024,991.280457,77325
2016-07-13,1025.000000,1025.000000,1006.950012,1009.500000,982.376282,157907
2016-07-14,1009.500000,1025.000000,1009.500000,1019.049988,991.669678,65557
2016-07-15,1019.049988,1031.000000,1019.049988,1025.000000,997.459839,106299
2016-07-18,1031.000000,1080.000000,1023.150024,1029.050049,1001.401001,122894
2016-07-19,1030.000000,1036.949951,1021.599976,1027.150024,999.552063,167655
2016-07-20,1027.000000,1036.449951,1020.500000,1029.349976,1001.692932,28561
2016-07-21,1029.300049,1044.000000,1026.300049,1040.250000,1012.300049,44220
2016-07-22,1043.000000,1053.199951,1042.000000,1045.300049,1017.214417,49439
2016-07-25,1047.800049,1072.000000,1047.199951,1068.849976,1040.131592,57263
2016-07-26,1074.699951,1075.000000,1054.750000,1060.650024,1032.152100,35007
2016-07-27,1068.000000,1075.000000,1052.250000,1061.800049,1033.271362,88114
2016-07-28,1072.000000,1152.650024,1067.250000,1126.949951,1096.670532,558706
2016-07-29,1136.000000,1137.199951,1102.250000,1114.699951,1084.749634,66433
2016-08-01,1120.000000,1134.000000,1116.000000,1120.349976,1090.247925,96518
2016-08-02,1124.000000,1142.000000,1119.150024,1123.099976,1092.924072,107655
2016-08-03,1130.000000,1147.250000,1122.250000,1143.400024,1112.678589,81362
2016-08-04,1155.000000,1160.000000,1117.800049,1126.699951,1096.427124,101109
2016-08-05,1130.000000,1145.000000,1129.000000,1142.949951,1112.240723,47369
2016-08-08,1154.000000,1154.000000,1136.099976,1149.000000,1118.127930,76248
2016-08-09,1149.000000,1153.000000,1134.300049,1145.900024,1115.111450,66608
2016-08-10,1147.050049,1147.050049,1128.000000,1130.300049,1099.930542,92332
2016-08-11,1130.300049,1150.000000,1119.250000,1144.449951,1113.700439,130105
2016-08-12,1133.000000,1159.599976,1126.750000,1137.949951,1107.375122,128079
2016-08-16,1137.949951,1147.949951,1127.250000,1129.300049,1098.957520,120731
2016-08-17,1130.000000,1130.000000,1109.000000,1113.400024,1083.484619,74459
2016-08-18,1114.000000,1120.000000,1102.500000,1108.550049,1078.765015,88158
2016-08-19,1108.550049,1127.000000,1103.400024,1115.250000,1085.284912,89814
2016-08-22,1120.000000,1122.000000,1105.250000,1113.449951,1083.533447,77937
2016-08-23,1122.050049,1128.500000,1109.699951,1124.449951,1094.237915,141274
2016-08-24,1124.500000,1130.000000,1117.000000,1119.000000,1088.934082,60969
2016-08-25,1120.150024,1126.199951,1102.500000,1107.300049,1077.548706,34485
2016-08-26,1101.099976,1127.900024,1091.000000,1123.150024,1092.972900,107341
2016-08-29,1126.000000,1126.000000,1105.750000,1111.199951,1081.343628,126344
2016-08-30,1118.000000,1150.000000,1111.000000,1146.800049,1115.987305,148786
2016-08-31,1150.000000,1172.599976,1147.949951,1159.250000,1128.102661,108770
2016-09-01,1157.099976,1163.250000,1142.750000,1155.349976,1124.307617,88708
2016-09-02,1160.000000,1170.000000,1152.099976,1166.050049,1134.719971,86291
2016-09-06,1170.000000,1212.949951,1170.000000,1200.699951,1168.438721,103360
2016-09-07,1205.000000,1207.000000,1172.550049,1177.699951,1146.057007,82429
2016-09-08,1178.000000,1189.449951,1171.000000,1183.500000,1151.701172,101222
2016-09-09,1183.000000,1183.000000,1167.349976,1171.599976,1140.120728,56264
2016-09-12,1165.000000,1165.000000,1137.949951,1154.449951,1123.431641,72275
2016-09-14,1154.000000,1179.050049,1153.000000,1163.000000,1131.751953,66213
2016-09-15,1166.000000,1175.449951,1158.400024,1170.300049,1138.855835,97791
2016-09-16,1170.300049,1180.900024,1152.000000,1155.949951,1124.891479,88852
2016-09-19,1160.000000,1171.750000,1158.750000,1163.449951,1132.189819,40970
2016-09-20,1165.000000,1173.000000,1164.000000,1166.750000,1135.401245,31026
2016-09-21,1166.750000,1176.000000,1165.349976,1169.300049,1137.882690,43881
2016-09-22,1187.000000,1195.349976,1174.800049,1192.349976,1160.313477,141026
2016-09-23,1195.000000,1204.199951,1186.000000,1189.349976,1157.393921,327880
2016-09-26,1190.000000,1190.000000,1174.800049,1180.400024,1148.684814,113063
2016-09-27,1180.400024,1202.000000,1180.400024,1193.849976,1161.773193,115501
2016-09-28,1190.000000,1199.199951,1189.000000,1194.150024,1162.065063,27493
2016-09-29,1196.000000,1202.949951,1161.099976,1167.949951,1136.568848,90271
2016-09-30,1174.000000,1180.000000,1156.449951,1162.099976,1130.876221,48686
2016-10-03,1175.000000,1196.949951,1166.000000,1191.599976,1159.583618,72829
2016-10-04,1192.550049,1200.000000,1181.099976,1192.300049,1160.264648,54004
2016-10-05,1192.000000,1222.000000,1186.000000,1208.849976,1176.369995,89516
2016-10-06,1209.000000,1222.449951,1200.099976,1208.050049,1175.591553,75679
2016-10-07,1208.000000,1210.000000,1181.000000,1185.599976,1153.744751,535070
2016-10-10,1188.000000,1217.599976,1188.000000,1211.949951,1179.386719,38728
2016-10-13,1226.949951,1230.000000,1208.250000,1212.900024,1180.311401,53345
2016-10-14,1215.099976,1220.000000,1205.900024,1207.849976,1175.396973,56579
2016-10-17,1210.000000,1210.000000,1180.250000,1182.900024,1151.117432,48930
2016-10-18,1197.900024,1197.900024,1166.199951,1177.150024,1145.521851,70258
2016-10-19,1188.500000,1188.500000,1164.000000,1169.449951,1138.028687,287951
2016-10-20,1173.000000,1176.900024,1164.150024,1167.199951,1135.839111,46783
2016-10-21,1167.199951,1170.050049,1144.000000,1153.500000,1122.507324,153248
2016-10-24,1165.000000,1165.449951,1124.000000,1127.550049,1097.254639,100905
2016-10-25,1130.000000,1156.900024,1117.199951,1140.000000,1109.369995,182433
2016-10-26,1159.000000,1159.000000,1112.800049,1122.699951,1092.534668,104654
2016-10-27,1124.900024,1131.400024,1081.199951,1086.349976,1057.161255,124391
2016-10-28,1085.000000,1095.449951,1067.000000,1070.000000,1041.250610,104603
2016-11-01,1075.000000,1087.400024,1072.449951,1075.800049,1049.494263,51462
2016-11-02,1069.000000,1082.349976,1056.300049,1062.050049,1036.080322,64500
2016-11-03,1060.000000,1067.349976,1034.000000,1036.949951,1011.594055,88909
2016-11-04,1039.550049,1054.449951,1034.599976,1042.650024,1017.154785,103754
2016-11-07,1047.449951,1060.000000,1028.000000,1037.650024,1012.277039,108537
2016-11-08,1040.300049,1059.500000,1040.300049,1056.500000,1030.666016,56287
2016-11-09,1025.000000,1058.000000,952.400024,1051.300049,1025.593506,181054
2016-11-10,1060.000000,1060.000000,1010.000000,1014.500000,989.693054,119705
2016-11-11,1000.000000,1005.000000,958.549988,963.599976,940.037659,212986
2016-11-15,970.000000,975.000000,871.799988,892.200012,870.383728,425435
2016-11-16,921.000000,943.500000,903.400024,934.349976,911.502869,183144
2016-11-17,934.349976,948.299988,915.000000,918.250000,895.796692,319283
2016-11-18,930.000000,930.000000,901.000000,907.250000,885.065552,114871
2016-11-21,925.000000,925.000000,891.750000,899.700012,877.700256,99633
2016-11-22,901.000000,915.000000,895.000000,907.349976,885.163208,103031
2016-11-23,915.000000,947.000000,912.299988,942.500000,919.453613,109818
2016-11-24,939.150024,966.000000,931.000000,937.700012,914.771057,175315
2016-11-25,946.849976,953.200012,940.200012,945.150024,922.038818,79803
2016-11-28,950.000000,967.750000,936.000000,938.000000,915.063599,95841
2016-11-29,942.000000,965.000000,935.799988,958.400024,934.964844,106326
2016-11-30,969.000000,974.049988,955.049988,969.849976,946.134827,200507
2016-12-01,968.000000,968.000000,936.500000,939.049988,916.087891,115934
2016-12-02,936.599976,936.599976,902.200012,905.549988,883.407166,131623
2016-12-05,910.000000,940.000000,895.549988,937.950012,915.014954,107438
2016-12-06,937.950012,943.950012,925.000000,934.099976,911.258972,77045
2016-12-07,937.000000,947.849976,929.299988,932.700012,909.893250,60829
2016-12-08,944.900024,946.700012,930.500000,935.400024,912.527161,87847
2016-12-09,937.000000,954.000000,936.599976,941.650024,918.624451,83580
2016-12-12,934.000000,936.799988,908.299988,910.250000,887.992249,86867
2016-12-13,920.000000,920.000000,895.750000,908.950012,886.724121,97586
2016-12-14,910.000000,922.799988,910.000000,913.250000,890.918823,73288
2016-12-15,912.950012,917.000000,903.750000,905.799988,883.651062,388932
2016-12-16,913.000000,913.000000,899.500000,900.900024,878.870911,186173
2016-12-19,906.000000,906.000000,876.549988,879.700012,858.189209,120973
2016-12-20,879.700012,882.299988,862.000000,868.700012,847.458252,91016
2016-12-21,868.700012,876.000000,862.150024,866.299988,845.116943,66417
2016-12-22,868.000000,874.000000,850.099976,869.549988,848.287476,130175
2016-12-23,871.000000,884.950012,862.599976,873.750000,852.384766,100966
2016-12-26,874.000000,884.000000,860.250000,867.150024,845.946167,81132
2016-12-27,870.000000,878.000000,864.000000,876.349976,854.921143,65828
2016-12-28,880.000000,890.849976,871.000000,876.599976,855.165161,91945
2016-12-29,880.000000,886.500000,877.500000,881.299988,859.750061,68982
2016-12-30,884.000000,894.500000,883.299988,891.349976,869.554260,92659
2017-01-02,895.000000,908.349976,882.799988,903.549988,881.455994,78451
2017-01-03,912.799988,912.799988,896.049988,898.549988,876.578186,102570
2017-01-04,902.450012,914.799988,900.000000,906.150024,883.992554,116723
2017-01-05,914.000000,919.799988,902.200012,916.450012,894.040588,176044
2017-01-06,916.000000,931.400024,916.000000,927.700012,905.015564,99999
2017-01-09,930.000000,933.849976,907.000000,910.299988,888.041016,97403
2017-01-10,918.400024,928.000000,908.500000,924.349976,901.747375,89373
2017-01-11,927.500000,939.500000,922.500000,934.099976,911.258972,82071
2017-01-12,934.099976,939.500000,925.299988,932.750000,909.941956,92107
2017-01-13,938.950012,938.950012,927.500000,932.849976,910.039551,52874
2017-01-16,932.849976,941.599976,927.000000,934.750000,911.893127,62775
2017-01-17,947.000000,963.500000,937.750000,960.150024,936.672058,126997
2017-01-18,960.000000,971.200012,956.549988,961.150024,937.647522,108040
2017-01-19,962.700012,965.000000,954.450012,960.049988,936.574463,48723
2017-01-20,960.000000,977.400024,945.000000,965.799988,942.183777,68255
2017-01-23,969.000000,973.500000,958.000000,964.250000,940.671875,77145
2017-01-24,962.250000,979.000000,953.799988,973.849976,950.037048,114519
2017-01-25,976.150024,981.250000,970.000000,977.200012,953.305237,65840
2017-01-27,981.000000,989.000000,965.000000,969.099976,945.403137,95072
2017-01-30,970.000000,979.650024,964.000000,971.450012,947.695679,55871
2017-01-31,976.000000,977.400024,965.000000,970.799988,947.061646,77856
2017-02-01,975.000000,998.650024,970.250000,990.349976,966.133606,103684
2017-02-02,994.000000,995.549988,982.150024,989.099976,964.914124,72707
2017-02-03,994.000000,994.000000,980.799988,985.349976,961.255859,54449
2017-02-06,988.549988,1005.000000,986.500000,991.849976,967.596924,82003
2017-02-07,993.000000,1003.400024,991.000000,996.799988,972.425903,41576
2017-02-08,1005.000000,1009.849976,985.000000,997.750000,973.352600,84137
2017-02-09,998.000000,1005.000000,992.000000,1002.349976,977.840210,45978
2017-02-10,1008.250000,1008.500000,990.000000,992.700012,968.426086,45594
2017-02-13,1008.000000,1008.000000,982.150024,984.299988,960.231567,318795
2017-02-14,986.099976,986.500000,970.000000,980.299988,956.329346,44278
2017-02-15,980.400024,986.349976,976.000000,981.349976,957.353638,34839
2017-02-16,981.400024,988.450012,968.000000,969.750000,946.037354,53107
2017-02-17,974.950012,974.950012,957.000000,960.950012,937.452515,91346
2017-02-20,963.000000,980.000000,954.000000,975.400024,951.549255,323425
2017-02-21,980.000000,994.000000,977.700012,991.150024,966.914124,63268
2017-02-22,991.000000,1027.000000,991.000000,1020.049988,995.107422,181045
2017-02-23,1028.000000,1030.000000,1006.099976,1008.799988,984.132507,82079
2017-02-27,1014.900024,1017.950012,999.500000,1001.549988,977.059814,55868
2017-02-28,1001.700012,1025.900024,999.299988,1024.449951,999.399719,77812
2017-03-01,1029.000000,1039.400024,1026.300049,1030.800049,1005.594604,99145
2017-03-02,1032.000000,1043.900024,1025.500000,1028.300049,1003.155701,101072
2017-03-03,1027.900024,1027.900024,1007.000000,1014.500000,989.693054,53730
2017-03-06,1015.000000,1032.050049,1015.000000,1026.750000,1001.643494,127296
2017-03-07,1028.000000,1030.599976,1021.000000,1022.849976,997.838806,23854
